v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
30.06.2020 01:21,49.44,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,49.44,-8.00,-0.02,0.33,38.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.41,0.00,0,0,0,0,49.44,-8.50,73.94,14.16,0.00,61440.00,0.00,,0,,
30.06.2020 01:22,49.44,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,49.50,-8.00,-0.02,0.34,38.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.41,0.00,0,0,0,0,49.44,-8.53,73.88,14.16,0.00,61440.00,0.00,,0,,
30.06.2020 01:23,49.44,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,49.50,-8.00,-0.02,0.34,38.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.41,0.00,0,0,0,0,49.44,-8.55,73.88,14.16,0.00,61440.00,0.00,,0,,
30.06.2020 01:24,48.91,2.00,0.00,0.57,2.47,50.00,0.00,1,1,0,1,0,1,49.31,-10.00,-0.02,0.45,38.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.34,0.00,0,0,0,0,49.38,-11.12,73.81,14.16,0.00,61440.00,0.00,,0,,
30.06.2020 01:25,49.25,2.00,0.00,0.79,0.95,50.00,0.00,1,1,0,1,0,1,49.16,-14.00,-0.02,0.62,38.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.22,0.00,0,0,0,0,49.28,-14.90,73.81,14.14,0.00,61440.00,0.00,,0,,
30.06.2020 01:26,49.25,2.00,0.00,0.80,0.83,50.00,0.00,1,1,0,1,0,1,49.25,-14.00,-0.02,0.62,38.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.19,0.00,0,0,0,0,49.25,-14.99,73.75,14.14,0.00,61440.00,0.00,,0,,
30.06.2020 01:27,49.25,2.00,0.00,0.65,0.83,50.00,0.00,1,1,0,1,0,1,49.25,-13.00,-0.02,0.55,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.22,0.00,0,0,0,0,49.28,-13.21,73.69,14.14,0.00,61440.00,0.00,,0,,
30.06.2020 01:28,49.31,2.00,0.00,0.60,0.65,50.00,0.00,1,1,0,1,0,1,49.31,-12.00,-0.02,0.52,38.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.25,0.00,0,0,0,0,49.31,-12.52,73.69,14.14,0.00,61440.00,0.00,,0,,
30.06.2020 01:29,49.31,2.00,0.00,0.35,0.65,50.00,0.00,1,1,0,1,0,1,49.31,-8.00,-0.02,0.33,38.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.38,0.00,0,0,0,0,49.41,-8.19,73.62,14.14,0.00,61440.00,0.00,,0,,
30.06.2020 01:30,49.50,2.00,0.00,0.25,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.24,38.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.47,0.00,0,0,0,0,49.50,-6.33,73.62,14.14,0.00,61440.00,0.00,,0,,
30.06.2020 01:31,49.50,2.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.50,-6.00,-0.02,0.24,38.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.47,0.00,0,0,0,0,49.50,-6.32,73.56,14.14,0.00,61440.00,0.00,,0,,
30.06.2020 01:32,49.50,2.00,0.00,0.25,0.30,50.00,0.00,1,1,0,1,0,1,49.50,-6.00,-0.02,0.24,38.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.47,0.00,0,0,0,0,49.50,-6.31,73.56,14.13,0.00,61440.00,0.00,,0,,
30.06.2020 01:33,49.50,2.00,0.00,0.25,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.24,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.47,0.00,0,0,0,0,49.50,-6.32,73.56,14.12,0.00,61440.00,0.00,,0,,
30.06.2020 01:34,49.50,2.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.24,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.47,0.00,0,0,0,0,49.53,-6.31,73.56,14.12,0.00,61440.00,0.00,,0,,
30.06.2020 01:35,49.50,2.00,0.00,0.25,0.30,50.00,0.00,1,1,0,1,0,1,49.50,-6.00,-0.02,0.24,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.47,0.00,0,0,0,0,49.53,-6.30,73.50,14.12,0.00,61440.00,0.00,,0,,
30.06.2020 01:36,49.50,2.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.24,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.47,0.00,0,0,0,0,49.50,-6.31,73.50,14.12,0.00,61440.00,0.00,,0,,
30.06.2020 01:37,49.50,2.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.24,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.47,0.00,0,0,0,0,49.53,-6.27,73.50,14.12,0.00,61440.00,0.00,,0,,
30.06.2020 01:38,49.50,2.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.50,-6.00,-0.02,0.24,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.47,0.00,0,0,0,0,49.53,-6.24,73.44,14.12,0.00,61440.00,0.00,,0,,
30.06.2020 01:39,49.00,2.00,0.00,0.48,2.16,50.00,0.00,1,1,0,1,0,1,49.44,-10.00,-0.02,0.42,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.38,0.00,0,0,0,0,49.41,-10.23,73.44,14.12,0.00,61440.00,0.00,,0,,
30.06.2020 01:40,49.31,2.00,0.00,0.59,0.65,50.00,0.00,1,1,0,1,0,1,49.25,-11.00,-0.02,0.49,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.28,0.00,0,0,0,0,49.31,-11.88,73.38,14.12,0.00,61440.00,0.00,,0,,
30.06.2020 01:41,49.25,2.00,0.00,0.60,0.77,50.00,0.00,1,1,0,1,0,1,49.31,-11.00,-0.02,0.50,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.25,0.00,0,0,0,0,49.31,-12.17,73.38,14.12,0.00,61440.00,0.00,,0,,
30.06.2020 01:42,48.81,2.00,0.00,0.78,2.57,50.00,0.00,1,1,0,1,0,1,49.16,-14.00,-0.02,0.62,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.19,0.00,0,0,0,0,49.25,-15.00,73.31,14.12,0.00,61440.00,0.00,,0,,
30.06.2020 01:43,49.16,2.00,0.00,1.01,1.01,50.00,0.00,1,1,0,1,0,1,49.06,-18.00,-0.02,0.77,38.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.09,0.00,0,0,0,0,49.12,-18.41,73.25,14.12,0.00,61440.00,0.00,,0,,
30.06.2020 01:44,49.16,2.00,0.00,1.01,1.01,50.00,0.00,1,1,0,1,0,1,49.16,-17.00,-0.02,0.76,38.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.06,0.00,0,0,0,0,49.12,-18.25,73.19,14.12,0.00,61440.00,0.00,,0,,
30.06.2020 01:45,49.16,2.00,0.00,0.98,1.01,50.00,0.00,1,1,0,1,0,1,49.06,-17.00,-0.02,0.74,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.09,0.00,0,0,0,0,49.12,-17.80,73.19,14.11,0.00,61440.00,0.00,,0,,
30.06.2020 01:46,49.16,2.00,0.00,0.96,1.01,50.00,0.00,1,1,0,1,0,1,49.16,-17.00,-0.02,0.73,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.09,0.00,0,0,0,0,49.12,-17.61,73.12,14.11,0.00,61440.00,0.00,,0,,
30.06.2020 01:47,49.16,2.00,0.00,0.68,1.01,50.00,0.00,1,1,0,1,0,1,49.16,-12.00,-0.02,0.52,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.19,0.00,0,0,0,0,49.25,-12.67,73.06,14.11,0.00,61440.00,0.00,,0,,
30.06.2020 01:48,49.31,2.00,0.00,0.58,0.59,50.00,0.00,1,1,0,1,0,1,49.31,-10.00,-0.02,0.45,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.25,0.00,0,0,0,0,49.28,-11.16,73.00,14.11,0.00,61440.00,0.00,,0,,
30.06.2020 01:49,49.31,2.00,0.00,0.44,0.59,50.00,0.00,1,1,0,1,0,1,49.25,-8.00,-0.02,0.36,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.31,0.00,0,0,0,0,49.34,-9.06,73.00,14.11,0.00,61440.00,0.00,,0,,
30.06.2020 01:50,49.44,2.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.24,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.41,0.00,0,0,0,0,49.47,-6.25,72.94,14.11,0.00,61440.00,0.00,,0,,
30.06.2020 01:51,49.50,2.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.50,-6.00,-0.02,0.24,38.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.44,0.00,0,0,0,0,49.47,-6.23,72.94,14.11,0.00,61440.00,0.00,,0,,
30.06.2020 01:52,49.50,2.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.24,38.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.44,0.00,0,0,0,0,49.47,-6.22,72.94,14.11,0.00,61440.00,0.00,,0,,
30.06.2020 01:53,49.50,2.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.50,-6.00,-0.02,0.24,38.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.44,0.00,0,0,0,0,49.47,-6.19,72.94,14.11,0.00,61440.00,0.00,,0,,
30.06.2020 01:54,49.44,2.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,49.31,-7.00,-0.02,0.30,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.41,0.00,0,0,0,0,49.44,-7.47,72.88,14.11,0.00,61440.00,0.00,,0,,
30.06.2020 01:55,49.44,2.00,0.00,0.32,0.36,50.00,0.00,1,1,0,1,0,1,49.31,-8.00,-0.02,0.32,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.38,0.00,0,0,0,0,49.41,-7.86,72.88,14.11,0.00,61440.00,0.00,,0,,
30.06.2020 01:56,49.06,2.00,0.00,0.41,1.99,50.00,0.00,1,1,0,1,0,1,49.44,-9.00,-0.02,0.39,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.34,0.00,0,0,0,0,49.38,-9.70,72.81,14.10,0.00,61440.00,0.00,,0,,
30.06.2020 01:57,49.31,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,49.31,-9.00,-0.02,0.40,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.31,0.00,0,0,0,0,49.34,-9.77,72.81,14.09,0.00,61440.00,0.00,,0,,
30.06.2020 01:58,49.31,2.00,0.00,0.41,0.48,50.00,0.00,1,1,0,1,0,1,49.25,-9.00,-0.02,0.41,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.28,0.00,0,0,0,0,49.34,-9.99,72.75,14.09,0.00,61440.00,0.00,,0,,
30.06.2020 01:59,48.81,2.00,0.00,0.44,2.47,50.00,0.00,1,1,0,1,0,1,49.25,-10.00,-0.02,0.43,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.28,0.00,0,0,0,0,49.31,-10.51,72.75,14.09,0.00,61440.00,0.00,,0,,
30.06.2020 02:00,48.75,2.00,0.00,1.33,1.66,50.00,0.00,1,1,0,1,0,1,48.91,-28.00,-0.02,1.25,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.88,0.00,0,0,0,0,48.91,-29.02,72.69,14.09,0.00,61440.00,0.00,,0,,
30.06.2020 02:01,48.75,2.00,0.00,1.33,1.60,50.00,0.00,1,1,0,1,0,1,48.81,-28.00,-0.02,1.25,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.81,0.00,0,0,0,0,48.88,-28.84,72.62,14.09,0.00,61440.00,0.00,,0,,
30.06.2020 02:02,48.75,2.00,0.00,1.32,1.60,50.00,0.00,1,1,0,1,0,1,48.91,-28.00,-0.02,1.25,40.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.81,0.00,0,0,0,0,48.88,-28.78,72.50,14.08,0.00,61440.00,0.00,,0,,
30.06.2020 02:03,48.75,2.00,0.00,1.33,1.60,50.00,0.00,1,1,0,1,0,1,48.81,-28.00,-0.02,1.26,40.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.81,0.00,0,0,0,0,48.84,-28.89,72.44,14.08,0.00,61440.00,0.00,,0,,
30.06.2020 02:04,48.75,2.00,0.00,1.17,1.60,50.00,0.00,1,1,0,1,0,1,48.91,-26.00,-0.02,1.13,41.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.84,0.00,0,0,0,0,48.91,-25.55,72.31,14.08,0.00,61440.00,0.00,,0,,
30.06.2020 02:05,48.91,2.00,0.00,0.97,1.31,50.00,0.00,1,1,0,1,0,1,48.91,-22.00,-0.02,0.97,41.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.94,0.00,0,0,0,0,49.00,-21.92,72.25,14.08,0.00,61440.00,0.00,,0,,
30.06.2020 02:06,48.91,2.00,0.00,0.96,1.31,50.00,0.00,1,1,0,1,0,1,49.00,-22.00,-0.02,0.97,41.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.94,0.00,0,0,0,0,49.00,-21.94,72.19,14.08,0.00,61440.00,0.00,,0,,
30.06.2020 02:07,48.91,2.00,0.00,0.97,1.31,50.00,0.00,1,1,0,1,0,1,48.91,-22.00,-0.02,0.97,41.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.94,0.00,0,0,0,0,49.00,-22.02,72.06,14.07,0.00,61440.00,0.00,,0,,
30.06.2020 02:08,48.91,2.00,0.00,0.98,1.31,50.00,0.00,1,1,0,1,0,1,48.91,-22.00,-0.02,0.98,41.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.94,0.00,0,0,0,0,48.97,-22.23,72.00,14.06,0.00,61440.00,0.00,,0,,
30.06.2020 02:09,48.38,2.00,0.00,1.31,3.24,50.00,0.00,1,1,0,1,0,1,48.91,-27.00,-0.02,1.21,42.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.81,0.00,0,0,0,0,48.88,-27.70,71.94,14.06,0.00,61440.00,0.00,,0,,
30.06.2020 02:10,48.75,2.00,0.00,1.54,1.66,50.00,0.00,1,1,0,1,0,1,48.62,-33.00,-0.02,1.44,42.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.69,0.00,0,0,0,0,48.75,-33.72,71.81,14.06,0.00,61440.00,0.00,,0,,
30.06.2020 02:11,48.75,2.00,0.00,1.61,1.66,50.00,0.00,1,1,0,1,0,1,48.75,-35.00,-0.02,1.52,43.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.66,0.00,0,0,0,0,48.72,-34.88,71.75,14.06,0.00,61440.00,0.00,,0,,
30.06.2020 02:12,48.75,2.00,0.00,1.12,1.66,50.00,0.00,1,1,0,1,0,1,48.91,-22.00,-0.02,0.98,43.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.88,0.00,0,0,0,0,48.91,-22.70,71.62,14.05,0.00,61440.00,0.00,,0,,
30.06.2020 02:13,49.06,2.00,0.00,0.94,0.95,50.00,0.00,1,1,0,1,0,1,49.06,-18.00,-0.02,0.79,43.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.97,0.00,0,0,0,0,49.03,-18.66,71.56,14.05,0.00,61440.00,0.00,,0,,
30.06.2020 02:14,49.06,2.00,0.00,0.88,0.95,50.00,0.00,1,1,0,1,0,1,49.00,-16.00,-0.02,0.72,43.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.00,0.00,0,0,0,0,49.06,-17.14,71.50,14.05,0.00,61440.00,0.00,,0,,
30.06.2020 02:15,48.75,2.00,0.00,0.98,1.60,50.00,0.00,1,1,0,1,0,1,49.06,-18.00,-0.02,0.82,43.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.97,0.00,0,0,0,0,49.03,-19.55,71.44,14.05,0.00,61440.00,0.00,,0,,
30.06.2020 02:16,48.62,2.00,0.00,1.06,2.75,50.00,0.00,1,1,0,1,0,1,49.00,-18.00,-0.02,0.80,43.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.97,0.00,0,0,0,0,49.00,-19.52,71.38,14.05,0.00,61440.00,0.00,,0,,
30.06.2020 02:17,49.00,2.00,0.00,1.20,1.25,50.00,0.00,1,1,0,1,0,1,48.91,-20.00,-0.02,0.90,43.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.91,0.00,0,0,0,0,48.94,-21.72,71.31,14.05,0.00,61440.00,0.00,,0,,
30.06.2020 02:18,48.62,2.00,0.00,1.33,1.96,50.00,0.00,1,1,0,1,0,1,48.91,-24.00,-0.02,1.05,43.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.81,0.00,0,0,0,0,48.88,-25.09,71.25,14.05,0.00,61440.00,0.00,,0,,
30.06.2020 02:19,49.00,2.00,0.00,1.18,1.19,50.00,0.00,1,1,0,1,0,1,48.91,-20.00,-0.02,0.88,43.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.88,0.00,0,0,0,0,48.94,-21.41,71.19,14.03,0.00,61440.00,0.00,,0,,
30.06.2020 02:20,49.00,2.00,0.00,0.86,1.25,50.00,0.00,1,1,0,1,0,1,49.06,-16.00,-0.02,0.71,43.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.97,0.00,0,0,0,0,49.03,-16.91,71.12,14.03,0.00,61440.00,0.00,,0,,
30.06.2020 02:21,48.75,2.00,0.00,0.71,1.66,50.00,0.00,1,1,0,1,0,1,49.00,-15.00,-0.02,0.66,43.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.03,0.00,0,0,0,0,49.09,-15.48,71.06,14.03,0.00,61440.00,0.00,,0,,
30.06.2020 02:22,49.25,2.00,0.00,0.47,0.48,50.00,0.00,1,1,0,1,0,1,49.25,-10.00,-0.02,0.42,43.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.19,0.00,0,0,0,0,49.22,-10.38,71.06,14.03,0.00,61440.00,0.00,,0,,
30.06.2020 02:23,48.91,2.00,0.00,0.63,1.31,50.00,0.00,1,1,0,1,0,1,49.06,-14.00,-0.02,0.59,42.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.09,0.00,0,0,0,0,49.16,-14.07,71.00,14.03,0.00,61440.00,0.00,,0,,
30.06.2020 02:24,49.16,2.00,0.00,0.47,0.48,50.00,0.00,1,1,0,1,0,1,49.25,-10.00,-0.02,0.42,42.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.16,0.00,0,0,0,0,49.22,-10.38,70.94,14.03,0.00,61440.00,0.00,,0,,
30.06.2020 02:25,49.16,2.00,0.00,0.47,0.65,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.43,42.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.16,0.00,0,0,0,0,49.22,-10.45,70.94,14.03,0.00,61440.00,0.00,,0,,
30.06.2020 02:26,48.91,2.00,0.00,0.63,1.31,50.00,0.00,1,1,0,1,0,1,49.06,-14.00,-0.02,0.59,41.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.09,0.00,0,0,0,0,49.12,-14.08,70.88,14.03,0.00,61440.00,0.00,,0,,
30.06.2020 02:27,49.16,2.00,0.00,0.48,0.65,50.00,0.00,1,1,0,1,0,1,49.25,-10.00,-0.02,0.43,41.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.16,0.00,0,0,0,0,49.22,-10.44,70.81,14.03,0.00,61440.00,0.00,,0,,
30.06.2020 02:28,49.00,2.00,0.00,0.49,1.31,50.00,0.00,1,1,0,1,0,1,49.25,-10.00,-0.02,0.45,41.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.16,0.00,0,0,0,0,49.19,-10.97,70.81,14.02,0.00,61440.00,0.00,,0,,
30.06.2020 02:29,48.91,2.00,0.00,0.59,1.31,50.00,0.00,1,1,0,1,0,1,49.06,-13.00,-0.02,0.56,41.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.09,0.00,0,0,0,0,49.12,-13.23,70.75,14.02,0.00,61440.00,0.00,,0,,
30.06.2020 02:30,49.16,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.06,-11.00,-0.02,0.48,40.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.12,0.00,0,0,0,0,49.19,-11.59,70.69,14.02,0.00,61440.00,0.00,,0,,
30.06.2020 02:31,48.81,2.00,0.00,0.71,1.42,50.00,0.00,1,1,0,1,0,1,49.06,-15.00,-0.02,0.67,40.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.03,0.00,0,0,0,0,49.09,-15.72,70.69,14.02,0.00,61440.00,0.00,,0,,
30.06.2020 02:32,49.06,2.00,0.00,0.60,0.77,50.00,0.00,1,1,0,1,0,1,49.06,-13.00,-0.02,0.57,40.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.06,0.00,0,0,0,0,49.09,-13.62,70.62,14.02,0.00,61440.00,0.00,,0,,
30.06.2020 02:33,48.62,2.00,0.00,0.61,2.64,50.00,0.00,1,1,0,1,0,1,49.00,-14.00,-0.02,0.60,40.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.03,0.00,0,0,0,0,49.09,-14.21,70.56,14.00,0.00,61440.00,0.00,,0,,
30.06.2020 02:34,48.56,2.00,0.00,1.16,1.84,50.00,0.00,1,1,0,1,0,1,48.91,-24.00,-0.02,1.04,41.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.81,0.00,0,0,0,0,48.88,-24.36,70.50,14.00,0.00,61440.00,0.00,,0,,
30.06.2020 02:35,48.91,2.00,0.00,1.01,1.01,50.00,0.00,1,1,0,1,0,1,48.81,-20.00,-0.02,0.88,41.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.84,0.00,0,0,0,0,48.91,-20.70,70.44,14.00,0.00,61440.00,0.00,,0,,
30.06.2020 02:36,48.91,2.00,0.00,1.01,1.07,50.00,0.00,1,1,0,1,0,1,48.91,-20.00,-0.02,0.88,41.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.84,0.00,0,0,0,0,48.91,-20.81,70.38,14.00,0.00,61440.00,0.00,,0,,
30.06.2020 02:37,48.56,2.00,0.00,1.16,1.84,50.00,0.00,1,1,0,1,0,1,48.81,-24.00,-0.02,1.05,42.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.78,0.00,0,0,0,0,48.84,-24.47,70.31,13.99,0.00,61440.00,0.00,,0,,
30.06.2020 02:38,48.56,2.00,0.00,0.85,2.67,50.00,0.00,1,1,0,1,0,1,48.91,-18.00,-0.02,0.77,42.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.91,0.00,0,0,0,0,48.94,-18.27,70.25,13.98,0.00,61440.00,0.00,,0,,
30.06.2020 02:39,48.91,2.00,0.00,1.01,1.07,50.00,0.00,1,1,0,1,0,1,48.81,-20.00,-0.02,0.88,42.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.84,0.00,0,0,0,0,48.91,-20.73,70.19,13.98,0.00,61440.00,0.00,,0,,
30.06.2020 02:40,48.91,2.00,0.00,1.01,1.01,50.00,0.00,1,1,0,1,0,1,48.91,-20.00,-0.02,0.87,42.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.84,0.00,0,0,0,0,48.91,-20.50,70.12,13.98,0.00,61440.00,0.00,,0,,
30.06.2020 02:41,48.91,2.00,0.00,1.01,1.01,50.00,0.00,1,1,0,1,0,1,48.81,-20.00,-0.02,0.86,42.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.84,0.00,0,0,0,0,48.91,-20.34,70.06,13.98,0.00,61440.00,0.00,,0,,
30.06.2020 02:42,48.91,2.00,0.00,1.00,1.01,50.00,0.00,1,1,0,1,0,1,48.81,-19.00,-0.02,0.85,42.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.84,0.00,0,0,0,0,48.91,-20.20,70.00,13.98,0.00,61440.00,0.00,,0,,
30.06.2020 02:43,48.91,2.00,0.00,1.00,1.01,50.00,0.00,1,1,0,1,0,1,48.91,-20.00,-0.02,0.86,42.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.84,0.00,0,0,0,0,48.88,-20.33,69.94,13.98,0.00,61440.00,0.00,,0,,
30.06.2020 02:44,47.44,2.00,0.00,1.26,6.37,50.00,0.00,1,1,0,1,0,1,48.75,-25.00,-0.02,1.10,42.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.72,0.00,0,0,0,0,48.78,-25.44,69.88,13.97,0.00,61440.00,0.00,,0,,
30.06.2020 02:45,48.91,2.00,0.00,1.01,1.01,50.00,0.00,1,1,0,1,0,1,48.91,-20.00,-0.02,0.86,42.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.81,0.00,0,0,0,0,48.88,-20.38,69.81,13.97,0.00,61440.00,0.00,,0,,
30.06.2020 02:46,48.91,2.00,0.00,0.97,1.01,50.00,0.00,1,1,0,1,0,1,48.81,-19.00,-0.02,0.85,42.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.84,0.00,0,0,0,0,48.88,-20.08,69.75,13.97,0.00,61440.00,0.00,,0,,
