v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
19.09.2020 01:21,47.69,2.00,0.00,0.69,1.13,50.00,0.00,1,1,0,1,1,1,47.88,-14.00,-0.02,0.61,41.00,0.00,0.00,0.00,0.00,0,0,14,11.10,11.73,47.91,0.00,0,0,0,0,47.94,-15.06,37.31,13.95,0.00,61440.00,0.00,,0,,
19.09.2020 01:22,48.06,2.00,0.00,0.53,0.59,50.00,0.00,1,1,0,1,1,1,48.12,-10.00,-0.02,0.43,41.00,0.00,0.00,0.00,0.00,0,0,14,11.10,11.73,48.00,0.00,0,0,0,0,48.03,-11.07,37.22,13.95,0.00,61440.00,0.00,,0,,
19.09.2020 01:23,48.06,2.00,0.00,0.53,0.59,50.00,0.00,1,1,0,1,1,1,48.06,-10.00,-0.02,0.43,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,48.00,0.00,0,0,0,0,48.03,-11.10,37.12,13.94,0.00,61440.00,0.00,,0,,
19.09.2020 01:24,47.78,2.00,0.00,0.66,1.13,50.00,0.00,1,1,0,1,1,1,48.06,-13.00,-0.02,0.57,40.00,0.00,0.00,0.00,0.00,0,0,14,11.10,11.73,47.94,0.00,0,0,0,0,47.97,-14.36,37.03,13.94,0.00,61440.00,0.00,,0,,
19.09.2020 01:25,47.69,2.00,0.00,0.54,1.13,50.00,0.00,1,1,0,1,1,1,47.94,-11.00,-0.02,0.44,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.97,0.00,0,0,0,0,48.03,-11.07,36.94,13.94,0.00,61440.00,0.00,,0,,
19.09.2020 01:26,48.06,2.00,0.00,0.53,0.59,50.00,0.00,1,1,0,1,1,1,48.06,-10.00,-0.02,0.43,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,48.00,0.00,0,0,0,0,48.03,-11.06,36.81,13.94,0.00,61440.00,0.00,,0,,
19.09.2020 01:27,47.69,2.00,0.00,0.65,1.13,50.00,0.00,1,1,0,1,1,1,47.88,-13.00,-0.02,0.56,40.00,0.00,0.00,0.00,0.00,0,0,14,11.10,11.73,47.94,0.00,0,0,0,0,47.97,-14.09,36.72,13.94,0.00,61440.00,0.00,,0,,
19.09.2020 01:28,47.69,2.00,0.00,0.57,1.13,50.00,0.00,1,1,0,1,1,1,48.06,-11.00,-0.02,0.47,40.00,0.00,0.00,0.00,0.00,0,0,14,11.10,11.73,47.94,0.00,0,0,0,0,48.00,-11.77,36.62,13.94,0.00,61440.00,0.00,,0,,
19.09.2020 01:29,48.06,2.00,0.00,0.53,0.59,50.00,0.00,1,1,0,1,1,1,47.94,-10.00,-0.02,0.43,40.00,0.00,0.00,0.00,0.00,0,0,14,11.10,11.73,47.97,0.00,0,0,0,0,48.03,-11.05,36.53,13.94,0.00,61440.00,0.00,,0,,
19.09.2020 01:30,47.19,2.00,0.00,0.79,3.08,50.00,0.00,1,1,0,1,1,1,47.88,-15.00,-0.02,0.65,40.00,0.00,0.00,0.00,0.00,0,0,14,11.10,11.73,47.84,0.00,0,0,0,0,47.91,-16.27,36.44,13.94,0.00,61440.00,0.00,,0,,
19.09.2020 01:31,47.94,2.00,0.00,0.74,0.77,50.00,0.00,1,1,0,1,1,1,47.94,-12.00,-0.02,0.52,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.91,0.00,0,0,0,0,47.94,-13.34,36.34,13.94,0.00,61440.00,0.00,,0,,
19.09.2020 01:32,47.94,2.00,0.00,0.72,0.77,50.00,0.00,1,1,0,1,1,1,47.88,-12.00,-0.02,0.51,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.91,0.00,0,0,0,0,47.94,-13.12,36.25,13.92,0.00,61440.00,0.00,,0,,
19.09.2020 01:33,47.44,2.00,0.00,0.86,2.64,50.00,0.00,1,1,0,1,1,1,47.94,-15.00,-0.02,0.62,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.84,0.00,0,0,0,0,47.91,-15.84,36.16,13.92,0.00,61440.00,0.00,,0,,
19.09.2020 01:34,47.53,2.00,0.00,1.20,1.60,50.00,0.00,1,1,0,1,1,1,47.62,-22.00,-0.02,0.93,40.00,0.00,0.00,0.00,0.00,0,0,14,11.10,11.73,47.66,0.00,0,0,0,0,47.69,-22.91,36.03,13.92,0.00,61440.00,0.00,,0,,
19.09.2020 01:35,47.62,2.00,0.00,1.07,1.54,50.00,0.00,1,1,0,1,1,1,47.78,-18.00,-0.02,0.76,40.00,0.00,0.00,0.00,0.00,0,0,14,11.10,11.73,47.72,0.00,0,0,0,0,47.78,-19.17,35.94,13.92,0.00,61440.00,0.00,,0,,
19.09.2020 01:36,47.53,2.00,0.00,1.17,1.54,50.00,0.00,1,1,0,1,1,1,47.62,-21.00,-0.02,0.90,41.00,0.00,0.00,0.00,0.00,0,0,14,11.10,11.73,47.66,0.00,0,0,0,0,47.72,-22.00,35.84,13.92,0.00,61440.00,0.00,,0,,
19.09.2020 01:37,47.19,2.00,0.00,1.34,3.21,50.00,0.00,1,1,0,1,1,1,47.69,-22.00,-0.02,0.95,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.62,0.00,0,0,0,0,47.66,-23.72,35.75,13.92,0.00,61440.00,0.00,,0,,
19.09.2020 01:38,47.78,2.00,0.00,0.83,0.89,50.00,0.00,1,1,0,1,1,1,47.78,-15.00,-0.02,0.63,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.78,0.00,0,0,0,0,47.84,-15.77,35.62,13.92,0.00,61440.00,0.00,,0,,
19.09.2020 01:39,47.88,2.00,0.00,0.83,0.83,50.00,0.00,1,1,0,1,1,1,47.78,-15.00,-0.02,0.61,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.81,0.00,0,0,0,0,47.88,-15.34,35.53,13.92,0.00,61440.00,0.00,,0,,
19.09.2020 01:40,47.62,2.00,0.00,0.97,1.37,50.00,0.00,1,1,0,1,1,1,47.78,-18.00,-0.02,0.77,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.72,0.00,0,0,0,0,47.78,-18.98,35.44,13.91,0.00,61440.00,0.00,,0,,
19.09.2020 01:41,47.62,2.00,0.00,0.95,1.37,50.00,0.00,1,1,0,1,1,1,47.78,-18.00,-0.02,0.75,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.75,0.00,0,0,0,0,47.78,-18.64,35.34,13.91,0.00,61440.00,0.00,,0,,
19.09.2020 01:42,47.88,2.00,0.00,0.83,0.83,50.00,0.00,1,1,0,1,1,1,47.78,-14.00,-0.02,0.59,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.81,0.00,0,0,0,0,47.84,-15.08,35.25,13.91,0.00,61440.00,0.00,,0,,
19.09.2020 01:43,47.88,2.00,0.00,0.83,0.83,50.00,0.00,1,1,0,1,1,1,47.78,-14.00,-0.02,0.59,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.81,0.00,0,0,0,0,47.88,-15.02,35.12,13.91,0.00,61440.00,0.00,,0,,
19.09.2020 01:44,47.88,2.00,0.00,0.83,0.83,50.00,0.00,1,1,0,1,1,1,47.88,-14.00,-0.02,0.59,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.81,0.00,0,0,0,0,47.88,-14.97,35.03,13.91,0.00,61440.00,0.00,,0,,
19.09.2020 01:45,47.88,2.00,0.00,0.51,0.83,50.00,0.00,1,1,0,1,1,1,47.88,-10.00,-0.02,0.42,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.94,0.00,0,0,0,0,47.97,-10.69,34.94,13.91,0.00,61440.00,0.00,,0,,
19.09.2020 01:46,47.69,2.00,0.00,0.58,1.01,50.00,0.00,1,1,0,1,1,1,47.94,-12.00,-0.02,0.53,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.91,0.00,0,0,0,0,47.94,-13.15,34.84,13.91,0.00,61440.00,0.00,,0,,
19.09.2020 01:47,47.69,2.00,0.00,0.57,1.01,50.00,0.00,1,1,0,1,1,1,47.88,-12.00,-0.02,0.52,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.88,0.00,0,0,0,0,47.94,-12.83,34.75,13.91,0.00,61440.00,0.00,,0,,
19.09.2020 01:48,48.06,2.00,0.00,0.43,0.65,50.00,0.00,1,1,0,1,1,1,47.94,-9.00,-0.02,0.38,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.97,0.00,0,0,0,0,48.03,-9.80,34.66,13.90,0.00,61440.00,0.00,,0,,
19.09.2020 01:49,48.06,2.00,0.00,0.44,0.48,50.00,0.00,1,1,0,1,1,1,48.06,-9.00,-0.02,0.39,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.97,0.00,0,0,0,0,48.00,-9.90,34.56,13.89,0.00,61440.00,0.00,,0,,
19.09.2020 01:50,48.06,2.00,0.00,0.44,0.48,50.00,0.00,1,1,0,1,1,1,48.06,-9.00,-0.02,0.39,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.97,0.00,0,0,0,0,48.00,-9.91,34.47,13.89,0.00,61440.00,0.00,,0,,
19.09.2020 01:51,48.06,2.00,0.00,0.45,0.48,50.00,0.00,1,1,0,1,1,1,47.94,-9.00,-0.02,0.39,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.97,0.00,0,0,0,0,48.00,-9.91,34.38,13.89,0.00,61440.00,0.00,,0,,
19.09.2020 01:52,47.69,2.00,0.00,0.53,1.01,50.00,0.00,1,1,0,1,1,1,47.88,-11.00,-0.02,0.47,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.94,0.00,0,0,0,0,47.97,-12.02,34.28,13.89,0.00,61440.00,0.00,,0,,
19.09.2020 01:53,46.84,2.00,0.00,1.04,3.51,50.00,0.00,1,1,0,1,1,1,47.69,-20.00,-0.02,0.88,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.62,0.00,0,0,0,0,47.69,-21.14,34.19,13.89,0.00,61440.00,0.00,,0,,
19.09.2020 01:54,47.78,2.00,0.00,0.83,0.89,50.00,0.00,1,1,0,1,1,1,47.69,-16.00,-0.02,0.66,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.75,0.00,0,0,0,0,47.78,-16.55,34.09,13.89,0.00,61440.00,0.00,,0,,
19.09.2020 01:55,47.78,2.00,0.00,0.83,0.89,50.00,0.00,1,1,0,1,1,1,47.69,-16.00,-0.02,0.66,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.75,0.00,0,0,0,0,47.78,-16.45,34.00,13.89,0.00,61440.00,0.00,,0,,
19.09.2020 01:56,47.78,2.00,0.00,0.83,0.89,50.00,0.00,1,1,0,1,1,1,47.78,-16.00,-0.02,0.66,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.75,0.00,0,0,0,0,47.78,-16.41,33.88,13.89,0.00,61440.00,0.00,,0,,
19.09.2020 01:57,47.78,2.00,0.00,0.68,0.95,50.00,0.00,1,1,0,1,1,1,47.78,-13.00,-0.02,0.56,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.81,0.00,0,0,0,0,47.84,-13.93,33.78,13.88,0.00,61440.00,0.00,,0,,
19.09.2020 01:58,47.62,2.00,0.00,0.64,1.07,50.00,0.00,1,1,0,1,1,1,47.88,-14.00,-0.02,0.58,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.81,0.00,0,0,0,0,47.88,-14.37,33.69,13.88,0.00,61440.00,0.00,,0,,
19.09.2020 01:59,47.62,2.00,0.00,0.67,1.13,50.00,0.00,1,1,0,1,1,1,47.88,-14.00,-0.02,0.60,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.78,0.00,0,0,0,0,47.84,-14.87,33.59,13.88,0.00,61440.00,0.00,,0,,
19.09.2020 02:00,47.94,2.00,0.00,0.49,0.53,50.00,0.00,1,1,0,1,1,1,47.88,-10.00,-0.02,0.43,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.91,0.00,0,0,0,0,47.94,-10.95,33.50,13.88,0.00,61440.00,0.00,,0,,
19.09.2020 02:01,47.94,2.00,0.00,0.49,0.53,50.00,0.00,1,1,0,1,1,1,47.88,-10.00,-0.02,0.43,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.91,0.00,0,0,0,0,47.94,-10.96,33.41,13.88,0.00,61440.00,0.00,,0,,
19.09.2020 02:02,47.94,2.00,0.00,0.49,0.53,50.00,0.00,1,1,0,1,1,1,47.94,-10.00,-0.02,0.43,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.91,0.00,0,0,0,0,47.94,-10.95,33.31,13.88,0.00,61440.00,0.00,,0,,
19.09.2020 02:03,47.94,2.00,0.00,0.49,0.53,50.00,0.00,1,1,0,1,1,1,47.88,-10.00,-0.02,0.43,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.91,0.00,0,0,0,0,47.94,-10.93,33.19,13.88,0.00,61440.00,0.00,,0,,
19.09.2020 02:04,47.62,2.00,0.00,0.63,1.07,50.00,0.00,1,1,0,1,1,1,47.78,-14.00,-0.02,0.58,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.81,0.00,0,0,0,0,47.84,-14.48,33.09,13.87,0.00,61440.00,0.00,,0,,
19.09.2020 02:05,47.62,2.00,0.00,0.65,1.07,50.00,0.00,1,1,0,1,1,1,47.88,-14.00,-0.02,0.59,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.78,0.00,0,0,0,0,47.84,-14.67,33.00,13.86,0.00,61440.00,0.00,,0,,
19.09.2020 02:06,47.94,2.00,0.00,0.49,0.53,50.00,0.00,1,1,0,1,1,1,47.94,-10.00,-0.02,0.43,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.88,0.00,0,0,0,0,47.94,-10.94,32.91,13.86,0.00,61440.00,0.00,,0,,
19.09.2020 02:07,47.53,2.00,0.00,0.54,2.17,50.00,0.00,1,1,0,1,1,1,47.88,-11.00,-0.02,0.47,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.88,0.00,0,0,0,0,47.91,-11.88,32.81,13.86,0.00,61440.00,0.00,,0,,
19.09.2020 02:08,47.94,2.00,0.00,0.53,0.59,50.00,0.00,1,1,0,1,1,1,47.88,-11.00,-0.02,0.47,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.84,0.00,0,0,0,0,47.91,-11.80,32.72,13.86,0.00,61440.00,0.00,,0,,
19.09.2020 02:09,47.94,2.00,0.00,0.54,0.59,50.00,0.00,1,1,0,1,1,1,47.94,-11.00,-0.02,0.47,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.84,0.00,0,0,0,0,47.91,-12.03,32.62,13.86,0.00,61440.00,0.00,,0,,
19.09.2020 02:10,47.62,2.00,0.00,0.68,1.13,50.00,0.00,1,1,0,1,1,1,47.78,-15.00,-0.02,0.61,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.75,0.00,0,0,0,0,47.81,-14.89,32.53,13.86,0.00,61440.00,0.00,,0,,
19.09.2020 02:11,47.62,2.00,0.00,0.71,1.13,50.00,0.00,1,1,0,1,1,1,47.88,-15.00,-0.02,0.64,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.75,0.00,0,0,0,0,47.81,-15.62,32.44,13.86,0.00,61440.00,0.00,,0,,
19.09.2020 02:12,47.38,2.00,0.00,0.65,2.67,50.00,0.00,1,1,0,1,1,1,47.78,-13.00,-0.02,0.54,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.78,0.00,0,0,0,0,47.84,-13.98,32.34,13.86,0.00,61440.00,0.00,,0,,
19.09.2020 02:13,47.69,2.00,0.00,0.95,0.95,50.00,0.00,1,1,0,1,1,1,47.62,-17.00,-0.02,0.73,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.66,0.00,0,0,0,0,47.69,-18.16,32.25,13.85,0.00,61440.00,0.00,,0,,
19.09.2020 02:14,47.09,2.00,0.00,0.99,3.09,50.00,0.00,1,1,0,1,1,1,47.69,-17.00,-0.02,0.75,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.62,0.00,0,0,0,0,47.69,-18.89,32.12,13.84,0.00,61440.00,0.00,,0,,
19.09.2020 02:15,47.25,2.00,0.00,1.48,1.84,50.00,0.00,1,1,0,1,1,1,47.44,-26.00,-0.02,1.13,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.41,0.00,0,0,0,0,47.47,-28.02,32.03,13.84,0.00,61440.00,0.00,,0,,
19.09.2020 02:16,47.53,2.00,0.00,1.33,1.37,50.00,0.00,1,1,0,1,1,1,47.44,-22.00,-0.02,0.96,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.47,0.00,0,0,0,0,47.53,-24.05,31.94,13.84,0.00,61440.00,0.00,,0,,
19.09.2020 02:17,47.53,2.00,0.00,1.01,1.37,50.00,0.00,1,1,0,1,1,1,47.62,-17.00,-0.02,0.73,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.62,0.00,0,0,0,0,47.66,-18.28,31.83,13.84,0.00,61440.00,0.00,,0,,
19.09.2020 02:18,47.44,2.00,0.00,1.07,1.48,50.00,0.00,1,1,0,1,1,1,47.62,-20.00,-0.02,0.85,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.56,0.00,0,0,0,0,47.62,-20.88,31.73,13.84,0.00,61440.00,0.00,,0,,
19.09.2020 02:19,47.69,2.00,0.00,0.90,0.95,50.00,0.00,1,1,0,1,1,1,47.69,-16.00,-0.02,0.67,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.66,0.00,0,0,0,0,47.72,-17.05,31.62,13.84,0.00,61440.00,0.00,,0,,
19.09.2020 02:20,47.69,2.00,0.00,0.90,0.95,50.00,0.00,1,1,0,1,1,1,47.78,-16.00,-0.02,0.67,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.66,0.00,0,0,0,0,47.72,-16.95,31.53,13.83,0.00,61440.00,0.00,,0,,
19.09.2020 02:21,47.44,2.00,0.00,1.03,1.42,50.00,0.00,1,1,0,1,1,1,47.53,-19.00,-0.02,0.82,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.56,0.00,0,0,0,0,47.62,-20.30,31.42,13.83,0.00,61440.00,0.00,,0,,
19.09.2020 02:22,47.69,2.00,0.00,0.85,1.07,50.00,0.00,1,1,0,1,1,1,47.69,-15.00,-0.02,0.64,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.66,0.00,0,0,0,0,47.72,-16.09,31.33,13.83,0.00,61440.00,0.00,,0,,
19.09.2020 02:23,47.88,2.00,0.00,0.53,0.59,50.00,0.00,1,1,0,1,1,1,47.78,-11.00,-0.02,0.46,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.81,0.00,0,0,0,0,47.84,-11.74,31.22,13.83,0.00,61440.00,0.00,,0,,
19.09.2020 02:24,47.53,2.00,0.00,0.68,1.13,50.00,0.00,1,1,0,1,1,1,47.78,-15.00,-0.02,0.62,41.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.72,0.00,0,0,0,0,47.75,-15.22,31.12,13.83,0.00,61440.00,0.00,,0,,
19.09.2020 02:25,47.88,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,1,1,47.88,-10.00,-0.02,0.42,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.84,0.00,0,0,0,0,47.88,-10.86,31.03,13.83,0.00,61440.00,0.00,,0,,
19.09.2020 02:26,47.94,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,1,1,47.88,-10.00,-0.02,0.42,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.84,0.00,0,0,0,0,47.88,-10.83,30.92,13.83,0.00,61440.00,0.00,,0,,
19.09.2020 02:27,47.53,2.00,0.00,0.63,1.07,50.00,0.00,1,1,0,1,1,1,47.88,-14.00,-0.02,0.58,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.75,0.00,0,0,0,0,47.78,-14.14,30.83,13.83,0.00,61440.00,0.00,,0,,
19.09.2020 02:28,47.88,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,1,1,47.88,-10.00,-0.02,0.42,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.81,0.00,0,0,0,0,47.88,-10.87,30.73,13.82,0.00,61440.00,0.00,,0,,
19.09.2020 02:29,47.88,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,1,1,47.94,-10.00,-0.02,0.42,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.81,0.00,0,0,0,0,47.88,-10.86,30.64,13.81,0.00,61440.00,0.00,,0,,
19.09.2020 02:30,47.62,2.00,0.00,0.59,1.07,50.00,0.00,1,1,0,1,1,1,47.78,-13.00,-0.02,0.53,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.78,0.00,0,0,0,0,47.81,-13.50,30.55,13.81,0.00,61440.00,0.00,,0,,
19.09.2020 02:31,47.53,2.00,0.00,0.54,1.07,50.00,0.00,1,1,0,1,1,1,47.88,-12.00,-0.02,0.48,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.78,0.00,0,0,0,0,47.81,-11.95,30.45,13.81,0.00,61440.00,0.00,,0,,
19.09.2020 02:32,47.25,2.00,0.00,0.77,2.52,50.00,0.00,1,1,0,1,1,1,47.69,-16.00,-0.02,0.67,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.69,0.00,0,0,0,0,47.72,-17.02,30.36,13.81,0.00,61440.00,0.00,,0,,
19.09.2020 02:33,47.38,2.00,0.00,0.93,1.42,50.00,0.00,1,1,0,1,1,1,47.69,-18.00,-0.02,0.75,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.56,0.00,0,0,0,0,47.62,-18.45,30.27,13.81,0.00,61440.00,0.00,,0,,
19.09.2020 02:34,47.69,2.00,0.00,0.89,0.95,50.00,0.00,1,1,0,1,1,1,47.62,-17.00,-0.02,0.70,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.59,0.00,0,0,0,0,47.66,-17.47,30.16,13.81,0.00,61440.00,0.00,,0,,
19.09.2020 02:35,47.69,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,1,1,47.62,-16.00,-0.02,0.69,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.59,0.00,0,0,0,0,47.66,-17.36,30.06,13.81,0.00,61440.00,0.00,,0,,
19.09.2020 02:36,47.69,2.00,0.00,0.88,0.89,50.00,0.00,1,1,0,1,1,1,47.69,-16.00,-0.02,0.69,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.59,0.00,0,0,0,0,47.66,-17.08,29.95,13.80,0.00,61440.00,0.00,,0,,
19.09.2020 02:37,47.53,2.00,0.00,0.64,1.07,50.00,0.00,1,1,0,1,1,1,47.69,-14.00,-0.02,0.59,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.69,0.00,0,0,0,0,47.72,-14.60,29.86,13.80,0.00,61440.00,0.00,,0,,
19.09.2020 02:38,47.53,2.00,0.00,0.63,1.07,50.00,0.00,1,1,0,1,1,1,47.69,-14.00,-0.02,0.58,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.72,0.00,0,0,0,0,47.75,-14.38,29.75,13.80,0.00,61440.00,0.00,,0,,
19.09.2020 02:39,47.88,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,1,1,47.88,-10.00,-0.02,0.42,40.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.78,0.00,0,0,0,0,47.84,-10.84,29.66,13.80,0.00,61440.00,0.00,,0,,
19.09.2020 02:40,47.88,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,1,1,47.88,-10.00,-0.02,0.42,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.81,0.00,0,0,0,0,47.84,-10.84,29.56,13.80,0.00,61440.00,0.00,,0,,
19.09.2020 02:41,47.88,2.00,0.00,0.47,0.53,50.00,0.00,1,1,0,1,1,1,47.78,-10.00,-0.02,0.41,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.81,0.00,0,0,0,0,47.84,-10.59,29.47,13.80,0.00,61440.00,0.00,,0,,
19.09.2020 02:42,47.88,2.00,0.00,0.46,0.48,50.00,0.00,1,1,0,1,1,1,47.94,-9.00,-0.02,0.39,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.81,0.00,0,0,0,0,47.88,-9.93,29.38,13.80,0.00,61440.00,0.00,,0,,
19.09.2020 02:43,47.53,2.00,0.00,0.61,1.01,50.00,0.00,1,1,0,1,1,1,47.69,-13.00,-0.02,0.56,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.72,0.00,0,0,0,0,47.78,-13.73,29.28,13.80,0.00,61440.00,0.00,,0,,
19.09.2020 02:44,47.53,2.00,0.00,0.60,1.01,50.00,0.00,1,1,0,1,1,1,47.69,-13.00,-0.02,0.54,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.72,0.00,0,0,0,0,47.78,-13.18,29.19,13.79,0.00,61440.00,0.00,,0,,
19.09.2020 02:45,47.88,2.00,0.00,0.43,0.48,50.00,0.00,1,1,0,1,1,1,47.94,-9.00,-0.02,0.37,39.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.81,0.00,0,0,0,0,47.88,-9.71,29.09,13.78,0.00,61440.00,0.00,,0,,
19.09.2020 02:46,47.94,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,1,1,47.88,-9.00,-0.02,0.36,38.00,0.00,0.00,0.00,0.00,0,0,14,11.09,11.73,47.84,0.00,0,0,0,0,47.88,-9.53,29.00,13.78,0.00,61440.00,0.00,,0,,
