v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
24.07.2020 01:21,49.25,2.00,0.00,0.38,0.42,50.00,0.00,1,1,0,1,0,1,49.25,-8.00,-0.02,0.33,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.22,0.00,0,0,0,0,49.28,-8.30,66.38,16.81,0.00,61440.00,0.00,,0,,
24.07.2020 01:22,49.25,2.00,0.00,0.37,0.42,50.00,0.00,1,1,0,1,0,1,49.31,-8.00,-0.02,0.33,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.22,0.00,0,0,0,0,49.28,-8.29,66.38,16.81,0.00,61440.00,0.00,,0,,
24.07.2020 01:23,49.25,2.00,0.00,0.37,0.42,50.00,0.00,1,1,0,1,0,1,49.31,-8.00,-0.02,0.33,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.22,0.00,0,0,0,0,49.28,-8.29,66.31,16.81,0.00,61440.00,0.00,,0,,
24.07.2020 01:24,49.25,2.00,0.00,0.37,0.42,50.00,0.00,1,1,0,1,0,1,49.25,-8.00,-0.02,0.33,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.22,0.00,0,0,0,0,49.28,-8.30,66.31,16.81,0.00,61440.00,0.00,,0,,
24.07.2020 01:25,49.25,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,49.25,-8.00,-0.02,0.31,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.22,0.00,0,0,0,0,49.28,-7.95,66.25,16.81,0.00,61440.00,0.00,,0,,
24.07.2020 01:26,49.31,2.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.31,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.25,0.00,0,0,0,0,49.31,-7.38,66.25,16.81,0.00,61440.00,0.00,,0,,
24.07.2020 01:27,49.31,2.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.25,0.00,0,0,0,0,49.31,-7.40,66.25,16.80,0.00,61440.00,0.00,,0,,
24.07.2020 01:28,49.31,2.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.25,0.00,0,0,0,0,49.31,-7.40,66.19,16.80,0.00,61440.00,0.00,,0,,
24.07.2020 01:29,49.31,2.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.31,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.25,0.00,0,0,0,0,49.31,-7.38,66.19,16.80,0.00,61440.00,0.00,,0,,
24.07.2020 01:30,48.81,2.00,0.00,0.69,2.36,50.00,0.00,1,1,0,1,0,1,49.06,-13.00,-0.02,0.55,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.09,0.00,0,0,0,0,49.16,-13.65,66.12,16.80,0.00,61440.00,0.00,,0,,
24.07.2020 01:31,49.06,2.00,0.00,0.71,0.77,50.00,0.00,1,1,0,1,0,1,49.16,-13.00,-0.02,0.57,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.03,0.00,0,0,0,0,49.09,-13.91,66.12,16.80,0.00,61440.00,0.00,,0,,
24.07.2020 01:32,49.06,2.00,0.00,0.71,0.77,50.00,0.00,1,1,0,1,0,1,49.00,-13.00,-0.02,0.57,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.03,0.00,0,0,0,0,49.09,-13.80,66.06,16.78,0.00,61440.00,0.00,,0,,
24.07.2020 01:33,49.06,2.00,0.00,0.71,0.71,50.00,0.00,1,1,0,1,0,1,49.06,-13.00,-0.02,0.57,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.03,0.00,0,0,0,0,49.09,-13.76,66.00,16.78,0.00,61440.00,0.00,,0,,
24.07.2020 01:34,49.06,2.00,0.00,0.71,0.71,50.00,0.00,1,1,0,1,0,1,49.00,-13.00,-0.02,0.56,40.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.03,0.00,0,0,0,0,49.09,-13.70,66.00,16.78,0.00,61440.00,0.00,,0,,
24.07.2020 01:35,49.06,2.00,0.00,0.71,0.71,50.00,0.00,1,1,0,1,0,1,49.06,-13.00,-0.02,0.56,40.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.03,0.00,0,0,0,0,49.09,-13.65,65.94,16.78,0.00,61440.00,0.00,,0,,
24.07.2020 01:36,49.06,2.00,0.00,0.49,0.71,50.00,0.00,1,1,0,1,0,1,49.06,-9.00,-0.02,0.39,40.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.12,0.00,0,0,0,0,49.19,-9.59,65.94,16.77,0.00,61440.00,0.00,,0,,
24.07.2020 01:37,49.25,2.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.29,40.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.22,0.00,0,0,0,0,49.25,-7.40,65.88,16.77,0.00,61440.00,0.00,,0,,
24.07.2020 01:38,49.25,2.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.22,0.00,0,0,0,0,49.28,-7.38,65.88,16.77,0.00,61440.00,0.00,,0,,
24.07.2020 01:39,49.25,2.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.31,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.22,0.00,0,0,0,0,49.28,-7.38,65.81,16.77,0.00,61440.00,0.00,,0,,
24.07.2020 01:40,49.25,2.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.22,0.00,0,0,0,0,49.28,-7.39,65.81,16.75,0.00,61440.00,0.00,,0,,
24.07.2020 01:41,49.25,2.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.22,0.00,0,0,0,0,49.28,-7.39,65.81,16.75,0.00,61440.00,0.00,,0,,
24.07.2020 01:42,49.25,2.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.31,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.22,0.00,0,0,0,0,49.28,-7.38,65.75,16.75,0.00,61440.00,0.00,,0,,
24.07.2020 01:43,49.25,2.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.22,0.00,0,0,0,0,49.28,-7.39,65.75,16.75,0.00,61440.00,0.00,,0,,
24.07.2020 01:44,49.25,2.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.22,0.00,0,0,0,0,49.28,-7.40,65.75,16.75,0.00,61440.00,0.00,,0,,
24.07.2020 01:45,49.25,2.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.22,0.00,0,0,0,0,49.28,-7.37,65.69,16.75,0.00,61440.00,0.00,,0,,
24.07.2020 01:46,49.25,2.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.29,38.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.22,0.00,0,0,0,0,49.28,-7.40,65.69,16.73,0.00,61440.00,0.00,,0,,
24.07.2020 01:47,49.25,2.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.29,38.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.22,0.00,0,0,0,0,49.28,-7.39,65.69,16.73,0.00,61440.00,0.00,,0,,
24.07.2020 01:48,48.91,2.00,0.00,0.40,1.99,50.00,0.00,1,1,0,1,0,1,49.25,-8.00,-0.02,0.34,38.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.19,0.00,0,0,0,0,49.25,-8.55,65.62,16.73,0.00,61440.00,0.00,,0,,
24.07.2020 01:49,48.91,2.00,0.00,0.40,1.99,50.00,0.00,1,1,0,1,0,1,49.25,-8.00,-0.02,0.34,38.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.19,0.00,0,0,0,0,49.25,-8.28,65.62,16.73,0.00,61440.00,0.00,,0,,
24.07.2020 01:50,49.25,2.00,0.00,0.37,0.42,50.00,0.00,1,1,0,1,0,1,49.25,-8.00,-0.02,0.33,38.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.19,0.00,0,0,0,0,49.22,-8.32,65.56,16.72,0.00,61440.00,0.00,,0,,
24.07.2020 01:51,48.75,2.00,0.00,0.65,2.39,50.00,0.00,1,1,0,1,0,1,49.16,-12.00,-0.02,0.53,38.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.06,0.00,0,0,0,0,49.12,-13.17,65.56,16.72,0.00,61440.00,0.00,,0,,
24.07.2020 01:52,49.06,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.00,-14.00,-0.02,0.61,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,48.97,0.00,0,0,0,0,49.03,-14.82,65.50,16.72,0.00,61440.00,0.00,,0,,
24.07.2020 01:53,49.06,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.06,-14.00,-0.02,0.61,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,48.97,0.00,0,0,0,0,49.03,-14.77,65.44,16.72,0.00,61440.00,0.00,,0,,
24.07.2020 01:54,49.06,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.00,-14.00,-0.02,0.60,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,48.97,0.00,0,0,0,0,49.03,-14.71,65.44,16.72,0.00,61440.00,0.00,,0,,
24.07.2020 01:55,49.06,2.00,0.00,0.76,0.77,50.00,0.00,1,1,0,1,0,1,49.00,-13.00,-0.02,0.59,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,48.97,0.00,0,0,0,0,49.03,-14.34,65.38,16.70,0.00,61440.00,0.00,,0,,
24.07.2020 01:56,49.06,2.00,0.00,0.76,0.77,50.00,0.00,1,1,0,1,0,1,49.06,-14.00,-0.02,0.58,40.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,48.97,0.00,0,0,0,0,49.03,-14.23,65.31,16.70,0.00,61440.00,0.00,,0,,
24.07.2020 01:57,49.06,2.00,0.00,0.55,0.77,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.45,40.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.03,0.00,0,0,0,0,49.09,-10.91,65.31,16.70,0.00,61440.00,0.00,,0,,
24.07.2020 01:58,49.25,2.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,49.16,-6.00,-0.02,0.27,40.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.19,0.00,0,0,0,0,49.22,-7.07,65.25,16.70,0.00,61440.00,0.00,,0,,
24.07.2020 01:59,49.25,2.00,0.00,0.31,0.42,50.00,0.00,1,1,0,1,0,1,49.16,-6.00,-0.02,0.28,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.19,0.00,0,0,0,0,49.25,-7.26,65.25,16.69,0.00,61440.00,0.00,,0,,
24.07.2020 02:00,49.25,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.31,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.16,0.00,0,0,0,0,49.22,-8.01,65.25,16.69,0.00,61440.00,0.00,,0,,
24.07.2020 02:01,49.25,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.31,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.16,0.00,0,0,0,0,49.22,-8.00,65.19,16.69,0.00,61440.00,0.00,,0,,
24.07.2020 02:02,49.25,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.31,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.16,0.00,0,0,0,0,49.22,-8.02,65.19,16.69,0.00,61440.00,0.00,,0,,
24.07.2020 02:03,49.25,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.31,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.16,0.00,0,0,0,0,49.22,-8.02,65.12,16.69,0.00,61440.00,0.00,,0,,
24.07.2020 02:04,49.25,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.31,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.16,0.00,0,0,0,0,49.22,-8.01,65.12,16.67,0.00,61440.00,0.00,,0,,
24.07.2020 02:05,49.25,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.31,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,49.16,0.00,0,0,0,0,49.22,-8.01,65.12,16.67,0.00,61440.00,0.00,,0,,
24.07.2020 02:06,49.25,2.00,0.00,0.32,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.27,39.00,0.00,0.00,0.00,0.00,0,0,17,11.22,11.82,49.19,0.00,0,0,0,0,49.22,-7.16,65.06,16.67,0.00,61440.00,0.00,,0,,
24.07.2020 02:07,49.25,2.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.16,-6.00,-0.02,0.25,38.00,0.00,0.00,0.00,0.00,0,0,17,11.22,11.82,49.19,0.00,0,0,0,0,49.25,-6.77,65.06,16.67,0.00,61440.00,0.00,,0,,
24.07.2020 02:08,49.25,2.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.16,-6.00,-0.02,0.26,38.00,0.00,0.00,0.00,0.00,0,0,17,11.22,11.82,49.19,0.00,0,0,0,0,49.25,-6.76,65.06,16.67,0.00,61440.00,0.00,,0,,
24.07.2020 02:09,49.25,2.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.26,38.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.19,0.00,0,0,0,0,49.25,-6.78,65.00,16.67,0.00,61440.00,0.00,,0,,
24.07.2020 02:10,49.25,2.00,0.00,0.30,0.53,50.00,0.00,1,1,0,1,0,1,49.16,-6.00,-0.02,0.26,38.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.19,0.00,0,0,0,0,49.25,-6.87,65.00,16.67,0.00,61440.00,0.00,,0,,
24.07.2020 02:11,49.25,2.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,49.16,-6.00,-0.02,0.27,38.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.19,0.00,0,0,0,0,49.25,-7.15,65.00,16.67,0.00,61440.00,0.00,,0,,
24.07.2020 02:12,48.75,2.00,0.00,0.40,2.35,50.00,0.00,1,1,0,1,0,1,49.25,-8.00,-0.02,0.35,38.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.16,0.00,0,0,0,0,49.19,-8.84,64.94,16.67,0.00,61440.00,0.00,,0,,
24.07.2020 02:13,49.06,2.00,0.00,0.71,0.71,50.00,0.00,1,1,0,1,0,1,49.06,-13.00,-0.02,0.56,38.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.00,0.00,0,0,0,0,49.06,-13.75,64.94,16.67,0.00,61440.00,0.00,,0,,
24.07.2020 02:14,49.06,2.00,0.00,0.71,0.71,50.00,0.00,1,1,0,1,0,1,49.00,-12.00,-0.02,0.56,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.97,0.00,0,0,0,0,49.03,-13.66,64.88,16.66,0.00,61440.00,0.00,,0,,
24.07.2020 02:15,49.06,2.00,0.00,0.71,0.71,50.00,0.00,1,1,0,1,0,1,49.00,-12.00,-0.02,0.55,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.97,0.00,0,0,0,0,49.03,-13.57,64.81,16.66,0.00,61440.00,0.00,,0,,
24.07.2020 02:16,49.06,2.00,0.00,0.71,0.71,50.00,0.00,1,1,0,1,0,1,49.06,-12.00,-0.02,0.55,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.97,0.00,0,0,0,0,49.03,-13.52,64.81,16.66,0.00,61440.00,0.00,,0,,
24.07.2020 02:17,49.00,2.00,0.00,0.71,0.71,50.00,0.00,1,1,0,1,0,1,49.00,-12.00,-0.02,0.55,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.97,0.00,0,0,0,0,49.03,-13.47,64.75,16.66,0.00,61440.00,0.00,,0,,
24.07.2020 02:18,49.00,2.00,0.00,0.71,0.71,50.00,0.00,1,1,0,1,0,1,49.06,-12.00,-0.02,0.55,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.97,0.00,0,0,0,0,49.03,-13.34,64.69,16.66,0.00,61440.00,0.00,,0,,
24.07.2020 02:19,49.16,2.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,49.06,-7.00,-0.02,0.27,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.12,0.00,0,0,0,0,49.19,-7.19,64.69,16.66,0.00,61440.00,0.00,,0,,
24.07.2020 02:20,48.81,2.00,0.00,0.34,1.99,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.31,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.12,0.00,0,0,0,0,49.19,-7.98,64.69,16.66,0.00,61440.00,0.00,,0,,
24.07.2020 02:21,49.16,2.00,0.00,0.38,0.59,50.00,0.00,1,1,0,1,0,1,49.06,-8.00,-0.02,0.34,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.09,0.00,0,0,0,0,49.16,-8.61,64.62,16.66,0.00,61440.00,0.00,,0,,
24.07.2020 02:22,49.16,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,49.16,-9.00,-0.02,0.38,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.06,0.00,0,0,0,0,49.12,-9.41,64.62,16.66,0.00,61440.00,0.00,,0,,
24.07.2020 02:23,48.62,2.00,0.00,0.54,2.46,50.00,0.00,1,1,0,1,0,1,49.00,-11.00,-0.02,0.45,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.03,0.00,0,0,0,0,49.09,-11.09,64.56,16.66,0.00,61440.00,0.00,,0,,
24.07.2020 02:24,49.06,2.00,0.00,0.60,0.65,50.00,0.00,1,1,0,1,0,1,49.00,-11.00,-0.02,0.47,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.00,0.00,0,0,0,0,49.06,-11.72,64.56,16.66,0.00,61440.00,0.00,,0,,
24.07.2020 02:25,49.06,2.00,0.00,0.61,0.65,50.00,0.00,1,1,0,1,0,1,49.06,-11.00,-0.02,0.48,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.00,0.00,0,0,0,0,49.06,-11.81,64.50,16.64,0.00,61440.00,0.00,,0,,
24.07.2020 02:26,49.06,2.00,0.00,0.61,0.65,50.00,0.00,1,1,0,1,0,1,49.00,-11.00,-0.02,0.48,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.00,0.00,0,0,0,0,49.06,-11.85,64.50,16.64,0.00,61440.00,0.00,,0,,
24.07.2020 02:27,49.06,2.00,0.00,0.63,0.65,50.00,0.00,1,1,0,1,0,1,49.06,-11.00,-0.02,0.48,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.97,0.00,0,0,0,0,49.03,-11.90,64.44,16.64,0.00,61440.00,0.00,,0,,
24.07.2020 02:28,49.06,2.00,0.00,0.63,0.65,50.00,0.00,1,1,0,1,0,1,49.00,-11.00,-0.02,0.48,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.97,0.00,0,0,0,0,49.03,-11.91,64.38,16.64,0.00,61440.00,0.00,,0,,
24.07.2020 02:29,49.06,2.00,0.00,0.62,0.65,50.00,0.00,1,1,0,1,0,1,49.06,-11.00,-0.02,0.47,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.97,0.00,0,0,0,0,49.03,-11.72,64.38,16.64,0.00,61440.00,0.00,,0,,
24.07.2020 02:30,49.06,2.00,0.00,0.59,0.59,50.00,0.00,1,1,0,1,0,1,49.00,-10.00,-0.02,0.44,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.00,0.00,0,0,0,0,49.06,-10.98,64.31,16.64,0.00,61440.00,0.00,,0,,
24.07.2020 02:31,49.06,2.00,0.00,0.59,0.59,50.00,0.00,1,1,0,1,0,1,49.06,-10.00,-0.02,0.44,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.00,0.00,0,0,0,0,49.06,-10.98,64.31,16.64,0.00,61440.00,0.00,,0,,
24.07.2020 02:32,49.06,2.00,0.00,0.59,0.59,50.00,0.00,1,1,0,1,0,1,49.06,-10.00,-0.02,0.44,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.00,0.00,0,0,0,0,49.06,-10.98,64.25,16.62,0.00,61440.00,0.00,,0,,
24.07.2020 02:33,49.06,2.00,0.00,0.58,0.59,50.00,0.00,1,1,0,1,0,1,49.06,-10.00,-0.02,0.44,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.00,0.00,0,0,0,0,49.06,-10.95,64.25,16.62,0.00,61440.00,0.00,,0,,
24.07.2020 02:34,48.56,2.00,0.00,0.78,2.53,50.00,0.00,1,1,0,1,0,1,49.00,-14.00,-0.02,0.59,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.91,0.00,0,0,0,0,48.97,-14.50,64.19,16.62,0.00,61440.00,0.00,,0,,
24.07.2020 02:35,49.00,2.00,0.00,0.77,0.83,50.00,0.00,1,1,0,1,0,1,48.91,-14.00,-0.02,0.62,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.88,0.00,0,0,0,0,48.94,-15.07,64.12,16.62,0.00,61440.00,0.00,,0,,
24.07.2020 02:36,49.00,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.00,-14.00,-0.02,0.62,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.88,0.00,0,0,0,0,48.94,-15.00,64.12,16.62,0.00,61440.00,0.00,,0,,
24.07.2020 02:37,49.00,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,48.91,-14.00,-0.02,0.61,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.88,0.00,0,0,0,0,48.94,-14.91,64.06,16.61,0.00,61440.00,0.00,,0,,
24.07.2020 02:38,49.00,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.00,-14.00,-0.02,0.61,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.88,0.00,0,0,0,0,48.94,-14.92,64.00,16.61,0.00,61440.00,0.00,,0,,
24.07.2020 02:39,49.00,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,48.91,-14.00,-0.02,0.61,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.88,0.00,0,0,0,0,48.94,-14.87,63.97,16.61,0.00,61440.00,0.00,,0,,
24.07.2020 02:40,49.00,2.00,0.00,0.60,0.77,50.00,0.00,1,1,0,1,0,1,49.00,-11.00,-0.02,0.48,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.94,0.00,0,0,0,0,49.00,-11.88,63.94,16.61,0.00,61440.00,0.00,,0,,
24.07.2020 02:41,49.06,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,49.06,-8.00,-0.02,0.34,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.03,0.00,0,0,0,0,49.09,-8.52,63.91,16.61,0.00,61440.00,0.00,,0,,
24.07.2020 02:42,49.16,2.00,0.00,0.39,0.42,50.00,0.00,1,1,0,1,0,1,49.06,-8.00,-0.02,0.33,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.06,0.00,0,0,0,0,49.12,-8.48,63.88,16.61,0.00,61440.00,0.00,,0,,
24.07.2020 02:43,49.16,2.00,0.00,0.40,0.42,50.00,0.00,1,1,0,1,0,1,49.16,-8.00,-0.02,0.33,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.81,49.06,0.00,0,0,0,0,49.12,-8.45,63.84,16.61,0.00,61440.00,0.00,,0,,
24.07.2020 02:44,49.16,2.00,0.00,0.40,0.42,50.00,0.00,1,1,0,1,0,1,49.06,-8.00,-0.02,0.33,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.06,0.00,0,0,0,0,49.12,-8.48,63.81,16.59,0.00,61440.00,0.00,,0,,
24.07.2020 02:45,49.16,2.00,0.00,0.39,0.42,50.00,0.00,1,1,0,1,0,1,49.16,-8.00,-0.02,0.33,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.81,49.06,0.00,0,0,0,0,49.12,-8.48,63.78,16.59,0.00,61440.00,0.00,,0,,
24.07.2020 02:46,49.16,2.00,0.00,0.39,0.42,50.00,0.00,1,1,0,1,0,1,49.06,-8.00,-0.02,0.33,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.81,49.06,0.00,0,0,0,0,49.12,-8.45,63.75,16.59,0.00,61440.00,0.00,,0,,
