v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
03.08.2020 17:52,52.25,230.00,24.75,1.90,3.91,49.88,49.88,2,2,1,1,1,1,52.59,69.00,5.68,1.73,41.00,0.05,0.03,0.02,0.05,3,3,33,180.38,198.88,52.41,0.95,1,0,0,0,52.44,73.25,37.28,18.03,0.05,0.00,0.00,,0,,
03.08.2020 17:53,52.00,229.00,24.75,2.33,3.63,49.06,49.06,2,2,1,1,1,1,52.44,60.00,5.68,2.24,40.00,0.05,0.03,0.02,0.05,3,3,33,178.12,199.88,52.19,0.89,1,0,0,0,52.22,64.38,37.47,18.05,0.05,0.00,0.00,,0,,
03.08.2020 17:54,51.06,229.00,24.75,1.76,6.21,49.91,49.91,2,2,1,1,1,1,52.50,70.00,5.70,1.65,43.00,0.05,0.03,0.02,0.05,3,3,33,182.00,198.88,52.44,0.92,1,0,0,0,52.44,74.69,37.66,18.06,0.05,0.00,0.00,,0,,
03.08.2020 17:55,52.75,229.00,24.75,1.20,1.61,49.06,49.06,2,2,1,1,1,1,53.03,80.00,5.71,1.10,45.00,0.05,0.03,0.02,0.05,3,3,33,184.50,199.50,52.72,0.94,1,0,0,0,52.75,84.00,37.88,18.08,0.05,0.00,0.00,,0,,
03.08.2020 17:56,52.94,229.00,24.75,1.02,1.40,49.88,49.88,2,2,1,1,1,1,53.03,82.00,5.71,0.92,44.00,0.05,0.03,0.02,0.05,3,3,33,181.50,195.50,52.84,0.94,1,0,0,0,52.84,86.69,38.09,18.09,0.05,0.00,0.00,,0,,
03.08.2020 17:57,53.12,231.00,23.98,0.73,1.08,49.88,49.88,2,2,1,1,1,1,53.03,84.00,5.57,0.68,42.00,0.05,0.03,0.02,0.05,3,3,33,185.00,201.00,52.91,0.97,1,0,0,0,52.91,88.19,38.34,18.11,0.05,0.00,0.00,,0,,
03.08.2020 17:58,53.12,230.00,23.72,0.65,0.66,49.88,49.88,2,2,1,1,1,1,53.12,84.00,5.48,0.57,42.00,0.06,0.03,0.03,0.06,3,3,33,183.12,206.88,52.94,1.06,1,0,0,0,52.97,88.56,38.56,18.12,0.06,0.00,0.00,,0,,
03.08.2020 17:59,50.88,229.00,24.23,1.44,6.66,49.06,49.06,2,2,1,1,1,1,52.75,72.00,5.54,1.36,42.00,0.06,0.03,0.03,0.06,3,3,33,188.38,204.12,52.69,1.04,1,0,0,0,52.72,77.31,38.81,18.14,0.06,0.00,0.00,,0,,
03.08.2020 18:00,50.88,229.00,24.50,1.36,5.97,49.84,49.84,2,2,1,1,1,1,53.03,74.00,5.59,1.29,42.00,0.06,0.03,0.02,0.06,3,3,33,186.00,205.38,52.75,1.02,1,0,0,0,52.75,78.12,39.00,18.16,0.06,0.00,0.00,,0,,
03.08.2020 18:01,50.88,230.00,24.50,1.24,5.93,49.88,49.88,2,2,1,1,1,1,52.94,76.00,5.61,1.18,44.00,0.06,0.03,0.02,0.06,3,3,33,185.38,202.50,52.78,1.02,1,0,0,0,52.81,80.75,39.22,18.19,0.06,0.00,0.00,,0,,
03.08.2020 18:02,52.94,229.00,24.75,1.03,1.55,49.00,49.00,2,2,1,1,1,1,53.19,82.00,5.71,0.91,43.00,0.05,0.03,0.02,0.05,3,3,33,184.38,202.50,52.97,1.01,1,0,0,0,52.97,86.81,39.44,18.19,0.05,0.00,0.00,,0,,
03.08.2020 18:03,53.19,229.00,24.75,0.95,1.38,49.78,49.78,2,2,1,1,1,1,53.28,83.00,5.71,0.85,42.00,0.05,0.03,0.02,0.05,3,3,33,182.25,199.38,53.03,0.93,1,0,0,0,53.06,87.56,39.69,18.22,0.05,0.00,0.00,,0,,
03.08.2020 18:04,50.88,229.00,24.75,1.20,7.09,49.84,49.84,2,2,1,1,1,1,53.12,79.00,5.69,1.10,42.00,0.05,0.03,0.02,0.05,3,3,33,181.38,203.12,52.94,0.92,1,0,0,0,52.94,81.62,39.91,18.23,0.05,0.00,0.00,,0,,
03.08.2020 18:05,53.03,229.00,24.75,1.07,1.55,49.00,49.00,2,2,1,1,1,1,53.12,81.00,5.68,0.97,43.00,0.05,0.03,0.02,0.05,3,3,33,184.25,202.00,53.03,0.89,1,0,0,0,53.03,85.31,40.12,18.23,0.05,0.00,0.00,,0,,
03.08.2020 18:06,53.19,227.00,24.50,0.76,1.24,50.00,50.00,2,2,1,1,1,1,53.38,84.00,5.57,0.69,43.00,0.05,0.03,0.02,0.05,3,3,33,182.25,201.62,53.12,0.87,1,0,0,0,53.16,87.94,40.38,18.25,0.05,0.00,0.00,,0,,
03.08.2020 18:07,53.03,228.00,24.50,0.69,2.53,50.06,50.06,2,2,1,1,1,1,53.38,85.00,5.57,0.63,42.00,0.05,0.03,0.02,0.05,3,3,33,182.62,202.75,53.19,0.86,1,0,0,0,53.19,88.25,40.59,18.27,0.05,0.00,0.00,,0,,
03.08.2020 18:08,53.12,229.00,24.75,0.97,1.55,48.88,48.88,2,2,1,1,1,1,53.38,82.00,5.68,0.88,41.00,0.05,0.03,0.02,0.05,3,3,33,176.25,201.00,53.16,0.84,1,0,0,0,53.16,85.94,40.84,18.28,0.05,0.00,0.00,,0,,
03.08.2020 18:09,53.38,229.00,24.50,0.82,1.16,49.88,49.88,2,2,1,1,1,1,53.38,85.00,5.65,0.71,42.00,0.04,0.03,0.02,0.04,3,3,32,179.00,197.75,53.22,0.82,1,0,0,0,53.25,88.38,41.06,18.30,0.04,0.00,0.00,,0,,
03.08.2020 18:10,53.28,229.00,24.50,0.96,1.42,49.78,49.78,2,2,1,1,1,1,53.38,82.00,5.66,0.87,42.00,0.05,0.03,0.02,0.05,3,3,32,182.88,202.88,53.22,0.84,1,0,0,0,53.22,85.94,41.31,18.31,0.05,0.00,0.00,,0,,
03.08.2020 18:11,50.88,229.00,21.92,1.11,6.35,49.81,49.81,2,2,1,1,1,1,53.03,70.00,5.06,0.99,41.00,0.05,0.03,0.02,0.05,3,3,32,184.62,203.25,52.88,0.84,1,0,0,0,52.91,74.00,41.53,18.33,0.05,0.00,0.00,,0,,
03.08.2020 18:12,53.28,229.00,24.50,0.82,0.84,49.00,49.00,2,2,1,1,1,1,53.56,85.00,5.66,0.70,44.00,0.05,0.03,0.02,0.05,3,3,32,182.00,200.25,53.31,0.88,1,0,0,0,53.31,88.62,41.75,18.36,0.05,0.00,0.00,,0,,
03.08.2020 18:13,53.44,229.00,24.50,0.81,1.08,49.78,49.78,2,2,1,1,1,1,53.56,84.00,5.64,0.69,44.00,0.05,0.03,0.02,0.05,3,3,32,182.75,198.88,53.34,0.88,1,0,0,0,53.38,88.44,42.00,18.38,0.05,0.00,0.00,,0,,
03.08.2020 18:14,53.38,229.00,24.50,0.87,1.42,49.75,49.75,2,2,1,1,1,1,53.56,83.00,5.65,0.77,42.00,0.04,0.03,0.02,0.04,3,3,32,181.38,198.12,53.34,0.82,1,0,0,0,53.38,87.06,42.25,18.38,0.04,0.00,0.00,,0,,
03.08.2020 18:15,53.38,229.00,24.50,0.93,1.42,50.00,50.00,2,2,1,1,1,1,53.44,82.00,5.68,0.86,42.00,0.04,0.03,0.02,0.04,3,3,32,177.38,199.00,53.34,0.79,1,0,0,0,53.38,86.25,42.47,18.41,0.04,0.00,0.00,,0,,
03.08.2020 18:16,53.19,228.00,24.75,1.05,2.69,49.75,49.75,2,2,1,1,1,1,53.56,81.00,5.68,0.96,42.00,0.04,0.02,0.02,0.04,3,3,32,181.88,197.62,53.34,0.79,1,0,0,0,53.38,84.56,42.69,18.42,0.04,0.00,0.00,,0,,
03.08.2020 18:17,51.06,228.00,24.75,1.50,6.93,49.75,49.75,2,2,1,1,1,1,53.28,74.00,5.65,1.31,42.00,0.04,0.02,0.02,0.04,3,3,32,180.75,198.00,53.19,0.79,1,0,0,0,53.19,77.88,42.91,18.44,0.04,0.00,0.00,,0,,
03.08.2020 18:18,53.62,229.00,24.75,1.05,1.13,49.81,49.81,2,2,1,1,1,1,53.56,81.00,5.71,0.93,43.00,0.04,0.02,0.02,0.04,3,3,31,180.50,200.00,53.41,0.74,1,0,0,0,53.44,85.62,43.12,18.45,0.04,0.00,0.00,,0,,
03.08.2020 18:19,53.62,230.00,24.75,1.01,1.02,49.81,49.81,2,2,1,1,1,1,53.62,82.00,5.72,0.88,42.00,0.04,0.02,0.02,0.04,3,3,31,180.38,201.00,53.47,0.74,1,0,0,0,53.50,86.31,43.38,18.47,0.04,0.00,0.00,,0,,
03.08.2020 18:20,51.22,227.00,24.75,1.25,6.51,50.03,50.00,2,2,1,1,1,1,53.56,77.00,5.64,1.13,41.00,0.04,0.02,0.02,0.04,3,3,31,178.88,198.88,53.38,0.73,1,0,0,0,53.38,81.44,43.59,18.48,0.04,0.00,0.00,,0,,
03.08.2020 18:21,53.44,229.00,24.50,0.86,1.48,50.00,50.00,2,2,1,1,1,1,53.62,81.00,5.61,0.81,43.00,0.04,0.02,0.02,0.04,3,3,31,176.12,199.25,53.50,0.68,1,0,0,0,53.53,85.38,43.81,18.50,0.04,0.00,0.00,,0,,
03.08.2020 18:22,51.38,228.00,24.50,1.07,6.55,50.00,50.00,2,2,1,1,1,1,53.62,78.00,5.60,1.02,42.00,0.04,0.02,0.02,0.04,3,3,31,176.38,193.75,53.44,0.65,1,0,0,0,53.47,81.69,44.03,18.52,0.04,0.00,0.00,,0,,
03.08.2020 18:23,53.81,229.00,24.50,0.65,0.71,50.00,50.00,2,2,1,1,1,1,53.88,84.00,5.57,0.60,42.00,0.03,0.02,0.01,0.03,3,3,31,177.88,193.88,53.66,0.63,1,0,0,0,53.69,87.88,44.28,18.53,0.03,0.00,0.00,,0,,
03.08.2020 18:24,50.97,228.00,23.98,2.26,7.87,48.88,48.88,2,2,1,1,1,1,53.03,55.00,5.45,2.25,42.00,0.03,0.02,0.01,0.03,3,3,30,174.62,192.88,52.84,0.63,1,0,0,0,52.88,57.28,44.47,18.56,0.03,0.00,0.00,,0,,
03.08.2020 18:25,52.94,228.00,25.02,2.23,2.24,48.78,48.78,2,2,1,1,1,1,53.12,59.00,5.68,2.22,39.00,0.03,0.02,0.01,0.03,3,3,30,176.75,195.62,52.91,0.61,1,0,0,0,52.94,63.56,44.66,18.58,0.03,0.00,0.00,,0,,
03.08.2020 18:26,53.03,229.00,24.50,2.06,2.66,49.78,49.78,2,2,1,1,1,1,53.19,61.00,5.60,2.04,42.00,0.03,0.02,0.01,0.03,3,3,30,174.62,194.62,52.97,0.59,1,0,0,0,53.00,65.94,44.81,18.59,0.03,0.00,0.00,,0,,
03.08.2020 18:27,53.62,230.00,23.98,0.79,1.79,49.81,49.81,2,2,1,1,1,1,53.81,82.00,5.54,0.73,46.00,0.03,0.02,0.01,0.03,3,3,30,176.38,193.50,53.69,0.56,1,0,0,0,53.69,85.19,45.03,18.61,0.03,0.00,0.00,,0,,
03.08.2020 18:28,53.56,229.00,24.23,0.89,2.48,50.00,50.00,2,2,1,1,1,1,53.81,80.00,5.57,0.81,46.00,0.03,0.02,0.01,0.03,3,3,30,173.12,193.00,53.72,0.59,1,0,0,0,53.75,84.75,45.25,18.62,0.03,0.00,0.00,,0,,
03.08.2020 18:29,50.88,138.00,14.44,0.97,3.96,50.00,0.00,2,1,2,1,1,1,52.75,41.00,3.31,0.83,43.00,0.03,0.02,0.01,0.03,3,3,30,177.00,193.12,52.75,0.57,1,0,0,0,52.75,40.19,45.47,18.64,0.03,61440.00,0.00,7,0,,
03.08.2020 18:30,50.12,2.00,0.00,1.06,2.64,50.00,0.00,2,1,0,1,1,1,50.38,-20.00,-0.02,0.90,40.00,0.03,0.02,0.01,0.03,3,3,29,174.75,189.12,50.38,0.56,1,0,0,0,50.47,-20.45,45.59,18.66,0.03,61440.00,0.00,,0,,
03.08.2020 18:31,49.44,2.00,0.00,1.11,2.99,50.00,0.00,2,1,0,1,1,1,50.00,-21.00,-0.02,0.92,36.00,0.03,0.02,0.01,0.03,3,3,29,171.12,191.75,50.00,0.55,1,0,0,0,50.06,-21.38,45.66,18.67,0.03,61440.00,0.00,,0,,
03.08.2020 18:32,49.59,2.00,0.00,1.54,1.66,50.00,0.00,2,1,0,1,1,1,49.59,-28.00,-0.02,1.29,37.00,0.03,0.02,0.01,0.03,3,3,29,171.62,186.25,49.69,0.53,1,0,0,0,49.75,-29.55,45.62,18.67,0.03,61440.00,0.00,,0,,
03.08.2020 18:33,49.31,2.00,0.00,1.68,2.08,50.00,0.00,2,1,0,1,1,1,49.50,-32.00,-0.02,1.44,41.00,0.03,0.02,0.01,0.03,3,3,29,173.62,184.12,49.50,0.53,1,0,0,0,49.56,-32.94,45.53,18.69,0.03,61440.00,0.00,,0,,
03.08.2020 18:34,49.25,2.00,0.00,1.65,2.08,50.00,0.00,2,1,0,1,1,1,49.31,-31.00,-0.02,1.38,44.00,0.03,0.02,0.01,0.03,3,3,29,174.88,193.38,49.44,0.52,1,0,0,0,49.50,-31.84,45.44,18.69,0.03,61440.00,0.00,,0,,
03.08.2020 18:35,49.50,2.00,0.00,1.43,1.48,50.00,0.00,2,1,0,1,1,1,49.50,-25.00,-0.02,1.15,46.00,0.03,0.02,0.01,0.03,3,3,29,170.50,191.88,49.47,0.51,1,0,0,0,49.56,-26.77,45.38,18.69,0.03,61440.00,0.00,,0,,
03.08.2020 18:36,49.50,2.00,0.00,1.14,1.48,50.00,0.00,2,1,0,1,1,1,49.50,-21.00,-0.02,0.92,47.00,0.02,0.01,0.01,0.02,3,3,29,170.62,185.25,49.53,0.48,1,0,0,0,49.59,-21.39,45.28,18.69,0.02,61440.00,0.00,,0,,
03.08.2020 18:37,49.59,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,1,1,49.59,-19.00,-0.02,0.87,48.00,0.02,0.01,0.01,0.02,3,3,28,167.12,184.88,49.53,0.47,1,0,0,0,49.59,-20.11,45.22,18.69,0.02,61440.00,0.00,,0,,
03.08.2020 18:38,49.50,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,1,1,49.44,-20.00,-0.02,0.87,48.00,0.02,0.01,0.01,0.02,3,3,28,164.62,183.00,49.50,0.46,1,0,0,0,49.56,-20.28,45.16,18.70,0.02,61440.00,0.00,,0,,
03.08.2020 18:39,47.88,2.00,0.00,1.48,6.58,50.00,0.00,2,1,0,1,1,1,49.25,-29.00,-0.02,1.30,48.00,0.02,0.01,0.01,0.02,3,3,28,171.50,186.12,49.28,0.47,1,0,0,0,49.38,-30.06,45.09,18.69,0.02,61440.00,0.00,,0,,
03.08.2020 18:40,49.25,2.00,0.00,1.17,1.54,50.00,0.00,2,1,0,1,1,1,49.44,-23.00,-0.02,1.01,47.00,0.02,0.01,0.01,0.02,3,3,28,167.50,185.00,49.41,0.49,1,0,0,0,49.47,-23.31,45.00,18.69,0.02,61440.00,0.00,,0,,
03.08.2020 18:41,49.06,2.00,0.00,1.06,2.65,50.00,0.00,2,1,0,1,1,1,49.44,-20.00,-0.02,0.88,48.00,0.03,0.01,0.01,0.03,3,3,28,168.25,186.88,49.41,0.50,1,0,0,0,49.50,-20.58,44.94,18.69,0.03,61440.00,0.00,,0,,
03.08.2020 18:42,49.44,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,1,1,49.31,-19.00,-0.02,0.86,48.00,0.02,0.01,0.01,0.02,3,3,28,167.88,188.25,49.41,0.47,1,0,0,0,49.47,-20.14,44.88,18.69,0.02,61440.00,0.00,,0,,
03.08.2020 18:43,49.06,2.00,0.00,1.13,2.66,50.00,0.00,2,1,0,1,1,1,49.31,-21.00,-0.02,0.95,49.00,0.02,0.01,0.01,0.02,3,3,28,172.00,186.75,49.38,0.47,1,0,0,0,49.44,-22.11,44.81,18.69,0.02,61440.00,0.00,,0,,
03.08.2020 18:44,49.16,2.00,0.00,1.26,1.66,50.00,0.00,2,1,0,1,1,1,49.31,-24.00,-0.02,1.09,50.00,0.02,0.01,0.01,0.02,3,3,28,169.25,188.62,49.28,0.49,1,0,0,0,49.34,-25.17,44.75,18.69,0.02,61440.00,0.00,,0,,
03.08.2020 18:45,49.31,2.00,0.00,1.15,1.19,50.00,0.00,2,1,0,1,1,1,49.25,-22.00,-0.02,0.98,50.00,0.02,0.01,0.01,0.02,3,3,28,168.25,186.25,49.31,0.46,1,0,0,0,49.38,-22.66,44.69,18.69,0.02,61440.00,0.00,,0,,
03.08.2020 18:46,49.31,2.00,0.00,1.19,1.19,50.00,0.00,2,1,0,1,1,1,49.31,-23.00,-0.02,1.00,51.00,0.02,0.01,0.01,0.02,3,3,27,167.12,183.00,49.28,0.44,1,0,0,0,49.34,-23.17,44.62,18.69,0.02,61440.00,0.00,,0,,
03.08.2020 18:47,47.88,2.00,0.00,1.68,6.25,50.00,0.00,2,1,0,1,1,1,49.00,-34.00,-0.02,1.49,51.00,0.02,0.01,0.01,0.02,3,3,27,168.25,187.00,49.06,0.42,1,0,0,0,49.12,-34.25,44.50,18.69,0.02,61440.00,0.00,,0,,
03.08.2020 18:48,49.25,2.00,0.00,1.17,1.19,50.00,0.00,2,1,0,1,1,1,49.25,-22.00,-0.02,0.99,40.00,0.02,0.01,0.01,0.02,3,3,27,168.88,186.50,49.25,0.40,1,0,0,0,49.31,-23.12,44.44,18.69,0.02,61440.00,0.00,,0,,
03.08.2020 18:49,49.25,2.00,0.00,1.15,1.19,50.00,0.00,2,1,0,1,1,1,49.31,-22.00,-0.02,0.98,37.00,0.02,0.01,0.01,0.02,3,3,27,165.62,184.00,49.25,0.39,1,0,0,0,49.31,-22.92,44.38,18.69,0.02,61440.00,0.00,,0,,
03.08.2020 18:50,49.00,2.00,0.00,1.31,1.72,50.00,0.00,2,1,0,1,1,1,49.06,-26.00,-0.02,1.16,40.00,0.02,0.01,0.01,0.02,3,3,27,163.00,178.50,49.16,0.38,1,0,0,0,49.22,-26.73,44.28,18.69,0.02,61440.00,0.00,,0,,
03.08.2020 18:51,49.25,2.00,0.00,0.92,1.19,50.00,0.00,2,1,0,1,1,1,49.31,-19.00,-0.02,0.83,42.00,0.02,0.01,0.01,0.02,3,3,27,162.12,176.88,49.28,0.37,1,0,0,0,49.34,-19.11,44.22,18.69,0.02,61440.00,0.00,,0,,
03.08.2020 18:52,49.31,2.00,0.00,0.79,0.83,50.00,0.00,2,1,0,1,1,1,49.31,-16.00,-0.02,0.71,43.00,0.02,0.01,0.01,0.02,3,3,27,166.25,179.50,49.34,0.36,1,0,0,0,49.41,-16.56,44.19,18.70,0.02,61440.00,0.00,,0,,
03.08.2020 18:53,49.16,2.00,0.00,0.93,1.37,50.00,0.00,2,1,0,1,1,1,49.31,-20.00,-0.02,0.87,44.00,0.02,0.01,0.01,0.02,3,3,27,159.50,173.75,49.28,0.36,1,0,0,0,49.34,-19.84,44.12,18.70,0.02,61440.00,0.00,,0,,
03.08.2020 18:54,49.31,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,1,1,49.31,-16.00,-0.02,0.69,45.00,0.02,0.01,0.01,0.02,3,3,26,159.75,179.00,49.31,0.35,1,0,0,0,49.38,-16.06,44.06,18.70,0.02,61440.00,0.00,,0,,
03.08.2020 18:55,49.16,2.00,0.00,0.85,1.37,50.00,0.00,2,1,0,1,1,1,49.31,-18.00,-0.02,0.80,45.00,0.02,0.01,0.01,0.02,3,3,26,159.88,175.88,49.28,0.33,1,0,0,0,49.34,-18.56,44.03,18.70,0.02,61440.00,0.00,,0,,
03.08.2020 18:56,49.06,2.00,0.00,0.79,1.31,50.00,0.00,2,1,0,1,1,1,49.25,-17.00,-0.02,0.73,46.00,0.02,0.01,0.01,0.02,3,3,26,156.50,175.62,49.28,0.31,1,0,0,0,49.34,-16.95,43.97,18.69,0.02,61440.00,0.00,,0,,
03.08.2020 18:57,49.31,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,1,1,49.25,-17.00,-0.02,0.73,46.00,0.02,0.01,0.01,0.02,3,3,26,156.00,166.75,49.28,0.31,1,0,0,0,49.34,-17.03,43.91,18.69,0.02,61440.00,0.00,,0,,
03.08.2020 18:58,48.81,2.00,0.00,1.14,2.78,50.00,0.00,2,1,0,1,1,1,49.16,-22.00,-0.02,1.00,47.00,0.01,0.01,0.01,0.01,3,3,26,156.88,154.00,49.16,0.28,1,0,0,0,49.22,-23.06,43.84,18.69,0.01,61440.00,0.00,,0,,
03.08.2020 18:59,48.91,2.00,0.00,1.28,1.72,50.00,0.00,2,1,0,1,1,1,49.16,-26.00,-0.02,1.13,48.00,0.01,0.01,0.01,0.01,3,3,26,158.50,135.62,49.09,0.26,1,0,0,0,49.16,-26.42,43.78,18.69,0.01,61440.00,0.00,,0,,
03.08.2020 19:00,48.91,2.00,0.00,1.24,1.78,50.00,0.00,2,1,0,1,1,1,49.06,-25.00,-0.02,1.09,48.00,0.01,0.01,0.01,0.01,3,3,26,157.62,164.25,49.06,0.25,1,0,0,0,49.12,-25.09,43.69,18.69,0.01,61440.00,0.00,,0,,
03.08.2020 19:01,48.38,2.00,0.00,1.46,3.70,50.00,0.00,2,1,0,1,1,1,48.91,-29.00,-0.02,1.28,49.00,0.01,0.01,0.00,0.01,3,3,25,146.50,127.44,49.00,0.23,1,0,0,0,49.06,-29.94,43.62,18.69,0.01,61440.00,0.00,,0,,
03.08.2020 19:02,49.00,2.00,0.00,1.60,1.60,50.00,0.00,2,1,0,1,1,1,49.00,-30.00,-0.02,1.33,50.00,0.01,0.01,0.00,0.01,3,3,25,152.50,130.75,48.94,0.21,1,0,0,0,49.00,-31.28,43.53,18.67,0.01,61440.00,0.00,,0,,
03.08.2020 19:03,48.38,2.00,0.00,1.79,3.87,50.00,0.00,2,1,0,1,1,1,48.81,-34.00,-0.02,1.54,51.00,0.01,0.01,0.00,0.01,3,3,25,150.50,146.25,48.84,0.20,1,0,0,0,48.91,-36.62,43.44,18.67,0.01,61440.00,0.00,,0,,
03.08.2020 19:04,48.31,2.00,0.00,3.12,3.21,50.00,0.00,2,1,0,1,1,1,48.22,-65.00,-0.02,2.88,51.00,0.01,0.01,0.00,0.01,3,3,25,149.00,142.00,48.34,0.19,1,0,0,0,48.41,-67.44,43.28,18.67,0.01,61440.00,0.00,,0,,
03.08.2020 19:05,48.31,2.00,0.00,2.22,3.09,50.00,0.00,2,1,0,1,1,1,48.62,-45.00,-0.02,1.99,47.00,0.01,0.01,0.00,0.01,3,3,25,144.62,148.75,48.62,0.20,1,0,0,0,48.72,-46.00,43.09,18.67,0.01,61440.00,0.00,,0,,
03.08.2020 19:06,48.81,2.00,0.00,1.41,1.84,50.00,0.00,2,1,0,1,1,1,48.81,-29.00,-0.02,1.27,47.00,0.01,0.00,0.00,0.01,3,3,25,143.88,137.12,48.91,0.18,1,0,0,0,48.97,-29.47,43.00,18.66,0.01,61440.00,0.00,,0,,
03.08.2020 19:07,48.81,2.00,0.00,1.39,1.84,50.00,0.00,2,1,0,1,1,1,49.00,-29.00,-0.02,1.26,48.00,0.01,0.00,0.00,0.01,3,3,25,134.25,135.25,48.91,0.17,1,0,0,0,48.97,-29.05,42.91,18.66,0.01,61440.00,0.00,,0,,
03.08.2020 19:08,49.00,2.00,0.00,1.25,1.25,50.00,0.00,2,1,0,1,1,1,48.91,-25.00,-0.02,1.11,49.00,0.01,0.00,0.00,0.01,3,3,24,139.62,123.00,48.97,0.16,1,0,0,0,49.03,-25.83,42.81,18.66,0.01,61440.00,0.00,,0,,
03.08.2020 19:09,49.00,2.00,0.00,1.28,1.31,50.00,0.00,2,1,0,1,1,1,49.00,-26.00,-0.02,1.13,50.00,0.01,0.00,0.00,0.01,3,3,24,136.12,126.12,48.94,0.15,1,0,0,0,49.00,-26.36,42.75,18.66,0.01,61440.00,0.00,,0,,
03.08.2020 19:10,48.91,2.00,0.00,1.34,1.37,50.00,0.00,2,1,0,1,1,1,48.81,-27.00,-0.02,1.20,50.00,0.01,0.00,0.00,0.01,3,3,24,137.88,110.75,48.91,0.14,1,0,0,0,48.97,-27.91,42.66,18.66,0.01,61440.00,0.00,,0,,
03.08.2020 19:11,47.53,2.00,0.00,2.09,6.51,50.00,0.00,2,1,0,1,1,1,48.62,-43.00,-0.02,1.92,50.00,0.01,0.00,0.00,0.01,3,3,24,137.38,133.75,48.59,0.13,1,0,0,0,48.69,-44.41,42.56,18.66,0.01,61440.00,0.00,,0,,
03.08.2020 19:12,48.38,2.00,0.00,1.58,2.73,50.00,0.00,2,1,0,1,1,1,48.75,-33.00,-0.02,1.45,45.00,0.01,0.00,0.00,0.01,3,3,24,126.31,129.25,48.75,0.14,1,0,0,0,48.81,-33.66,42.44,18.66,0.01,61440.00,0.00,,0,,
03.08.2020 19:13,48.62,2.00,0.00,1.41,1.90,50.00,0.00,2,1,0,1,1,1,48.75,-29.00,-0.02,1.29,47.00,0.01,0.00,0.00,0.01,3,3,24,128.88,134.62,48.81,0.14,1,0,0,0,48.88,-29.66,42.34,18.64,0.01,61440.00,0.00,,0,,
03.08.2020 19:14,48.47,2.00,0.00,1.33,2.95,50.00,0.00,2,1,0,1,1,1,48.91,-27.00,-0.02,1.21,48.00,0.01,0.00,0.00,0.01,3,3,24,121.94,126.12,48.84,0.13,1,0,0,0,48.91,-28.03,42.25,18.64,0.01,61440.00,0.00,,0,,
03.08.2020 19:15,48.81,2.00,0.00,1.36,1.37,50.00,0.00,2,1,0,1,1,1,48.91,-27.00,-0.02,1.22,49.00,0.01,0.00,0.00,0.01,3,3,24,122.12,126.88,48.81,0.12,1,0,0,0,48.88,-28.41,42.16,18.64,0.01,61440.00,0.00,,0,,
03.08.2020 19:16,48.31,2.00,0.00,1.38,3.36,50.00,0.00,2,1,0,1,1,1,48.75,-28.00,-0.02,1.24,50.00,0.01,0.00,0.00,0.01,3,3,24,117.44,117.50,48.81,0.11,1,0,0,0,48.88,-28.92,42.09,18.64,0.01,61440.00,0.00,,0,,
03.08.2020 19:17,48.75,2.00,0.00,1.73,1.78,50.00,0.00,2,1,0,1,1,1,48.62,-34.00,-0.02,1.47,51.00,0.01,0.00,0.00,0.01,3,3,23,120.69,121.88,48.69,0.11,1,0,0,0,48.75,-34.69,42.00,18.64,0.01,61440.00,0.00,,0,,
03.08.2020 19:18,48.47,2.00,0.00,1.85,2.26,50.00,0.00,2,1,0,1,1,1,48.62,-37.00,-0.02,1.61,52.00,0.01,0.00,0.00,0.01,3,3,23,111.56,115.88,48.62,0.11,1,0,0,0,48.69,-37.72,41.88,18.64,0.01,61440.00,0.00,,0,,
