v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
29.08.2020 19:00,48.62,2.00,0.00,0.96,1.42,50.00,0.00,1,1,0,1,0,1,48.81,-18.00,-0.02,0.79,42.00,0.00,0.00,0.00,0.00,0,0,20,24.38,41.59,48.78,0.00,0,0,0,0,48.84,-18.58,49.53,16.12,0.00,61440.00,0.00,,0,,
29.08.2020 19:01,49.00,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,0,1,49.06,-10.00,-0.02,0.44,42.00,0.00,0.00,0.00,0.00,0,0,20,23.73,39.31,48.97,0.00,0,0,0,0,49.03,-10.81,49.50,16.12,0.00,61440.00,0.00,,0,,
29.08.2020 19:02,49.06,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,0,1,49.00,-10.00,-0.02,0.43,42.00,0.00,0.00,0.00,0.00,0,0,20,22.78,37.06,48.97,0.00,0,0,0,0,49.03,-10.79,49.47,16.12,0.00,61440.00,0.00,,0,,
29.08.2020 19:03,49.06,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,0,1,49.00,-10.00,-0.02,0.43,41.00,0.00,0.00,0.00,0.00,0,0,20,20.88,33.28,48.97,0.00,0,0,0,0,49.03,-10.77,49.44,16.11,0.00,61440.00,0.00,,0,,
29.08.2020 19:04,48.81,2.00,0.00,0.64,1.07,50.00,0.00,1,1,0,1,0,1,49.00,-14.00,-0.02,0.60,41.00,0.00,0.00,0.00,0.00,0,0,19,18.55,28.34,48.91,0.00,0,0,0,0,48.97,-14.30,49.41,16.11,0.00,61440.00,0.00,,0,,
29.08.2020 19:05,48.81,2.00,0.00,0.63,1.07,50.00,0.00,1,1,0,1,0,1,48.91,-14.00,-0.02,0.58,41.00,0.00,0.00,0.00,0.00,0,0,19,16.38,23.28,48.91,0.00,0,0,0,0,48.97,-13.96,49.34,16.11,0.00,61440.00,0.00,,0,,
29.08.2020 19:06,49.00,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,0,1,49.06,-10.00,-0.02,0.43,41.00,0.00,0.00,0.00,0.00,0,0,19,14.94,19.58,48.97,0.00,0,0,0,0,49.03,-10.77,49.31,16.11,0.00,61440.00,0.00,,0,,
29.08.2020 19:07,49.06,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,0,1,49.00,-10.00,-0.02,0.43,41.00,0.00,0.00,0.00,0.00,0,0,19,14.05,17.23,48.97,0.00,0,0,0,0,49.03,-10.74,49.28,16.09,0.00,61440.00,0.00,,0,,
29.08.2020 19:08,48.47,2.00,0.00,0.67,2.55,50.00,0.00,1,1,0,1,0,1,49.00,-13.00,-0.02,0.56,41.00,0.00,0.00,0.00,0.00,0,0,19,13.44,15.75,48.91,0.00,0,0,0,0,48.97,-13.84,49.25,16.09,0.00,61440.00,0.00,,0,,
29.08.2020 19:09,48.91,2.00,0.00,0.83,0.83,50.00,0.00,1,1,0,1,0,1,48.81,-15.00,-0.02,0.65,41.00,0.00,0.00,0.00,0.00,0,0,19,12.99,14.77,48.81,0.00,0,0,0,0,48.88,-15.75,49.19,16.09,0.00,61440.00,0.00,,0,,
29.08.2020 19:10,48.62,2.00,0.00,0.95,1.37,50.00,0.00,1,1,0,1,0,1,48.81,-18.00,-0.02,0.78,41.00,0.00,0.00,0.00,0.00,0,0,19,12.64,14.08,48.75,0.00,0,0,0,0,48.81,-18.84,49.16,16.09,0.00,61440.00,0.00,,0,,
29.08.2020 19:11,48.62,2.00,0.00,0.92,1.37,50.00,0.00,1,1,0,1,0,1,48.75,-17.00,-0.02,0.76,42.00,0.00,0.00,0.00,0.00,0,0,19,12.35,13.58,48.75,0.00,0,0,0,0,48.81,-18.36,49.09,16.09,0.00,61440.00,0.00,,0,,
29.08.2020 19:12,48.91,2.00,0.00,0.78,0.83,50.00,0.00,1,1,0,1,0,1,48.81,-14.00,-0.02,0.61,42.00,0.00,0.00,0.00,0.00,0,0,19,12.13,13.16,48.84,0.00,0,0,0,0,48.88,-14.97,49.03,16.09,0.00,61440.00,0.00,,0,,
29.08.2020 19:13,48.91,2.00,0.00,0.78,0.83,50.00,0.00,1,1,0,1,0,1,48.91,-14.00,-0.02,0.61,42.00,0.00,0.00,0.00,0.00,0,0,19,11.96,12.88,48.84,0.00,0,0,0,0,48.91,-14.91,49.00,16.09,0.00,61440.00,0.00,,0,,
29.08.2020 19:14,48.91,2.00,0.00,0.77,0.83,50.00,0.00,1,1,0,1,0,1,48.81,-14.00,-0.02,0.60,42.00,0.00,0.00,0.00,0.00,0,0,19,11.84,12.68,48.84,0.00,0,0,0,0,48.91,-14.86,48.94,16.08,0.00,61440.00,0.00,,0,,
29.08.2020 19:15,48.38,2.00,0.00,1.02,2.72,50.00,0.00,1,1,0,1,0,1,48.75,-17.00,-0.02,0.76,42.00,0.00,0.00,0.00,0.00,0,0,19,11.75,12.54,48.75,0.00,0,0,0,0,48.81,-18.61,48.91,16.08,0.00,61440.00,0.00,,0,,
29.08.2020 19:16,48.47,2.00,0.00,1.37,1.72,50.00,0.00,1,1,0,1,0,1,48.62,-25.00,-0.02,1.08,42.00,0.00,0.00,0.00,0.00,0,0,19,11.67,12.43,48.59,0.00,0,0,0,0,48.66,-26.09,48.84,16.08,0.00,61440.00,0.00,,0,,
29.08.2020 19:17,48.47,2.00,0.00,1.26,1.72,50.00,0.00,1,1,0,1,0,1,48.75,-22.00,-0.02,0.95,43.00,0.00,0.00,0.00,0.00,0,0,19,11.60,12.34,48.62,0.00,0,0,0,0,48.69,-22.88,48.75,16.08,0.00,61440.00,0.00,,0,,
29.08.2020 19:18,48.75,2.00,0.00,1.18,1.19,50.00,0.00,1,1,0,1,0,1,48.62,-20.00,-0.02,0.85,43.00,0.00,0.00,0.00,0.00,0,0,19,11.54,12.25,48.66,0.00,0,0,0,0,48.72,-20.84,48.69,16.06,0.00,61440.00,0.00,,0,,
29.08.2020 19:19,48.75,2.00,0.00,1.19,1.19,50.00,0.00,1,1,0,1,0,1,48.75,-20.00,-0.02,0.85,43.00,0.00,0.00,0.00,0.00,0,0,19,11.49,12.19,48.66,0.00,0,0,0,0,48.72,-20.78,48.62,16.06,0.00,61440.00,0.00,,0,,
29.08.2020 19:20,48.75,2.00,0.00,0.92,1.19,50.00,0.00,1,1,0,1,0,1,48.75,-16.00,-0.02,0.67,43.00,0.00,0.00,0.00,0.00,0,0,19,11.46,12.13,48.75,0.00,0,0,0,0,48.81,-16.55,48.56,16.06,0.00,61440.00,0.00,,0,,
29.08.2020 19:21,48.91,2.00,0.00,0.78,0.95,50.00,0.00,1,1,0,1,0,1,48.81,-14.00,-0.02,0.59,43.00,0.00,0.00,0.00,0.00,0,0,19,11.43,12.09,48.81,0.00,0,0,0,0,48.88,-14.47,48.53,16.06,0.00,61440.00,0.00,,0,,
29.08.2020 19:22,48.62,2.00,0.00,0.96,1.31,50.00,0.00,1,1,0,1,0,1,48.81,-18.00,-0.02,0.80,43.00,0.00,0.00,0.00,0.00,0,0,19,11.40,12.05,48.72,0.00,0,0,0,0,48.78,-19.45,48.47,16.06,0.00,61440.00,0.00,,0,,
29.08.2020 19:23,48.56,2.00,0.00,0.72,1.31,50.00,0.00,1,1,0,1,0,1,48.81,-14.00,-0.02,0.61,43.00,0.00,0.00,0.00,0.00,0,0,19,11.37,12.02,48.78,0.00,0,0,0,0,48.84,-14.59,48.41,16.05,0.00,61440.00,0.00,,0,,
29.08.2020 19:24,49.00,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,49.00,-8.00,-0.02,0.37,43.00,0.00,0.00,0.00,0.00,0,0,18,11.35,11.99,48.94,0.00,0,0,0,0,49.00,-9.28,48.38,16.05,0.00,61440.00,0.00,,0,,
29.08.2020 19:25,48.91,2.00,0.00,0.50,0.83,50.00,0.00,1,1,0,1,0,1,49.00,-10.00,-0.02,0.45,42.00,0.00,0.00,0.00,0.00,0,0,18,11.33,11.97,48.91,0.00,0,0,0,0,48.97,-11.17,48.34,16.05,0.00,61440.00,0.00,,0,,
29.08.2020 19:26,49.00,2.00,0.00,0.43,0.53,50.00,0.00,1,1,0,1,0,1,49.06,-9.00,-0.02,0.38,42.00,0.00,0.00,0.00,0.00,0,0,18,11.31,11.94,48.94,0.00,0,0,0,0,49.00,-9.56,48.31,16.05,0.00,61440.00,0.00,,0,,
29.08.2020 19:27,49.06,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,49.00,-8.00,-0.02,0.36,42.00,0.00,0.00,0.00,0.00,0,0,18,11.30,11.92,48.97,0.00,0,0,0,0,49.00,-9.16,48.28,16.05,0.00,61440.00,0.00,,0,,
29.08.2020 19:28,49.06,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,49.00,-8.00,-0.02,0.36,41.00,0.00,0.00,0.00,0.00,0,0,18,11.28,11.91,48.97,0.00,0,0,0,0,49.00,-9.16,48.28,16.05,0.00,61440.00,0.00,,0,,
29.08.2020 19:29,49.06,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,49.06,-8.00,-0.02,0.36,41.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.90,48.97,0.00,0,0,0,0,49.00,-9.17,48.25,16.03,0.00,61440.00,0.00,,0,,
29.08.2020 19:30,48.62,2.00,0.00,0.45,2.05,50.00,0.00,1,1,0,1,0,1,48.91,-9.00,-0.02,0.39,41.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.89,48.94,0.00,0,0,0,0,49.00,-10.08,48.22,16.03,0.00,61440.00,0.00,,0,,
29.08.2020 19:31,49.00,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,0,1,49.00,-10.00,-0.02,0.42,41.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.89,48.91,0.00,0,0,0,0,48.97,-10.44,48.19,16.03,0.00,61440.00,0.00,,0,,
29.08.2020 19:32,48.91,2.00,0.00,0.51,0.59,50.00,0.00,1,1,0,1,0,1,48.91,-11.00,-0.02,0.46,41.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.89,48.88,0.00,0,0,0,0,48.94,-11.41,48.16,16.03,0.00,61440.00,0.00,,0,,
29.08.2020 19:33,48.91,2.00,0.00,0.55,0.59,50.00,0.00,1,1,0,1,0,1,49.00,-12.00,-0.02,0.51,40.00,0.00,0.00,0.00,0.00,0,0,18,11.27,11.88,48.84,0.00,0,0,0,0,48.91,-12.31,48.12,16.03,0.00,61440.00,0.00,,0,,
29.08.2020 19:34,48.47,2.00,0.00,0.63,2.53,50.00,0.00,1,1,0,1,0,1,48.81,-13.00,-0.02,0.55,40.00,0.00,0.00,0.00,0.00,0,0,18,11.26,11.88,48.81,0.00,0,0,0,0,48.88,-13.47,48.06,16.03,0.00,61440.00,0.00,,0,,
29.08.2020 19:35,48.81,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,0,1,48.81,-16.00,-0.02,0.72,41.00,0.00,0.00,0.00,0.00,0,0,18,11.25,11.87,48.72,0.00,0,0,0,0,48.78,-17.33,48.03,16.02,0.00,61440.00,0.00,,0,,
29.08.2020 19:36,48.75,2.00,0.00,0.89,1.06,50.00,0.00,1,1,0,1,0,1,48.75,-16.00,-0.02,0.72,41.00,0.00,0.00,0.00,0.00,0,0,18,11.24,11.86,48.69,0.00,0,0,0,0,48.75,-17.41,47.97,16.02,0.00,61440.00,0.00,,0,,
29.08.2020 19:37,48.75,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,0,1,48.75,-17.00,-0.02,0.72,41.00,0.00,0.00,0.00,0.00,0,0,18,11.24,11.86,48.69,0.00,0,0,0,0,48.75,-17.48,47.91,16.02,0.00,61440.00,0.00,,0,,
29.08.2020 19:38,48.75,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,0,1,48.81,-17.00,-0.02,0.72,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.85,48.69,0.00,0,0,0,0,48.75,-17.42,47.88,16.00,0.00,61440.00,0.00,,0,,
29.08.2020 19:39,48.75,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,0,1,48.75,-17.00,-0.02,0.72,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.85,48.69,0.00,0,0,0,0,48.75,-17.39,47.81,16.00,0.00,61440.00,0.00,,0,,
29.08.2020 19:40,48.75,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,0,1,48.75,-17.00,-0.02,0.72,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.85,48.69,0.00,0,0,0,0,48.75,-17.33,47.75,16.00,0.00,61440.00,0.00,,0,,
29.08.2020 19:41,48.75,2.00,0.00,0.64,0.89,50.00,0.00,1,1,0,1,0,1,48.81,-12.00,-0.02,0.54,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.85,48.78,0.00,0,0,0,0,48.84,-13.00,47.72,15.99,0.00,61440.00,0.00,,0,,
29.08.2020 19:42,49.00,2.00,0.00,0.47,0.48,50.00,0.00,1,1,0,1,0,1,49.00,-9.00,-0.02,0.40,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.85,48.88,0.00,0,0,0,0,48.94,-10.09,47.69,15.98,0.00,61440.00,0.00,,0,,
29.08.2020 19:43,49.00,2.00,0.00,0.47,0.48,50.00,0.00,1,1,0,1,0,1,48.91,-9.00,-0.02,0.40,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.85,48.88,0.00,0,0,0,0,48.94,-10.09,47.66,15.98,0.00,61440.00,0.00,,0,,
29.08.2020 19:44,49.00,2.00,0.00,0.47,0.48,50.00,0.00,1,1,0,1,0,1,49.00,-9.00,-0.02,0.40,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,48.88,0.00,0,0,0,0,48.94,-10.09,47.62,15.98,0.00,61440.00,0.00,,0,,
29.08.2020 19:45,49.00,2.00,0.00,0.47,0.48,50.00,0.00,1,1,0,1,0,1,48.91,-9.00,-0.02,0.40,40.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,48.88,0.00,0,0,0,0,48.94,-10.09,47.59,15.98,0.00,61440.00,0.00,,0,,
29.08.2020 19:46,49.00,2.00,0.00,0.47,0.48,50.00,0.00,1,1,0,1,0,1,48.91,-9.00,-0.02,0.40,40.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,48.88,0.00,0,0,0,0,48.94,-10.09,47.56,15.98,0.00,61440.00,0.00,,0,,
29.08.2020 19:47,49.00,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,49.00,-8.00,-0.02,0.36,40.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,48.91,0.00,0,0,0,0,48.94,-9.08,47.53,15.98,0.00,61440.00,0.00,,0,,
29.08.2020 19:48,49.00,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,48.91,-8.00,-0.02,0.36,40.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,48.91,0.00,0,0,0,0,48.94,-9.05,47.50,15.97,0.00,61440.00,0.00,,0,,
29.08.2020 19:49,49.00,2.00,0.00,0.37,0.42,50.00,0.00,1,1,0,1,0,1,49.00,-7.00,-0.02,0.33,40.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.84,48.91,0.00,0,0,0,0,48.97,-8.36,47.47,15.97,0.00,61440.00,0.00,,0,,
29.08.2020 19:50,49.00,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,48.91,-7.00,-0.02,0.32,40.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.84,48.91,0.00,0,0,0,0,48.97,-8.17,47.44,15.97,0.00,61440.00,0.00,,0,,
29.08.2020 19:51,49.00,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,49.00,-7.00,-0.02,0.32,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.84,48.91,0.00,0,0,0,0,48.97,-8.20,47.44,15.97,0.00,61440.00,0.00,,0,,
29.08.2020 19:52,49.00,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,48.91,-7.00,-0.02,0.32,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.84,48.91,0.00,0,0,0,0,48.97,-8.19,47.41,15.97,0.00,61440.00,0.00,,0,,
29.08.2020 19:53,49.00,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,49.00,-7.00,-0.02,0.32,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,48.91,0.00,0,0,0,0,48.97,-8.17,47.38,15.96,0.00,61440.00,0.00,,0,,
29.08.2020 19:54,49.00,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,48.91,-7.00,-0.02,0.32,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,48.91,0.00,0,0,0,0,48.97,-8.19,47.34,15.96,0.00,61440.00,0.00,,0,,
29.08.2020 19:55,48.47,2.00,0.00,0.54,2.36,50.00,0.00,1,1,0,1,0,1,48.81,-10.00,-0.02,0.43,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,48.84,0.00,0,0,0,0,48.91,-10.68,47.31,15.95,0.00,61440.00,0.00,,0,,
29.08.2020 19:56,48.91,2.00,0.00,0.54,0.59,50.00,0.00,1,1,0,1,0,1,48.91,-9.00,-0.02,0.42,39.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.83,48.84,0.00,0,0,0,0,48.88,-10.51,47.28,15.95,0.00,61440.00,0.00,,0,,
29.08.2020 19:57,48.91,2.00,0.00,0.55,0.59,50.00,0.00,1,1,0,1,0,1,48.91,-10.00,-0.02,0.42,39.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.83,48.81,0.00,0,0,0,0,48.88,-10.62,47.25,15.95,0.00,61440.00,0.00,,0,,
29.08.2020 19:58,48.38,2.00,0.00,0.82,2.52,50.00,0.00,1,1,0,1,0,1,48.75,-14.00,-0.02,0.60,39.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.83,48.72,0.00,0,0,0,0,48.78,-14.91,47.22,15.95,0.00,61440.00,0.00,,0,,
29.08.2020 19:59,48.12,2.00,0.00,1.19,3.08,50.00,0.00,1,1,0,1,0,1,48.56,-19.00,-0.02,0.85,40.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.83,48.56,0.00,0,0,0,0,48.62,-20.94,47.16,15.95,0.00,61440.00,0.00,,0,,
29.08.2020 20:00,48.56,2.00,0.00,1.38,1.42,50.00,0.00,1,1,0,1,0,1,48.56,-22.00,-0.02,0.95,40.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.83,48.50,0.00,0,0,0,0,48.56,-23.39,47.09,15.94,0.00,61440.00,0.00,,0,,
29.08.2020 20:01,48.56,2.00,0.00,1.36,1.42,50.00,0.00,1,1,0,1,0,1,48.47,-21.00,-0.02,0.92,41.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.83,48.50,0.00,0,0,0,0,48.56,-22.91,47.03,15.94,0.00,61440.00,0.00,,0,,
29.08.2020 20:02,48.56,2.00,0.00,1.37,1.37,50.00,0.00,1,1,0,1,0,1,48.56,-21.00,-0.02,0.91,42.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.50,0.00,0,0,0,0,48.56,-22.58,46.97,15.94,0.00,61440.00,0.00,,0,,
29.08.2020 20:03,48.56,2.00,0.00,1.36,1.37,50.00,0.00,1,1,0,1,0,1,48.47,-21.00,-0.02,0.90,42.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.50,0.00,0,0,0,0,48.56,-22.41,46.91,15.94,0.00,61440.00,0.00,,0,,
29.08.2020 20:04,48.12,2.00,0.00,1.37,2.95,50.00,0.00,1,1,0,1,0,1,48.47,-21.00,-0.02,0.92,43.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.50,0.00,0,0,0,0,48.56,-22.80,46.81,15.92,0.00,61440.00,0.00,,0,,
29.08.2020 20:05,48.62,2.00,0.00,1.00,1.01,50.00,0.00,1,1,0,1,0,1,48.75,-15.00,-0.02,0.65,43.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.62,0.00,0,0,0,0,48.69,-16.41,46.78,15.92,0.00,61440.00,0.00,,0,,
29.08.2020 20:06,48.75,2.00,0.00,1.00,1.01,50.00,0.00,1,1,0,1,0,1,48.75,-15.00,-0.02,0.65,43.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.62,0.00,0,0,0,0,48.69,-16.36,46.72,15.92,0.00,61440.00,0.00,,0,,
29.08.2020 20:07,48.75,2.00,0.00,0.98,1.01,50.00,0.00,1,1,0,1,0,1,48.62,-15.00,-0.02,0.65,43.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.83,48.62,0.00,0,0,0,0,48.69,-16.31,46.66,15.92,0.00,61440.00,0.00,,0,,
29.08.2020 20:08,48.75,2.00,0.00,0.82,1.01,50.00,0.00,1,1,0,1,0,1,48.62,-13.00,-0.02,0.57,43.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.83,48.66,0.00,0,0,0,0,48.72,-14.34,46.62,15.92,0.00,61440.00,0.00,,0,,
29.08.2020 20:09,48.75,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,48.81,-12.00,-0.02,0.55,43.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.69,0.00,0,0,0,0,48.75,-13.72,46.56,15.92,0.00,61440.00,0.00,,0,,
29.08.2020 20:10,48.75,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,48.75,-12.00,-0.02,0.55,42.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.69,0.00,0,0,0,0,48.75,-13.71,46.53,15.91,0.00,61440.00,0.00,,0,,
29.08.2020 20:11,48.75,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,48.75,-12.00,-0.02,0.55,42.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.69,0.00,0,0,0,0,48.75,-13.72,46.50,15.91,0.00,61440.00,0.00,,0,,
29.08.2020 20:12,48.75,2.00,0.00,0.77,0.95,50.00,0.00,1,1,0,1,0,1,48.81,-12.00,-0.02,0.55,42.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.82,48.69,0.00,0,0,0,0,48.72,-13.75,46.47,15.91,0.00,61440.00,0.00,,0,,
29.08.2020 20:13,48.75,2.00,0.00,0.77,0.83,50.00,0.00,1,1,0,1,0,1,48.62,-13.00,-0.02,0.57,42.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.66,0.00,0,0,0,0,48.72,-14.12,46.41,15.91,0.00,61440.00,0.00,,0,,
29.08.2020 20:14,48.75,2.00,0.00,0.42,0.77,50.00,0.00,1,1,0,1,0,1,48.91,-8.00,-0.02,0.35,42.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.78,0.00,0,0,0,0,48.84,-8.93,46.38,15.91,0.00,61440.00,0.00,,0,,
29.08.2020 20:15,48.91,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,48.91,-7.00,-0.02,0.32,42.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.84,0.00,0,0,0,0,48.88,-8.21,46.34,15.91,0.00,61440.00,0.00,,0,,
29.08.2020 20:16,48.91,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,48.81,-7.00,-0.02,0.32,41.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.82,48.84,0.00,0,0,0,0,48.88,-8.20,46.31,15.91,0.00,61440.00,0.00,,0,,
29.08.2020 20:17,48.91,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,48.81,-7.00,-0.02,0.32,41.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.82,48.84,0.00,0,0,0,0,48.88,-8.21,46.31,15.90,0.00,61440.00,0.00,,0,,
29.08.2020 20:18,48.91,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,48.91,-7.00,-0.02,0.32,40.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.82,48.84,0.00,0,0,0,0,48.88,-8.20,46.28,15.89,0.00,61440.00,0.00,,0,,
29.08.2020 20:19,48.91,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,48.81,-7.00,-0.02,0.32,40.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.82,48.84,0.00,0,0,0,0,48.88,-8.19,46.25,15.89,0.00,61440.00,0.00,,0,,
29.08.2020 20:20,48.91,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,48.81,-7.00,-0.02,0.32,40.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.82,48.84,0.00,0,0,0,0,48.88,-8.24,46.22,15.89,0.00,61440.00,0.00,,0,,
29.08.2020 20:21,48.91,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,48.91,-8.00,-0.02,0.34,40.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.82,48.81,0.00,0,0,0,0,48.88,-8.79,46.19,15.89,0.00,61440.00,0.00,,0,,
29.08.2020 20:22,48.38,2.00,0.00,0.56,2.35,50.00,0.00,1,1,0,1,0,1,48.81,-11.00,-0.02,0.47,40.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.82,48.75,0.00,0,0,0,0,48.78,-11.67,46.16,15.89,0.00,61440.00,0.00,,0,,
29.08.2020 20:23,48.62,2.00,0.00,0.77,0.83,50.00,0.00,1,1,0,1,0,1,48.62,-15.00,-0.02,0.63,40.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.82,48.62,0.00,0,0,0,0,48.66,-15.45,46.12,15.89,0.00,61440.00,0.00,,0,,
29.08.2020 20:24,48.22,2.00,0.00,0.81,2.43,50.00,0.00,1,1,0,1,0,1,48.62,-15.00,-0.02,0.65,40.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.82,48.59,0.00,0,0,0,0,48.66,-15.90,46.09,15.88,0.00,61440.00,0.00,,0,,
29.08.2020 20:25,48.62,2.00,0.00,0.83,0.89,50.00,0.00,1,1,0,1,0,1,48.62,-15.00,-0.02,0.65,40.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.82,48.59,0.00,0,0,0,0,48.62,-15.93,46.03,15.88,0.00,61440.00,0.00,,0,,
