v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
24.06.2020 19:12,50.00,2.00,0.00,1.02,1.42,50.00,0.00,4,1,0,1,0,1,50.19,-19.00,-0.02,0.87,42.00,0.07,0.03,0.04,0.07,3,3,35,157.75,198.62,50.22,1.45,3,0,0,0,50.25,-19.00,93.19,13.08,0.07,61440.00,0.00,,0,,
24.06.2020 19:13,50.28,2.00,0.00,0.83,0.89,50.00,0.00,4,1,0,1,0,1,50.38,-15.00,-0.02,0.68,42.00,0.07,0.03,0.04,0.07,3,3,35,158.25,198.62,50.31,1.41,3,0,0,0,50.34,-14.84,93.12,13.08,0.07,61440.00,0.00,,0,,
24.06.2020 19:14,50.19,2.00,0.00,0.67,1.13,50.00,0.00,4,1,0,1,0,1,50.38,-13.00,-0.02,0.62,42.00,0.07,0.03,0.04,0.07,3,3,34,156.00,199.88,50.41,1.33,3,0,0,0,50.44,-13.25,93.06,13.08,0.07,61440.00,0.00,,0,,
24.06.2020 19:15,50.44,2.00,0.00,0.53,0.77,50.00,0.00,4,1,0,1,0,1,50.53,-11.00,-0.02,0.48,41.00,0.06,0.03,0.04,0.06,3,3,34,162.75,199.00,50.50,1.22,3,0,0,0,50.53,-10.38,93.06,13.08,0.06,61440.00,0.00,,0,,
24.06.2020 19:16,50.53,2.00,0.00,0.51,0.53,50.00,0.00,4,1,0,1,0,1,50.53,-10.00,-0.02,0.45,41.00,0.06,0.03,0.03,0.06,3,3,34,155.88,204.12,50.53,1.12,3,0,0,0,50.56,-9.97,93.00,13.08,0.06,61440.00,0.00,,0,,
24.06.2020 19:17,50.44,2.00,0.00,0.51,2.97,50.00,0.00,4,1,0,1,0,1,50.62,-10.00,-0.02,0.45,41.00,0.06,0.02,0.03,0.06,3,3,33,160.50,195.25,50.56,1.08,3,0,0,0,50.59,-10.09,93.00,13.08,0.06,61440.00,0.00,,0,,
24.06.2020 19:18,49.84,2.00,0.00,1.17,2.02,50.00,0.00,4,1,0,1,0,1,50.12,-25.00,-0.02,1.11,41.00,0.05,0.02,0.03,0.05,3,3,33,156.12,190.88,50.16,1.03,3,0,0,0,50.22,-24.12,92.94,13.08,0.05,61440.00,0.00,,0,,
24.06.2020 19:19,50.28,2.00,0.00,0.53,1.07,50.00,0.00,4,1,0,1,0,1,50.44,-11.00,-0.02,0.49,41.00,0.05,0.02,0.03,0.05,3,3,33,155.88,197.62,50.44,0.97,3,0,0,0,50.47,-11.15,92.88,13.08,0.05,61440.00,0.00,,0,,
24.06.2020 19:20,50.28,2.00,0.00,0.57,1.07,50.00,0.00,4,1,0,1,0,1,50.38,-11.00,-0.02,0.52,41.00,0.05,0.02,0.03,0.05,3,3,32,155.12,190.38,50.44,0.89,3,0,0,0,50.47,-11.42,92.81,13.08,0.05,61440.00,0.00,,0,,
24.06.2020 19:21,50.53,2.00,0.00,0.47,0.48,50.00,0.00,4,1,0,1,0,1,50.53,-9.00,-0.02,0.42,40.00,0.05,0.02,0.03,0.05,3,3,32,156.25,191.75,50.56,0.90,3,0,0,0,50.59,-9.48,92.81,13.08,0.05,61440.00,0.00,,0,,
24.06.2020 19:22,50.62,2.00,0.00,0.44,0.48,50.00,0.00,4,1,0,1,0,1,50.62,-9.00,-0.02,0.40,40.00,0.05,0.02,0.03,0.05,3,3,31,156.50,188.00,50.59,0.88,3,0,0,0,50.62,-9.09,92.75,13.08,0.05,61440.00,0.00,,0,,
24.06.2020 19:23,50.62,2.00,0.00,0.44,0.48,50.00,0.00,4,1,0,1,0,1,50.62,-9.00,-0.02,0.40,40.00,0.04,0.02,0.02,0.04,3,3,31,153.50,187.75,50.59,0.84,3,0,0,0,50.62,-8.95,92.75,13.08,0.04,61440.00,0.00,,0,,
24.06.2020 19:24,50.38,2.00,0.00,0.54,1.01,50.00,0.00,4,1,0,1,0,1,50.53,-11.00,-0.02,0.48,40.00,0.04,0.02,0.02,0.04,3,3,31,154.38,187.50,50.56,0.83,3,0,0,0,50.59,-10.88,92.75,13.08,0.04,61440.00,0.00,,0,,
24.06.2020 19:25,50.28,2.00,0.00,0.68,1.01,50.00,0.00,4,1,0,1,0,1,50.38,-15.00,-0.02,0.65,40.00,0.04,0.02,0.02,0.04,3,3,30,155.62,188.38,50.41,0.79,3,0,0,0,50.44,-14.16,92.69,13.08,0.04,61440.00,0.00,,0,,
24.06.2020 19:26,50.53,2.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.62,-9.00,-0.02,0.39,40.00,0.04,0.02,0.02,0.04,3,3,30,154.88,187.12,50.56,0.75,3,0,0,0,50.59,-8.83,92.62,13.08,0.04,61440.00,0.00,,0,,
24.06.2020 19:27,50.62,2.00,0.00,0.45,0.83,50.00,0.00,4,1,0,1,0,1,50.53,-9.00,-0.02,0.41,39.00,0.04,0.02,0.02,0.04,3,3,30,156.25,185.25,50.59,0.72,3,0,0,0,50.62,-9.38,92.62,13.08,0.04,61440.00,0.00,,0,,
24.06.2020 19:28,50.53,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,50.53,-11.00,-0.02,0.48,39.00,0.04,0.02,0.02,0.04,3,3,29,145.62,185.62,50.53,0.70,3,0,0,0,50.56,-10.93,92.56,13.08,0.04,61440.00,0.00,,0,,
24.06.2020 19:29,49.69,2.00,0.00,1.34,3.07,50.00,0.00,4,1,0,1,0,1,50.12,-28.00,-0.02,1.27,40.00,0.03,0.02,0.02,0.03,3,3,29,148.88,182.50,50.16,0.68,3,0,0,0,50.19,-28.50,92.56,13.08,0.03,61440.00,0.00,,0,,
24.06.2020 19:30,49.59,2.00,0.00,1.31,2.97,50.00,0.00,4,1,0,1,0,1,49.75,-28.00,-0.02,1.26,41.00,0.03,0.01,0.02,0.03,3,3,29,150.50,186.62,49.88,0.66,3,0,0,0,49.94,-27.47,92.44,13.08,0.03,61440.00,0.00,,0,,
24.06.2020 19:31,49.31,2.00,0.00,2.12,2.61,50.00,0.00,4,1,0,1,0,1,49.50,-46.00,-0.02,2.06,41.00,0.03,0.01,0.02,0.03,3,3,28,153.00,186.50,49.56,0.66,3,0,0,0,49.59,-46.00,92.31,13.08,0.03,61440.00,0.00,,0,,
24.06.2020 19:32,48.06,2.00,0.00,1.59,7.13,50.00,0.00,4,1,0,1,0,1,49.69,-34.00,-0.02,1.51,39.00,0.03,0.01,0.02,0.03,3,3,28,151.88,183.00,49.66,0.63,3,0,0,0,49.69,-34.59,92.19,13.08,0.03,61440.00,0.00,,0,,
24.06.2020 19:33,49.06,2.00,0.00,2.12,3.80,50.00,0.00,4,1,0,1,0,1,49.44,-45.00,-0.02,2.03,39.00,0.03,0.01,0.02,0.03,3,3,28,148.12,188.25,49.53,0.60,3,0,0,0,49.56,-45.12,92.06,13.08,0.03,61440.00,0.00,,0,,
24.06.2020 19:34,49.44,2.00,0.00,1.30,2.26,50.00,0.00,4,1,0,1,0,1,49.75,-26.00,-0.02,1.16,41.00,0.03,0.01,0.02,0.03,3,3,28,150.50,182.75,49.81,0.59,3,0,0,0,49.84,-25.45,91.94,13.07,0.03,61440.00,0.00,,0,,
24.06.2020 19:35,50.12,2.00,0.00,0.78,1.01,50.00,0.00,4,1,0,1,0,1,50.28,-14.00,-0.02,0.62,41.00,0.03,0.01,0.02,0.03,3,3,27,149.38,186.88,50.19,0.56,3,0,0,0,50.25,-14.48,91.94,13.07,0.03,61440.00,0.00,,0,,
24.06.2020 19:36,50.00,2.00,0.00,0.90,1.31,50.00,0.00,4,1,0,1,0,1,50.12,-17.00,-0.02,0.75,41.00,0.03,0.01,0.02,0.03,3,3,27,147.88,182.00,50.19,0.55,3,0,0,0,50.22,-17.23,91.88,13.08,0.03,61440.00,0.00,,0,,
24.06.2020 19:37,50.00,2.00,0.00,0.93,1.31,50.00,0.00,4,1,0,1,0,1,50.19,-17.00,-0.02,0.77,41.00,0.03,0.01,0.01,0.03,3,3,27,144.50,176.12,50.22,0.52,3,0,0,0,50.25,-17.70,91.81,13.07,0.03,61440.00,0.00,,0,,
24.06.2020 19:38,50.19,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,50.38,-14.00,-0.02,0.59,41.00,0.03,0.01,0.01,0.03,3,3,26,144.88,173.62,50.28,0.49,3,0,0,0,50.31,-13.86,91.75,13.08,0.03,61440.00,0.00,,0,,
24.06.2020 19:39,50.38,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,50.38,-13.00,-0.02,0.59,41.00,0.02,0.01,0.01,0.02,3,3,26,144.75,176.25,50.31,0.47,3,0,0,0,50.34,-13.81,91.75,13.08,0.02,61440.00,0.00,,0,,
24.06.2020 19:40,50.38,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,50.28,-13.00,-0.02,0.58,41.00,0.02,0.01,0.01,0.02,3,3,26,143.88,173.75,50.31,0.46,3,0,0,0,50.34,-13.77,91.69,13.08,0.02,61440.00,0.00,,0,,
24.06.2020 19:41,50.12,2.00,0.00,0.90,1.31,50.00,0.00,4,1,0,1,0,1,50.28,-16.00,-0.02,0.73,41.00,0.02,0.01,0.01,0.02,3,3,26,144.00,170.12,50.25,0.45,3,0,0,0,50.28,-16.91,91.62,13.08,0.02,61440.00,0.00,,0,,
24.06.2020 19:42,50.28,2.00,0.00,0.76,0.95,50.00,0.00,4,1,0,1,0,1,50.28,-13.00,-0.02,0.59,41.00,0.02,0.01,0.01,0.02,3,3,25,142.38,170.00,50.28,0.43,3,0,0,0,50.31,-13.87,91.56,13.08,0.02,61440.00,0.00,,0,,
24.06.2020 19:43,50.28,2.00,0.00,0.77,0.83,50.00,0.00,4,1,0,1,0,1,50.28,-13.00,-0.02,0.61,41.00,0.02,0.01,0.01,0.02,3,3,25,141.75,171.75,50.28,0.41,3,0,0,0,50.31,-14.48,91.56,13.08,0.02,61440.00,0.00,,0,,
24.06.2020 19:44,50.00,2.00,0.00,0.93,1.37,50.00,0.00,4,1,0,1,0,1,50.19,-17.00,-0.02,0.79,41.00,0.02,0.01,0.01,0.02,3,3,25,143.00,171.38,50.16,0.39,3,0,0,0,50.22,-18.38,91.50,13.08,0.02,61440.00,0.00,,0,,
24.06.2020 19:45,49.75,2.00,0.00,0.79,2.70,50.00,0.00,4,1,0,1,0,1,50.19,-14.00,-0.02,0.63,41.00,0.02,0.01,0.01,0.02,3,3,25,140.00,168.62,50.25,0.38,3,0,0,0,50.28,-14.81,91.44,13.08,0.02,61440.00,0.00,,0,,
24.06.2020 19:46,50.12,2.00,0.00,1.12,1.13,50.00,0.00,4,1,0,1,0,1,50.00,-19.00,-0.02,0.87,41.00,0.02,0.01,0.01,0.02,3,3,25,141.50,172.88,50.12,0.37,3,0,0,0,50.16,-20.19,91.38,13.08,0.02,61440.00,0.00,,0,,
24.06.2020 19:47,49.84,2.00,0.00,1.22,1.66,50.00,0.00,4,1,0,1,0,1,50.00,-22.00,-0.02,1.00,42.00,0.02,0.01,0.01,0.02,3,3,24,140.12,171.25,50.00,0.35,3,0,0,0,50.03,-22.94,91.31,13.08,0.02,61440.00,0.00,,0,,
24.06.2020 19:48,50.12,2.00,0.00,1.07,1.13,50.00,0.00,4,1,0,1,0,1,50.12,-19.00,-0.02,0.84,42.00,0.02,0.01,0.01,0.02,3,3,24,142.00,164.12,50.06,0.30,3,0,0,0,50.12,-19.61,91.25,13.08,0.02,61440.00,0.00,,0,,
24.06.2020 19:49,50.00,2.00,0.00,1.11,1.25,50.00,0.00,4,1,0,1,0,1,50.00,-20.00,-0.02,0.91,42.00,0.01,0.01,0.01,0.01,3,3,24,138.25,158.62,50.03,0.28,3,0,0,0,50.09,-21.08,91.19,13.06,0.01,61440.00,0.00,,0,,
24.06.2020 19:50,49.75,2.00,0.00,1.28,1.66,50.00,0.00,4,1,0,1,0,1,49.84,-25.00,-0.02,1.10,42.00,0.01,0.01,0.01,0.01,3,3,24,141.38,160.50,49.94,0.27,3,0,0,0,49.97,-25.19,91.12,13.06,0.01,61440.00,0.00,,0,,
24.06.2020 19:51,49.94,2.00,0.00,1.18,1.42,50.00,0.00,4,1,0,1,0,1,49.94,-23.00,-0.02,1.00,43.00,0.01,0.01,0.01,0.01,3,3,24,141.25,151.38,49.97,0.25,3,0,0,0,50.00,-23.14,91.06,13.06,0.01,61440.00,0.00,,0,,
24.06.2020 19:52,49.69,2.00,0.00,1.35,1.78,50.00,0.00,4,1,0,1,0,1,49.75,-26.00,-0.02,1.18,43.00,0.01,0.01,0.01,0.01,3,3,23,137.12,158.00,49.88,0.25,3,0,0,0,49.91,-26.89,91.00,13.06,0.01,61440.00,0.00,,0,,
24.06.2020 19:53,49.94,2.00,0.00,1.20,1.25,50.00,0.00,4,1,0,1,0,1,49.94,-23.00,-0.02,1.03,43.00,0.01,0.01,0.01,0.01,3,3,23,133.38,138.25,49.94,0.22,3,0,0,0,49.97,-23.55,90.88,13.06,0.01,61440.00,0.00,,0,,
24.06.2020 19:54,49.94,2.00,0.00,1.00,1.25,50.00,0.00,4,1,0,1,0,1,49.94,-19.00,-0.02,0.88,43.00,0.01,0.01,0.01,0.01,3,3,23,127.44,130.00,50.00,0.22,3,0,0,0,50.03,-20.05,90.81,13.05,0.01,61440.00,0.00,,0,,
24.06.2020 19:55,50.12,2.00,0.00,0.83,1.01,50.00,0.00,4,1,0,1,0,1,50.00,-17.00,-0.02,0.75,43.00,0.01,0.01,0.01,0.01,3,3,23,129.12,153.38,50.09,0.20,3,0,0,0,50.16,-17.19,90.75,13.05,0.01,61440.00,0.00,,0,,
24.06.2020 19:56,49.94,2.00,0.00,0.89,1.37,50.00,0.00,4,1,0,1,0,1,50.12,-17.00,-0.02,0.79,43.00,0.01,0.01,0.01,0.01,3,3,23,124.31,135.12,50.12,0.20,3,0,0,0,50.16,-18.20,90.75,13.05,0.01,61440.00,0.00,,0,,
24.06.2020 19:57,49.94,2.00,0.00,0.90,1.31,50.00,0.00,4,1,0,1,0,1,50.12,-18.00,-0.02,0.81,43.00,0.01,0.00,0.00,0.01,3,3,23,131.38,136.38,50.09,0.18,3,0,0,0,50.12,-18.58,90.69,13.05,0.01,61440.00,0.00,,0,,
24.06.2020 19:58,48.56,2.00,0.00,1.08,6.58,50.00,0.00,4,1,0,1,0,1,49.94,-21.00,-0.02,0.95,43.00,0.01,0.00,0.00,0.01,3,3,22,116.38,127.62,49.97,0.18,3,0,0,0,50.00,-21.41,90.56,13.05,0.01,61440.00,0.00,,0,,
24.06.2020 19:59,50.19,2.00,0.00,0.69,0.71,50.00,0.00,4,1,0,1,0,1,50.19,-13.00,-0.02,0.57,43.00,0.01,0.00,0.00,0.01,3,3,22,122.38,158.75,50.22,0.18,3,0,0,0,50.25,-13.55,90.56,13.05,0.01,61440.00,0.00,,0,,
24.06.2020 20:00,50.28,2.00,0.00,0.69,0.71,50.00,0.00,4,1,0,1,0,1,50.28,-12.00,-0.02,0.56,43.00,0.01,0.00,0.00,0.01,3,3,22,119.81,132.50,50.25,0.16,3,0,0,0,50.28,-13.33,90.50,13.04,0.01,61440.00,0.00,,0,,
24.06.2020 20:01,50.28,2.00,0.00,0.71,0.71,50.00,0.00,4,1,0,1,0,1,50.19,-12.00,-0.02,0.57,42.00,0.01,0.00,0.00,0.01,3,3,22,114.50,124.75,50.25,0.15,3,0,0,0,50.28,-13.52,90.44,13.03,0.01,61440.00,0.00,,0,,
24.06.2020 20:02,50.00,2.00,0.00,0.77,1.25,50.00,0.00,4,1,0,1,0,1,50.28,-14.00,-0.02,0.63,42.00,0.01,0.00,0.00,0.01,3,3,22,110.94,118.31,50.22,0.14,3,0,0,0,50.25,-14.98,90.44,13.03,0.01,61440.00,0.00,,0,,
24.06.2020 20:03,49.75,2.00,0.00,0.94,1.84,50.00,0.00,4,1,0,1,0,1,50.00,-18.00,-0.02,0.82,42.00,0.01,0.00,0.00,0.01,3,3,22,106.31,119.56,50.06,0.13,3,0,0,0,50.09,-18.77,90.38,13.03,0.01,61440.00,0.00,,0,,
24.06.2020 20:04,50.19,2.00,0.00,0.71,0.71,50.00,0.00,4,1,0,1,0,1,50.28,-12.00,-0.02,0.57,42.00,0.01,0.00,0.00,0.01,3,3,22,103.69,132.75,50.22,0.13,3,0,0,0,50.25,-13.52,90.31,13.03,0.01,61440.00,0.00,,0,,
24.06.2020 20:05,50.28,2.00,0.00,0.71,0.71,50.00,0.00,4,1,0,1,0,1,50.19,-12.00,-0.02,0.57,42.00,0.01,0.00,0.00,0.01,3,3,21,104.50,132.25,50.22,0.13,3,0,0,0,50.25,-13.52,90.25,13.03,0.01,61440.00,0.00,,0,,
24.06.2020 20:06,50.28,2.00,0.00,0.71,0.71,50.00,0.00,4,1,0,1,0,1,50.28,-12.00,-0.02,0.57,42.00,0.01,0.00,0.00,0.01,3,3,21,105.88,119.38,50.22,0.12,3,0,0,0,50.25,-13.55,90.25,13.02,0.01,61440.00,0.00,,0,,
24.06.2020 20:07,50.28,2.00,0.00,0.71,0.71,50.00,0.00,4,1,0,1,0,1,50.19,-12.00,-0.02,0.57,42.00,0.01,0.00,0.00,0.01,3,3,21,104.81,108.19,50.22,0.11,3,0,0,0,50.25,-13.57,90.19,13.02,0.01,61440.00,0.00,,0,,
24.06.2020 20:08,49.75,2.00,0.00,1.14,2.69,50.00,0.00,4,1,0,1,0,1,50.00,-21.00,-0.02,0.95,42.00,0.01,0.00,0.00,0.01,3,3,21,101.81,103.94,50.03,0.11,3,0,0,0,50.09,-21.78,90.12,13.02,0.01,61440.00,0.00,,0,,
24.06.2020 20:09,49.69,2.00,0.00,1.28,1.66,50.00,0.00,4,1,0,1,0,1,49.94,-24.00,-0.02,1.05,42.00,0.01,0.00,0.00,0.01,3,3,21,101.38,103.25,49.88,0.10,3,0,0,0,49.91,-24.45,90.06,13.02,0.01,61440.00,0.00,,0,,
24.06.2020 20:10,50.00,2.00,0.00,1.12,1.13,50.00,0.00,4,1,0,1,0,1,49.94,-20.00,-0.02,0.88,42.00,0.00,0.00,0.00,0.00,3,3,21,100.00,104.25,49.97,0.09,3,0,0,0,50.00,-20.55,90.00,13.02,0.00,61440.00,0.00,,0,,
24.06.2020 20:11,50.00,2.00,0.00,1.13,1.13,50.00,0.00,4,1,0,1,0,1,50.00,-20.00,-0.02,0.88,43.00,0.00,0.00,0.00,0.00,0,3,21,96.38,103.44,49.97,0.08,3,0,0,0,50.00,-20.67,89.94,13.00,0.00,61440.00,0.00,,0,,
24.06.2020 20:12,50.00,2.00,0.00,1.11,1.13,50.00,0.00,4,1,0,1,0,1,49.94,-20.00,-0.02,0.88,43.00,0.00,0.00,0.00,0.00,0,3,21,91.44,102.94,49.97,0.05,3,0,0,0,50.00,-20.52,89.88,13.00,0.00,61440.00,0.00,,0,,
24.06.2020 20:13,50.00,2.00,0.00,0.90,1.13,50.00,0.00,4,1,0,1,0,1,50.12,-16.00,-0.02,0.73,43.00,0.00,0.00,0.00,0.00,0,3,21,86.31,106.00,50.03,0.05,3,0,0,0,50.06,-17.16,89.81,13.00,0.00,61440.00,0.00,,0,,
24.06.2020 20:14,48.75,2.00,0.00,1.08,6.05,50.00,0.00,4,1,0,1,0,1,49.94,-21.00,-0.02,0.97,43.00,0.00,0.00,0.00,0.00,0,3,21,81.00,101.12,49.97,0.05,3,0,0,0,50.00,-22.72,89.75,13.00,0.00,61440.00,0.00,,0,,
24.06.2020 20:15,48.75,2.00,0.00,1.09,5.93,50.00,0.00,4,1,0,1,0,1,49.94,-22.00,-0.02,0.98,43.00,0.00,0.00,0.00,0.00,0,3,20,75.25,100.50,49.91,0.05,3,0,0,0,49.94,-22.08,89.69,13.00,0.00,61440.00,0.00,,0,,
24.06.2020 20:16,49.50,2.00,0.00,1.03,2.14,50.00,0.00,4,1,0,1,0,1,49.84,-20.00,-0.02,0.89,43.00,0.00,0.00,0.00,0.00,0,3,20,69.12,99.50,49.91,0.05,3,0,0,0,49.97,-20.42,89.62,13.00,0.00,61440.00,0.00,,0,,
24.06.2020 20:17,50.12,2.00,0.00,0.71,0.71,50.00,0.00,4,1,0,1,0,1,50.12,-13.00,-0.02,0.58,43.00,0.00,0.00,0.00,0.00,0,0,20,63.53,95.31,50.12,0.03,3,0,0,0,50.16,-13.78,89.56,13.00,0.00,61440.00,0.00,,0,,
24.06.2020 20:18,50.19,2.00,0.00,0.71,0.89,50.00,0.00,4,1,0,1,0,1,50.19,-13.00,-0.02,0.58,43.00,0.00,0.00,0.00,0.00,0,0,20,58.81,89.94,50.16,0.00,3,0,0,0,50.19,-13.76,89.50,13.00,0.00,61440.00,0.00,,0,,
24.06.2020 20:19,48.81,2.00,0.00,1.01,5.93,50.00,0.00,4,1,0,1,0,1,49.94,-19.00,-0.02,0.86,43.00,0.00,0.00,0.00,0.00,0,0,20,54.72,84.50,50.00,0.00,3,0,0,0,50.03,-20.67,89.44,12.99,0.00,61440.00,0.00,,0,,
24.06.2020 20:20,50.12,2.00,0.00,0.65,0.65,50.00,0.00,4,1,0,1,0,1,50.19,-12.00,-0.02,0.53,43.00,0.00,0.00,0.00,0.00,0,0,20,49.97,79.00,50.12,0.00,3,0,0,0,50.19,-12.71,89.44,12.99,0.00,61440.00,0.00,,0,,
24.06.2020 20:21,50.19,2.00,0.00,0.54,0.65,50.00,0.00,4,1,0,1,0,1,50.19,-10.00,-0.02,0.45,42.00,0.00,0.00,0.00,0.00,0,0,20,45.31,73.44,50.22,0.00,3,0,0,0,50.25,-10.79,89.38,12.98,0.00,61440.00,0.00,,0,,
24.06.2020 20:22,50.38,2.00,0.00,0.33,0.36,50.00,0.00,4,1,0,1,0,1,50.44,-7.00,-0.02,0.31,42.00,0.00,0.00,0.00,0.00,0,0,20,40.50,67.44,50.34,0.00,3,0,0,0,50.41,-7.61,89.38,12.98,0.00,61440.00,0.00,,0,,
24.06.2020 20:23,49.06,2.00,0.00,0.58,5.54,50.00,0.00,4,1,0,1,0,1,50.19,-12.00,-0.02,0.56,42.00,0.00,0.00,0.00,0.00,0,0,20,36.06,61.41,50.25,0.00,3,0,0,0,50.28,-13.55,89.31,12.98,0.00,61440.00,0.00,,0,,
24.06.2020 20:24,50.38,2.00,0.00,0.30,0.42,50.00,0.00,4,1,0,1,0,1,50.44,-7.00,-0.02,0.30,41.00,0.00,0.00,0.00,0.00,0,0,20,32.28,55.56,50.38,0.00,3,0,0,0,50.41,-7.25,89.31,12.98,0.00,61440.00,0.00,,0,,
24.06.2020 20:25,50.44,2.00,0.00,0.30,0.36,50.00,0.00,4,1,0,1,0,1,50.38,-7.00,-0.02,0.29,41.00,0.00,0.00,0.00,0.00,0,0,20,29.02,50.06,50.41,0.00,3,0,0,0,50.44,-7.15,89.25,12.98,0.00,61440.00,0.00,,0,,
24.06.2020 20:26,50.44,2.00,0.00,0.30,0.30,50.00,0.00,4,1,0,1,0,1,50.38,-7.00,-0.02,0.28,41.00,0.00,0.00,0.00,0.00,0,0,20,26.22,44.97,50.44,0.00,3,0,0,0,50.47,-7.04,89.25,12.98,0.00,61440.00,0.00,,0,,
24.06.2020 20:27,50.44,2.00,0.00,0.30,0.30,50.00,0.00,4,1,0,1,0,1,50.53,-7.00,-0.02,0.28,40.00,0.00,0.00,0.00,0.00,0,0,20,23.81,40.19,50.44,0.00,3,0,0,0,50.47,-7.03,89.25,12.98,0.00,61440.00,0.00,,0,,
24.06.2020 20:28,50.00,2.00,0.00,0.63,2.29,50.00,0.00,4,1,0,1,0,1,50.28,-12.00,-0.02,0.55,40.00,0.00,0.00,0.00,0.00,0,0,19,21.80,35.81,50.25,0.00,3,0,0,0,50.31,-13.23,89.19,12.98,0.00,61440.00,0.00,,0,,
24.06.2020 20:29,50.19,2.00,0.00,0.67,0.71,50.00,0.00,4,1,0,1,0,1,50.12,-13.00,-0.02,0.58,40.00,0.00,0.00,0.00,0.00,0,0,19,20.09,31.88,50.19,0.00,3,0,0,0,50.22,-13.67,89.12,12.98,0.00,61440.00,0.00,,0,,
24.06.2020 20:30,50.19,2.00,0.00,0.65,0.71,50.00,0.00,4,1,0,1,0,1,50.12,-12.00,-0.02,0.57,40.00,0.00,0.00,0.00,0.00,0,0,19,18.66,28.36,50.16,0.00,3,0,0,0,50.19,-13.52,89.12,12.98,0.00,61440.00,0.00,,0,,
24.06.2020 20:31,50.19,2.00,0.00,0.69,0.89,50.00,0.00,4,1,0,1,0,1,50.19,-13.00,-0.02,0.58,40.00,0.00,0.00,0.00,0.00,0,0,19,17.45,25.31,50.12,0.00,3,0,0,0,50.19,-13.73,89.06,12.98,0.00,61440.00,0.00,,0,,
24.06.2020 20:32,50.19,2.00,0.00,0.71,0.71,50.00,0.00,4,1,0,1,0,1,50.12,-13.00,-0.02,0.60,40.00,0.00,0.00,0.00,0.00,0,0,19,16.50,22.81,50.12,0.00,3,0,0,0,50.16,-14.04,89.00,12.98,0.00,61440.00,0.00,,0,,
24.06.2020 20:33,50.19,2.00,0.00,0.41,0.71,50.00,0.00,4,1,0,1,0,1,50.19,-9.00,-0.02,0.38,40.00,0.00,0.00,0.00,0.00,0,0,19,15.73,20.78,50.25,0.00,3,0,0,0,50.28,-9.04,89.00,12.98,0.00,61440.00,0.00,,0,,
24.06.2020 20:34,50.38,2.00,0.00,0.36,0.42,50.00,0.00,4,1,0,1,0,1,50.38,-8.00,-0.02,0.34,40.00,0.00,0.00,0.00,0.00,0,0,19,15.09,19.16,50.31,0.00,3,0,0,0,50.34,-8.27,88.94,12.98,0.00,61440.00,0.00,,0,,
24.06.2020 20:35,50.38,2.00,0.00,0.36,0.42,50.00,0.00,4,1,0,1,0,1,50.28,-8.00,-0.02,0.34,40.00,0.00,0.00,0.00,0.00,0,0,19,14.55,17.84,50.34,0.00,3,0,0,0,50.38,-8.27,88.94,12.98,0.00,61440.00,0.00,,0,,
24.06.2020 20:36,49.75,2.00,0.00,0.60,2.40,50.00,0.00,4,1,0,1,0,1,50.28,-12.00,-0.02,0.52,39.00,0.00,0.00,0.00,0.00,0,0,19,14.11,16.80,50.25,0.00,3,0,0,0,50.28,-12.05,88.94,12.98,0.00,61440.00,0.00,,0,,
24.06.2020 20:37,49.75,2.00,0.00,0.60,2.40,50.00,0.00,4,1,0,1,0,1,50.28,-12.00,-0.02,0.52,39.00,0.00,0.00,0.00,0.00,0,0,19,13.74,15.98,50.12,0.00,3,0,0,0,50.19,-14.02,88.88,12.98,0.00,61440.00,0.00,,0,,
