v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
12.04.2020 01:21,49.44,3.00,0.00,0.27,0.36,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.22,24.00,0.00,0.00,0.00,0.00,0,0,6,10.99,11.63,49.44,0.00,0,0,0,0,49.44,-5.84,76.31,4.86,0.00,61440.00,0.00,,0,,
12.04.2020 01:22,49.50,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.50,-5.00,-0.02,0.19,24.00,0.00,0.00,0.00,0.00,0,0,6,11.01,11.66,49.47,0.00,0,0,0,0,49.47,-5.32,76.25,4.86,0.00,61440.00,0.00,,0,,
12.04.2020 01:23,49.50,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.50,-5.00,-0.02,0.19,24.00,0.00,0.00,0.00,0.00,0,0,6,11.02,11.68,49.47,0.00,0,0,0,0,49.47,-5.30,76.25,4.86,0.00,61440.00,0.00,,0,,
12.04.2020 01:24,49.50,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.19,24.00,0.00,0.00,0.00,0.00,0,0,6,11.05,11.70,49.47,0.00,0,0,0,0,49.47,-5.32,76.19,4.86,0.00,61440.00,0.00,,0,,
12.04.2020 01:25,49.50,3.00,0.00,0.18,0.24,50.00,0.00,1,1,0,1,0,1,49.44,-4.00,-0.02,0.18,24.00,0.00,0.00,0.00,0.00,0,0,6,11.05,11.71,49.50,0.00,0,0,0,0,49.50,-4.96,76.19,4.85,0.00,61440.00,0.00,,0,,
12.04.2020 01:26,49.50,3.00,0.00,0.18,0.24,50.00,0.00,1,1,0,1,0,1,49.50,-4.00,-0.02,0.18,24.00,0.00,0.00,0.00,0.00,0,0,6,11.06,11.72,49.50,0.00,0,0,0,0,49.50,-4.95,76.12,4.84,0.00,61440.00,0.00,,0,,
12.04.2020 01:27,49.50,3.00,0.00,0.18,0.24,50.00,0.00,1,1,0,1,0,1,49.44,-4.00,-0.02,0.18,24.00,0.00,0.00,0.00,0.00,0,0,6,11.06,11.73,49.50,0.00,0,0,0,0,49.50,-4.95,76.06,4.84,0.00,61440.00,0.00,,0,,
12.04.2020 01:28,49.50,3.00,0.00,0.22,0.42,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.19,24.00,0.00,0.00,0.00,0.00,0,0,6,11.06,11.73,49.50,0.00,0,0,0,0,49.47,-5.25,76.06,4.84,0.00,61440.00,0.00,,0,,
12.04.2020 01:29,49.50,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.50,-5.00,-0.02,0.19,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.47,0.00,0,0,0,0,49.47,-5.32,76.00,4.84,0.00,61440.00,0.00,,0,,
12.04.2020 01:30,49.50,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.50,-5.00,-0.02,0.19,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.47,0.00,0,0,0,0,49.47,-5.29,76.00,4.84,0.00,61440.00,0.00,,0,,
12.04.2020 01:31,49.00,3.00,0.00,0.53,2.23,50.00,0.00,1,1,0,1,0,1,49.25,-10.00,-0.02,0.43,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.31,0.00,0,0,0,0,49.31,-10.65,75.94,4.84,0.00,61440.00,0.00,,0,,
12.04.2020 01:32,49.25,3.00,0.00,0.56,0.59,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.46,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.22,0.00,0,0,0,0,49.22,-11.37,75.88,4.84,0.00,61440.00,0.00,,0,,
12.04.2020 01:33,49.25,3.00,0.00,0.55,0.59,50.00,0.00,1,1,0,1,0,1,49.25,-10.00,-0.02,0.46,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.22,0.00,0,0,0,0,49.19,-11.33,75.81,4.84,0.00,61440.00,0.00,,0,,
12.04.2020 01:34,49.25,3.00,0.00,0.54,0.59,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.45,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.19,0.00,0,0,0,0,49.19,-11.27,75.75,4.83,0.00,61440.00,0.00,,0,,
12.04.2020 01:35,49.25,3.00,0.00,0.54,0.59,50.00,0.00,1,1,0,1,0,1,49.25,-10.00,-0.02,0.45,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.19,0.00,0,0,0,0,49.19,-11.21,75.62,4.83,0.00,61440.00,0.00,,0,,
12.04.2020 01:36,49.25,3.00,0.00,0.53,0.59,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.45,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.19,0.00,0,0,0,0,49.19,-11.09,75.56,4.83,0.00,61440.00,0.00,,0,,
12.04.2020 01:37,49.31,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.19,25.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.38,0.00,0,0,0,0,49.38,-5.33,75.50,4.83,0.00,61440.00,0.00,,0,,
12.04.2020 01:38,49.44,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.19,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.44,0.00,0,0,0,0,49.41,-5.34,75.44,4.83,0.00,61440.00,0.00,,0,,
12.04.2020 01:39,49.44,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.50,-5.00,-0.02,0.19,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.44,0.00,0,0,0,0,49.44,-5.32,75.38,4.83,0.00,61440.00,0.00,,0,,
12.04.2020 01:40,49.50,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.19,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.44,0.00,0,0,0,0,49.44,-5.33,75.38,4.83,0.00,61440.00,0.00,,0,,
12.04.2020 01:41,49.44,3.00,0.00,0.24,0.41,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.20,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.44,0.00,0,0,0,0,49.44,-5.41,75.31,4.83,0.00,61440.00,0.00,,0,,
12.04.2020 01:42,49.50,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.50,-5.00,-0.02,0.19,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.44,0.00,0,0,0,0,49.44,-5.35,75.25,4.83,0.00,61440.00,0.00,,0,,
12.04.2020 01:43,49.50,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.19,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.44,0.00,0,0,0,0,49.44,-5.33,75.25,4.83,0.00,61440.00,0.00,,0,,
12.04.2020 01:44,49.50,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.50,-5.00,-0.02,0.19,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.44,0.00,0,0,0,0,49.44,-5.30,75.19,4.83,0.00,61440.00,0.00,,0,,
12.04.2020 01:45,49.50,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.19,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.44,0.00,0,0,0,0,49.44,-5.33,75.12,4.83,0.00,61440.00,0.00,,0,,
12.04.2020 01:46,49.50,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.50,-5.00,-0.02,0.19,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.44,0.00,0,0,0,0,49.44,-5.35,75.12,4.83,0.00,61440.00,0.00,,0,,
12.04.2020 01:47,49.50,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.19,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.44,0.00,0,0,0,0,49.44,-5.34,75.06,4.82,0.00,61440.00,0.00,,0,,
12.04.2020 01:48,49.50,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.50,-5.00,-0.02,0.19,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.44,0.00,0,0,0,0,49.44,-5.32,75.00,4.81,0.00,61440.00,0.00,,0,,
12.04.2020 01:49,49.44,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.19,24.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.44,0.00,0,0,0,0,49.44,-5.31,75.00,4.81,0.00,61440.00,0.00,,0,,
12.04.2020 01:50,49.44,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.19,23.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.44,0.00,0,0,0,0,49.44,-5.33,74.94,4.81,0.00,61440.00,0.00,,0,,
12.04.2020 01:51,49.44,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.50,-5.00,-0.02,0.19,23.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.44,0.00,0,0,0,0,49.44,-5.33,74.88,4.81,0.00,61440.00,0.00,,0,,
12.04.2020 01:52,49.44,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.19,23.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.44,0.00,0,0,0,0,49.44,-5.33,74.88,4.81,0.00,61440.00,0.00,,0,,
12.04.2020 01:53,49.44,3.00,0.00,0.24,0.42,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.21,23.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.44,0.00,0,0,0,0,49.41,-5.61,74.81,4.81,0.00,61440.00,0.00,,0,,
12.04.2020 01:54,49.44,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.21,23.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.41,0.00,0,0,0,0,49.41,-5.70,74.75,4.81,0.00,61440.00,0.00,,0,,
12.04.2020 01:55,49.44,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.21,23.00,0.00,0.00,0.00,0.00,0,0,6,11.07,11.73,49.41,0.00,0,0,0,0,49.41,-5.69,74.69,4.81,0.00,61440.00,0.00,,0,,
12.04.2020 01:56,48.81,3.00,0.00,0.48,2.22,50.00,0.00,1,1,0,1,0,1,49.25,-9.00,-0.02,0.39,23.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.28,0.00,0,0,0,0,49.28,-10.23,74.69,4.81,0.00,61440.00,0.00,,0,,
12.04.2020 01:57,48.75,3.00,0.00,0.62,2.29,50.00,0.00,1,1,0,1,0,1,49.25,-11.00,-0.02,0.50,24.00,0.00,0.00,0.00,0.00,0,0,5,11.07,11.74,49.16,0.00,0,0,0,0,49.16,-12.11,74.62,4.80,0.00,61440.00,0.00,,0,,
12.04.2020 01:58,49.16,3.00,0.00,0.65,0.71,50.00,0.00,1,1,0,1,0,1,49.06,-12.00,-0.02,0.52,24.00,0.00,0.00,0.00,0.00,0,0,5,11.07,11.74,49.12,0.00,0,0,0,0,49.09,-12.79,74.50,4.80,0.00,61440.00,0.00,,0,,
12.04.2020 01:59,49.16,3.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.06,-11.00,-0.02,0.51,24.00,0.00,0.00,0.00,0.00,0,0,5,11.07,11.74,49.09,0.00,0,0,0,0,49.09,-12.64,74.44,4.80,0.00,61440.00,0.00,,0,,
12.04.2020 02:00,49.16,3.00,0.00,0.50,0.65,50.00,0.00,1,1,0,1,0,1,49.25,-9.00,-0.02,0.40,24.00,0.00,0.00,0.00,0.00,0,0,5,11.07,11.74,49.16,0.00,0,0,0,0,49.16,-9.97,74.38,4.80,0.00,61440.00,0.00,,0,,
12.04.2020 02:01,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.25,24.00,0.00,0.00,0.00,0.00,0,0,5,11.07,11.74,49.31,0.00,0,0,0,0,49.31,-6.59,74.31,4.80,0.00,61440.00,0.00,,0,,
12.04.2020 02:02,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.25,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.31,0.00,0,0,0,0,49.31,-6.58,74.25,4.80,0.00,61440.00,0.00,,0,,
12.04.2020 02:03,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.24,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.34,0.00,0,0,0,0,49.31,-6.52,74.19,4.80,0.00,61440.00,0.00,,0,,
12.04.2020 02:04,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.24,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.34,0.00,0,0,0,0,49.31,-6.51,74.12,4.80,0.00,61440.00,0.00,,0,,
12.04.2020 02:05,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.24,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.34,0.00,0,0,0,0,49.34,-6.47,74.06,4.80,0.00,61440.00,0.00,,0,,
12.04.2020 02:06,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.23,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.34,0.00,0,0,0,0,49.34,-6.25,74.00,4.80,0.00,61440.00,0.00,,0,,
12.04.2020 02:07,49.31,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.22,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.34,0.00,0,0,0,0,49.34,-6.06,73.94,4.80,0.00,61440.00,0.00,,0,,
12.04.2020 02:08,49.44,3.00,0.00,0.28,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.22,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.34,0.00,0,0,0,0,49.34,-6.02,73.88,4.80,0.00,61440.00,0.00,,0,,
12.04.2020 02:09,49.44,3.00,0.00,0.28,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.22,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.34,0.00,0,0,0,0,49.34,-6.01,73.81,4.79,0.00,61440.00,0.00,,0,,
12.04.2020 02:10,49.44,3.00,0.00,0.28,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.22,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.34,0.00,0,0,0,0,49.34,-6.01,73.81,4.79,0.00,61440.00,0.00,,0,,
12.04.2020 02:11,49.44,3.00,0.00,0.28,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.22,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.34,0.00,0,0,0,0,49.34,-6.01,73.75,4.78,0.00,61440.00,0.00,,0,,
12.04.2020 02:12,49.31,3.00,0.00,0.28,0.53,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.23,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.34,0.00,0,0,0,0,49.34,-6.16,73.69,4.78,0.00,61440.00,0.00,,0,,
12.04.2020 02:13,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.24,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.34,0.00,0,0,0,0,49.31,-6.36,73.62,4.78,0.00,61440.00,0.00,,0,,
12.04.2020 02:14,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.24,23.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.34,0.00,0,0,0,0,49.31,-6.33,73.56,4.78,0.00,61440.00,0.00,,0,,
12.04.2020 02:15,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.23,23.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.34,0.00,0,0,0,0,49.31,-6.32,73.50,4.78,0.00,61440.00,0.00,,0,,
12.04.2020 02:16,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.23,23.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.34,0.00,0,0,0,0,49.31,-6.30,73.50,4.78,0.00,61440.00,0.00,,0,,
12.04.2020 02:17,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.23,23.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.34,0.00,0,0,0,0,49.31,-6.30,73.44,4.78,0.00,61440.00,0.00,,0,,
12.04.2020 02:18,49.31,3.00,0.00,0.30,0.53,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.24,23.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.31,0.00,0,0,0,0,49.31,-6.41,73.38,4.78,0.00,61440.00,0.00,,0,,
12.04.2020 02:19,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.25,23.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.31,0.00,0,0,0,0,49.31,-6.66,73.31,4.77,0.00,61440.00,0.00,,0,,
12.04.2020 02:20,48.81,3.00,0.00,0.49,2.30,50.00,0.00,1,1,0,1,0,1,49.16,-9.00,-0.02,0.38,23.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.22,0.00,0,0,0,0,49.22,-9.73,73.25,4.77,0.00,61440.00,0.00,,0,,
12.04.2020 02:21,49.06,3.00,0.00,0.66,0.71,50.00,0.00,1,1,0,1,0,1,49.00,-12.00,-0.02,0.52,24.00,0.00,0.00,0.00,0.00,0,0,5,11.07,11.74,49.06,0.00,0,0,0,0,49.06,-12.88,73.19,4.77,0.00,61440.00,0.00,,0,,
12.04.2020 02:22,49.06,3.00,0.00,0.65,0.71,50.00,0.00,1,1,0,1,0,1,49.06,-12.00,-0.02,0.51,24.00,0.00,0.00,0.00,0.00,0,0,5,11.07,11.74,49.06,0.00,0,0,0,0,49.06,-12.74,73.12,4.77,0.00,61440.00,0.00,,0,,
12.04.2020 02:23,49.06,3.00,0.00,0.65,0.71,50.00,0.00,1,1,0,1,0,1,49.00,-11.00,-0.02,0.51,24.00,0.00,0.00,0.00,0.00,0,0,5,11.07,11.74,49.06,0.00,0,0,0,0,49.06,-12.66,73.00,4.77,0.00,61440.00,0.00,,0,,
12.04.2020 02:24,49.06,3.00,0.00,0.59,0.65,50.00,0.00,1,1,0,1,0,1,49.00,-10.00,-0.02,0.46,25.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.06,0.00,0,0,0,0,49.06,-11.41,72.94,4.77,0.00,61440.00,0.00,,0,,
12.04.2020 02:25,49.25,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.25,25.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.25,0.00,0,0,0,0,49.25,-6.68,72.88,4.77,0.00,61440.00,0.00,,0,,
12.04.2020 02:26,49.25,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.25,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.28,0.00,0,0,0,0,49.25,-6.69,72.75,4.77,0.00,61440.00,0.00,,0,,
12.04.2020 02:27,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.25,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.28,0.00,0,0,0,0,49.28,-6.62,72.69,4.77,0.00,61440.00,0.00,,0,,
12.04.2020 02:28,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.23,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.28,0.00,0,0,0,0,49.28,-6.30,72.62,4.77,0.00,61440.00,0.00,,0,,
12.04.2020 02:29,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.23,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.28,0.00,0,0,0,0,49.28,-6.29,72.62,4.77,0.00,61440.00,0.00,,0,,
12.04.2020 02:30,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.23,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.28,0.00,0,0,0,0,49.28,-6.27,72.56,4.77,0.00,61440.00,0.00,,0,,
12.04.2020 02:31,49.31,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.23,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.31,0.00,0,0,0,0,49.28,-6.22,72.50,4.77,0.00,61440.00,0.00,,0,,
12.04.2020 02:32,49.31,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-5.00,-0.02,0.22,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.31,0.00,0,0,0,0,49.31,-5.90,72.44,4.75,0.00,61440.00,0.00,,0,,
12.04.2020 02:33,49.31,3.00,0.00,0.25,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-5.00,-0.02,0.22,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.31,0.00,0,0,0,0,49.31,-5.91,72.38,4.75,0.00,61440.00,0.00,,0,,
12.04.2020 02:34,49.31,3.00,0.00,0.29,0.36,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.25,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.28,0.00,0,0,0,0,49.28,-6.78,72.31,4.75,0.00,61440.00,0.00,,0,,
12.04.2020 02:35,49.25,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.26,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.25,0.00,0,0,0,0,49.25,-6.91,72.25,4.75,0.00,61440.00,0.00,,0,,
12.04.2020 02:36,49.25,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.26,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.25,0.00,0,0,0,0,49.25,-6.91,72.19,4.75,0.00,61440.00,0.00,,0,,
12.04.2020 02:37,49.25,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.16,-6.00,-0.02,0.26,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.25,0.00,0,0,0,0,49.25,-6.91,72.12,4.74,0.00,61440.00,0.00,,0,,
12.04.2020 02:38,49.25,3.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.26,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.25,0.00,0,0,0,0,49.25,-6.95,72.06,4.73,0.00,61440.00,0.00,,0,,
12.04.2020 02:39,49.25,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.16,-6.00,-0.02,0.26,24.00,0.00,0.00,0.00,0.00,0,0,5,11.08,11.74,49.25,0.00,0,0,0,0,49.25,-6.91,72.00,4.73,0.00,61440.00,0.00,,0,,
12.04.2020 02:40,49.25,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.26,24.00,0.00,0.00,0.00,0.00,0,0,5,11.07,11.74,49.25,0.00,0,0,0,0,49.25,-6.89,71.94,4.73,0.00,61440.00,0.00,,0,,
12.04.2020 02:41,49.25,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.16,-6.00,-0.02,0.26,24.00,0.00,0.00,0.00,0.00,0,0,5,11.07,11.73,49.25,0.00,0,0,0,0,49.25,-6.91,71.88,4.72,0.00,61440.00,0.00,,0,,
12.04.2020 02:42,49.25,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.16,-6.00,-0.02,0.26,24.00,0.00,0.00,0.00,0.00,0,0,5,11.05,11.71,49.25,0.00,0,0,0,0,49.25,-6.89,71.81,4.72,0.00,61440.00,0.00,,0,,
12.04.2020 02:43,49.25,3.00,0.00,0.30,0.53,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.26,24.00,0.00,0.00,0.00,0.00,0,0,5,11.03,11.69,49.25,0.00,0,0,0,0,49.22,-7.00,71.75,4.72,0.00,61440.00,0.00,,0,,
12.04.2020 02:44,49.25,3.00,0.00,0.34,0.53,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.29,24.00,0.00,0.00,0.00,0.00,0,0,5,11.01,11.66,49.22,0.00,0,0,0,0,49.22,-7.58,71.69,4.71,0.00,61440.00,0.00,,0,,
12.04.2020 02:45,48.75,3.00,0.00,0.62,2.36,50.00,0.00,1,1,0,1,0,1,49.06,-11.00,-0.02,0.49,24.00,0.00,0.00,0.00,0.00,0,0,5,10.98,11.62,49.06,0.00,0,0,0,0,49.06,-12.18,71.62,4.70,0.00,61440.00,0.00,,0,,
12.04.2020 02:46,49.00,3.00,0.00,0.71,0.77,50.00,0.00,1,1,0,1,0,1,48.91,-12.00,-0.02,0.56,24.00,0.00,0.00,0.00,0.00,0,0,5,10.96,11.59,48.97,0.00,0,0,0,0,48.97,-13.80,71.56,4.70,0.00,61440.00,0.00,,0,,
