v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
08.04.2020 18:50,50.00,3.00,0.00,0.73,0.77,50.00,0.00,4,1,0,1,0,1,49.94,-14.00,-0.02,0.61,27.00,0.01,0.00,0.00,0.01,3,3,14,113.38,121.75,50.06,0.16,3,0,0,0,50.06,-14.34,89.50,5.20,0.01,61440.00,0.00,,0,,
08.04.2020 18:51,49.94,3.00,0.00,0.77,1.00,50.00,0.00,4,1,0,1,0,1,50.00,-15.00,-0.02,0.64,28.00,0.01,0.00,0.00,0.01,3,3,14,108.56,115.25,50.00,0.15,3,0,0,0,50.00,-15.03,89.44,5.20,0.01,61440.00,0.00,,0,,
08.04.2020 18:52,50.00,3.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,49.94,-15.00,-0.02,0.64,28.00,0.01,0.00,0.00,0.01,3,3,13,103.81,112.19,50.00,0.14,3,0,0,0,49.97,-14.95,89.44,5.19,0.01,61440.00,0.00,,0,,
08.04.2020 18:53,49.69,3.00,0.00,0.89,1.31,50.00,0.00,4,1,0,1,0,1,49.75,-18.00,-0.02,0.78,28.00,0.01,0.00,0.00,0.01,3,3,13,105.94,119.44,49.91,0.14,3,0,0,0,49.88,-18.09,89.38,5.19,0.01,61440.00,0.00,,0,,
08.04.2020 18:54,49.75,3.00,0.00,0.61,1.31,50.00,0.00,4,1,0,1,0,1,50.00,-13.00,-0.02,0.56,28.00,0.01,0.00,0.00,0.01,3,3,13,100.50,113.00,50.00,0.13,3,0,0,0,50.00,-12.97,89.31,5.19,0.01,61440.00,0.00,,0,,
08.04.2020 18:55,50.19,3.00,0.00,0.36,0.42,50.00,0.00,4,1,0,1,0,1,50.19,-7.00,-0.02,0.33,28.00,0.01,0.00,0.00,0.01,0,3,13,98.12,105.88,50.22,0.12,3,0,0,0,50.19,-8.12,89.25,5.19,0.01,61440.00,0.00,,0,,
08.04.2020 18:56,50.28,3.00,0.00,0.36,0.42,50.00,0.00,4,1,0,1,0,1,50.19,-7.00,-0.02,0.32,28.00,0.00,0.00,0.00,0.00,0,3,13,91.50,106.88,50.25,0.07,3,0,0,0,50.25,-7.84,89.25,5.19,0.00,61440.00,0.00,,0,,
08.04.2020 18:57,50.28,3.00,0.00,0.36,0.42,50.00,0.00,4,1,0,1,0,1,50.19,-7.00,-0.02,0.32,28.00,0.00,0.00,0.00,0.00,0,3,13,84.56,101.69,50.25,0.06,3,0,0,0,50.25,-8.01,89.25,5.19,0.00,61440.00,0.00,,0,,
08.04.2020 18:58,50.28,3.00,0.00,0.36,0.42,50.00,0.00,4,1,0,1,0,1,50.28,-7.00,-0.02,0.32,27.00,0.00,0.00,0.00,0.00,0,3,13,77.50,101.69,50.28,0.06,3,0,0,0,50.25,-8.01,89.19,5.19,0.00,61440.00,0.00,,0,,
08.04.2020 18:59,49.75,3.00,0.00,0.52,1.54,50.00,0.00,4,1,0,1,0,1,50.12,-11.00,-0.02,0.48,27.00,0.00,0.00,0.00,0.00,0,3,13,70.56,100.44,50.19,0.05,3,0,0,0,50.19,-11.57,89.19,5.19,0.00,61440.00,0.00,,0,,
08.04.2020 19:00,49.69,3.00,0.00,0.59,1.54,50.00,0.00,4,1,0,1,0,1,49.94,-12.00,-0.02,0.55,27.00,0.00,0.00,0.00,0.00,0,3,12,63.84,99.38,50.03,0.05,3,0,0,0,50.03,-12.55,89.12,5.19,0.00,61440.00,0.00,,0,,
08.04.2020 19:01,49.69,3.00,0.00,0.46,2.40,50.00,0.00,4,1,0,1,0,1,50.19,-9.00,-0.02,0.40,27.00,0.00,0.00,0.00,0.00,0,0,12,57.44,93.81,50.16,0.02,3,0,0,0,50.16,-9.73,89.06,5.18,0.00,61440.00,0.00,,0,,
08.04.2020 19:02,50.12,3.00,0.00,0.53,0.59,50.00,0.00,4,1,0,1,0,1,50.00,-10.00,-0.02,0.45,27.00,0.00,0.00,0.00,0.00,0,0,12,51.34,86.25,50.12,0.00,3,0,0,0,50.12,-10.80,89.06,5.17,0.00,61440.00,0.00,,0,,
08.04.2020 19:03,50.12,3.00,0.00,0.53,0.59,50.00,0.00,4,1,0,1,0,1,50.12,-10.00,-0.02,0.45,27.00,0.00,0.00,0.00,0.00,0,0,12,45.75,78.75,50.09,0.00,3,0,0,0,50.12,-10.80,89.00,5.17,0.00,61440.00,0.00,,0,,
08.04.2020 19:04,50.12,3.00,0.00,0.54,0.71,50.00,0.00,4,1,0,1,0,1,50.12,-10.00,-0.02,0.45,27.00,0.00,0.00,0.00,0.00,0,0,12,40.62,71.38,50.09,0.00,3,0,0,0,50.09,-10.96,89.00,5.17,0.00,61440.00,0.00,,0,,
08.04.2020 19:05,49.75,3.00,0.00,0.70,1.13,50.00,0.00,4,1,0,1,0,1,49.94,-14.00,-0.02,0.62,28.00,0.00,0.00,0.00,0.00,0,0,12,36.06,64.38,50.00,0.00,3,0,0,0,50.03,-14.41,88.94,5.17,0.00,61440.00,0.00,,0,,
08.04.2020 19:06,49.75,3.00,0.00,0.69,1.13,50.00,0.00,4,1,0,1,0,1,49.84,-14.00,-0.02,0.61,28.00,0.00,0.00,0.00,0.00,0,0,12,32.03,57.69,49.94,0.00,3,0,0,0,49.94,-14.32,88.88,5.17,0.00,61440.00,0.00,,0,,
08.04.2020 19:07,50.12,3.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,50.12,-10.00,-0.02,0.44,28.00,0.00,0.00,0.00,0.00,0,0,12,28.48,51.34,50.06,0.00,3,0,0,0,50.06,-10.56,88.88,5.17,0.00,61440.00,0.00,,0,,
08.04.2020 19:08,50.12,3.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,50.00,-10.00,-0.02,0.44,28.00,0.00,0.00,0.00,0.00,0,0,12,25.44,45.44,50.09,0.00,3,0,0,0,50.09,-10.59,88.81,5.17,0.00,61440.00,0.00,,0,,
08.04.2020 19:09,50.12,3.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,50.00,-10.00,-0.02,0.44,28.00,0.00,0.00,0.00,0.00,0,0,11,22.91,40.00,50.09,0.00,3,0,0,0,50.09,-10.60,88.81,5.17,0.00,61440.00,0.00,,0,,
08.04.2020 19:10,50.12,3.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,50.12,-10.00,-0.02,0.43,28.00,0.00,0.00,0.00,0.00,0,0,11,20.80,35.09,50.09,0.00,3,0,0,0,50.09,-10.52,88.75,5.17,0.00,61440.00,0.00,,0,,
08.04.2020 19:11,49.84,3.00,0.00,0.55,0.95,50.00,0.00,4,1,0,1,0,1,50.00,-12.00,-0.02,0.52,28.00,0.00,0.00,0.00,0.00,0,0,11,19.06,30.72,50.06,0.00,3,0,0,0,50.09,-12.04,88.75,5.17,0.00,61440.00,0.00,,0,,
08.04.2020 19:12,49.84,3.00,0.00,0.51,0.89,50.00,0.00,4,1,0,1,0,1,50.12,-11.00,-0.02,0.47,28.00,0.00,0.00,0.00,0.00,0,0,11,17.64,26.95,50.06,0.00,3,0,0,0,50.06,-11.14,88.69,5.17,0.00,61440.00,0.00,,0,,
08.04.2020 19:13,49.59,3.00,0.00,0.57,2.46,50.00,0.00,4,1,0,1,0,1,50.00,-11.00,-0.02,0.48,28.00,0.00,0.00,0.00,0.00,0,0,11,16.50,23.84,50.06,0.00,3,0,0,0,50.06,-11.62,88.62,5.16,0.00,61440.00,0.00,,0,,
08.04.2020 19:14,49.94,3.00,0.00,0.83,0.83,50.00,0.00,4,1,0,1,0,1,49.94,-15.00,-0.02,0.65,28.00,0.00,0.00,0.00,0.00,0,0,11,15.58,21.28,49.91,0.00,3,0,0,0,49.94,-15.27,88.62,5.16,0.00,61440.00,0.00,,0,,
08.04.2020 19:15,49.94,3.00,0.00,0.83,0.83,50.00,0.00,4,1,0,1,0,1,49.84,-15.00,-0.02,0.64,28.00,0.00,0.00,0.00,0.00,0,0,11,14.81,19.23,49.91,0.00,3,0,0,0,49.91,-15.15,88.56,5.16,0.00,61440.00,0.00,,0,,
08.04.2020 19:16,49.94,3.00,0.00,0.83,0.83,50.00,0.00,4,1,0,1,0,1,49.94,-15.00,-0.02,0.63,28.00,0.00,0.00,0.00,0.00,0,0,11,14.19,17.62,49.88,0.00,3,0,0,0,49.91,-15.05,88.50,5.16,0.00,61440.00,0.00,,0,,
08.04.2020 19:17,49.69,3.00,0.00,0.84,1.37,50.00,0.00,4,1,0,1,0,1,49.84,-15.00,-0.02,0.66,28.00,0.00,0.00,0.00,0.00,0,0,11,13.67,16.39,49.88,0.00,3,0,0,0,49.88,-15.97,88.44,5.16,0.00,61440.00,0.00,,0,,
08.04.2020 19:18,49.59,3.00,0.00,0.67,1.37,50.00,0.00,4,1,0,1,0,1,49.84,-13.00,-0.02,0.59,29.00,0.00,0.00,0.00,0.00,0,0,11,13.25,15.43,49.91,0.00,3,0,0,0,49.91,-13.88,88.44,5.16,0.00,61440.00,0.00,,0,,
08.04.2020 19:19,49.75,3.00,0.00,0.58,1.01,50.00,0.00,4,1,0,1,0,1,50.00,-12.00,-0.02,0.52,29.00,0.00,0.00,0.00,0.00,0,0,11,12.87,14.70,49.97,0.00,3,0,0,0,49.97,-12.18,88.38,5.16,0.00,61440.00,0.00,,0,,
08.04.2020 19:20,50.12,3.00,0.00,0.44,0.48,50.00,0.00,4,1,0,1,0,1,50.12,-9.00,-0.02,0.38,28.00,0.00,0.00,0.00,0.00,0,0,11,12.56,14.11,50.09,0.00,3,0,0,0,50.09,-9.23,88.31,5.15,0.00,61440.00,0.00,,0,,
08.04.2020 19:21,50.12,3.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,50.12,-8.00,-0.02,0.36,28.00,0.00,0.00,0.00,0.00,0,0,11,12.30,13.66,50.12,0.00,3,0,0,0,50.12,-8.86,88.31,5.14,0.00,61440.00,0.00,,0,,
08.04.2020 19:22,50.12,3.00,0.00,0.43,0.59,50.00,0.00,4,1,0,1,0,1,50.00,-9.00,-0.02,0.38,28.00,0.00,0.00,0.00,0.00,0,0,10,12.10,13.27,50.12,0.00,3,0,0,0,50.12,-9.31,88.25,5.14,0.00,61440.00,0.00,,0,,
08.04.2020 19:23,49.84,3.00,0.00,0.46,1.01,50.00,0.00,4,1,0,1,0,1,50.12,-10.00,-0.02,0.42,28.00,0.00,0.00,0.00,0.00,0,0,10,11.92,12.96,50.09,0.00,3,0,0,0,50.09,-10.27,88.25,5.14,0.00,61440.00,0.00,,0,,
08.04.2020 19:24,49.75,3.00,0.00,0.52,1.01,50.00,0.00,4,1,0,1,0,1,49.94,-11.00,-0.02,0.49,28.00,0.00,0.00,0.00,0.00,0,0,10,11.77,12.72,50.00,0.00,3,0,0,0,50.03,-11.33,88.19,5.14,0.00,61440.00,0.00,,0,,
08.04.2020 19:25,49.75,3.00,0.00,0.58,1.01,50.00,0.00,4,1,0,1,0,1,50.00,-12.00,-0.02,0.55,28.00,0.00,0.00,0.00,0.00,0,0,10,11.64,12.52,50.00,0.00,3,0,0,0,50.00,-12.91,88.19,5.14,0.00,61440.00,0.00,,0,,
08.04.2020 19:26,50.00,3.00,0.00,0.47,0.48,50.00,0.00,4,1,0,1,0,1,50.00,-9.00,-0.02,0.40,28.00,0.00,0.00,0.00,0.00,0,0,10,11.53,12.36,50.03,0.00,3,0,0,0,50.06,-9.71,88.12,5.14,0.00,61440.00,0.00,,0,,
08.04.2020 19:27,50.12,3.00,0.00,0.47,0.48,50.00,0.00,4,1,0,1,0,1,50.00,-9.00,-0.02,0.40,28.00,0.00,0.00,0.00,0.00,0,0,10,11.45,12.23,50.06,0.00,3,0,0,0,50.06,-9.73,88.12,5.14,0.00,61440.00,0.00,,0,,
08.04.2020 19:28,50.12,3.00,0.00,0.47,0.48,50.00,0.00,4,1,0,1,0,1,50.12,-9.00,-0.02,0.40,28.00,0.00,0.00,0.00,0.00,0,0,10,11.38,12.12,50.06,0.00,3,0,0,0,50.06,-9.74,88.06,5.14,0.00,61440.00,0.00,,0,,
08.04.2020 19:29,49.75,3.00,0.00,0.58,1.01,50.00,0.00,4,1,0,1,0,1,50.00,-12.00,-0.02,0.52,28.00,0.00,0.00,0.00,0.00,0,0,10,11.31,12.04,50.03,0.00,3,0,0,0,50.03,-12.27,88.06,5.14,0.00,61440.00,0.00,,0,,
08.04.2020 19:30,49.75,3.00,0.00,0.51,1.01,50.00,0.00,4,1,0,1,0,1,49.94,-10.00,-0.02,0.45,28.00,0.00,0.00,0.00,0.00,0,0,10,11.26,11.96,50.00,0.00,3,0,0,0,50.00,-10.60,88.00,5.14,0.00,61440.00,0.00,,0,,
08.04.2020 19:31,49.84,3.00,0.00,0.48,1.01,50.00,0.00,4,1,0,1,0,1,50.00,-9.00,-0.02,0.42,28.00,0.00,0.00,0.00,0.00,0,0,10,11.21,11.91,50.03,0.00,3,0,0,0,50.06,-10.32,88.00,5.14,0.00,61440.00,0.00,,0,,
08.04.2020 19:32,49.75,3.00,0.00,0.56,1.01,50.00,0.00,4,1,0,1,0,1,50.00,-11.00,-0.02,0.52,28.00,0.00,0.00,0.00,0.00,0,0,10,11.18,11.86,49.97,0.00,3,0,0,0,49.97,-11.81,87.94,5.14,0.00,61440.00,0.00,,0,,
08.04.2020 19:33,50.12,3.00,0.00,0.41,0.42,50.00,0.00,4,1,0,1,0,1,50.00,-8.00,-0.02,0.37,28.00,0.00,0.00,0.00,0.00,0,0,10,11.15,11.82,50.06,0.00,3,0,0,0,50.06,-9.16,87.88,5.14,0.00,61440.00,0.00,,0,,
08.04.2020 19:34,50.12,3.00,0.00,0.42,0.42,50.00,0.00,4,1,0,1,0,1,50.12,-8.00,-0.02,0.37,27.00,0.00,0.00,0.00,0.00,0,0,10,11.12,11.79,50.09,0.00,3,0,0,0,50.09,-9.04,87.88,5.14,0.00,61440.00,0.00,,0,,
08.04.2020 19:35,49.84,3.00,0.00,0.46,1.01,50.00,0.00,4,1,0,1,0,1,50.00,-9.00,-0.02,0.42,27.00,0.00,0.00,0.00,0.00,0,0,10,11.10,11.76,50.06,0.00,3,0,0,0,50.06,-10.25,87.81,5.14,0.00,61440.00,0.00,,0,,
08.04.2020 19:36,49.75,3.00,0.00,0.50,1.01,50.00,0.00,4,1,0,1,0,1,50.00,-10.00,-0.02,0.47,27.00,0.00,0.00,0.00,0.00,0,0,10,11.09,11.74,50.00,0.00,3,0,0,0,50.00,-11.11,87.81,5.13,0.00,61440.00,0.00,,0,,
08.04.2020 19:37,49.59,3.00,0.00,0.57,2.36,50.00,0.00,4,1,0,1,0,1,49.94,-11.00,-0.02,0.49,27.00,0.00,0.00,0.00,0.00,0,0,10,11.07,11.72,50.00,0.00,3,0,0,0,50.00,-11.65,87.75,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:38,49.59,3.00,0.00,0.92,1.31,50.00,0.00,4,1,0,1,0,1,49.75,-18.00,-0.02,0.80,28.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.70,49.75,0.00,3,0,0,0,49.78,-18.58,87.75,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:39,49.84,3.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,49.75,-14.00,-0.02,0.62,28.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.70,49.81,0.00,3,0,0,0,49.81,-14.87,87.69,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:40,49.84,3.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,49.75,-14.00,-0.02,0.62,28.00,0.00,0.00,0.00,0.00,0,0,9,11.04,11.69,49.81,0.00,3,0,0,0,49.84,-14.80,87.62,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:41,49.50,3.00,0.00,0.91,1.31,50.00,0.00,4,1,0,1,0,1,49.75,-17.00,-0.02,0.77,28.00,0.00,0.00,0.00,0.00,0,0,9,11.03,11.68,49.75,0.00,3,0,0,0,49.75,-17.89,87.56,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:42,49.75,3.00,0.00,0.49,0.77,50.00,0.00,4,1,0,1,0,1,49.84,-9.00,-0.02,0.41,28.00,0.00,0.00,0.00,0.00,0,0,9,11.03,11.67,49.94,0.00,3,0,0,0,49.94,-9.98,87.50,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:43,50.00,3.00,0.00,0.41,0.42,50.00,0.00,4,1,0,1,0,1,50.00,-8.00,-0.02,0.35,28.00,0.00,0.00,0.00,0.00,0,0,9,11.02,11.66,50.03,0.00,3,0,0,0,50.06,-8.67,87.50,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:44,49.75,3.00,0.00,0.53,0.95,50.00,0.00,4,1,0,1,0,1,50.00,-11.00,-0.02,0.48,28.00,0.00,0.00,0.00,0.00,0,0,9,11.02,11.66,50.00,0.00,3,0,0,0,50.00,-11.77,87.44,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:45,49.75,3.00,0.00,0.45,0.95,50.00,0.00,4,1,0,1,0,1,50.00,-9.00,-0.02,0.39,28.00,0.00,0.00,0.00,0.00,0,0,9,11.02,11.66,50.00,0.00,3,0,0,0,50.00,-9.36,87.44,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:46,50.12,3.00,0.00,0.37,0.42,50.00,0.00,4,1,0,1,0,1,50.00,-7.00,-0.02,0.32,28.00,0.00,0.00,0.00,0.00,0,0,9,11.02,11.65,50.06,0.00,3,0,0,0,50.06,-8.10,87.38,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:47,49.75,3.00,0.00,0.50,0.95,50.00,0.00,4,1,0,1,0,1,50.00,-10.00,-0.02,0.47,28.00,0.00,0.00,0.00,0.00,0,0,9,11.02,11.65,50.00,0.00,3,0,0,0,50.00,-11.23,87.38,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:48,50.00,3.00,0.00,0.36,0.36,50.00,0.00,4,1,0,1,0,1,50.00,-7.00,-0.02,0.32,28.00,0.00,0.00,0.00,0.00,0,0,9,11.01,11.64,50.06,0.00,3,0,0,0,50.06,-7.95,87.31,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:49,50.12,3.00,0.00,0.36,0.36,50.00,0.00,4,1,0,1,0,1,50.00,-7.00,-0.02,0.32,27.00,0.00,0.00,0.00,0.00,0,0,9,11.01,11.64,50.09,0.00,3,0,0,0,50.09,-7.93,87.31,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:50,50.12,3.00,0.00,0.36,0.36,50.00,0.00,4,1,0,1,0,1,50.12,-7.00,-0.02,0.32,27.00,0.00,0.00,0.00,0.00,0,0,9,11.01,11.64,50.09,0.00,3,0,0,0,50.09,-7.92,87.31,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:51,49.75,3.00,0.00,0.52,0.95,50.00,0.00,4,1,0,1,0,1,49.94,-11.00,-0.02,0.48,27.00,0.00,0.00,0.00,0.00,0,0,9,11.01,11.63,50.00,0.00,3,0,0,0,50.00,-11.48,87.25,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:52,50.00,3.00,0.00,0.36,0.59,50.00,0.00,4,1,0,1,0,1,50.00,-8.00,-0.02,0.33,27.00,0.00,0.00,0.00,0.00,0,0,9,11.01,11.63,50.03,0.00,3,0,0,0,50.06,-8.20,87.25,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:53,49.75,3.00,0.00,0.50,0.95,50.00,0.00,4,1,0,1,0,1,50.00,-11.00,-0.02,0.48,27.00,0.00,0.00,0.00,0.00,0,0,9,11.00,11.63,49.97,0.00,3,0,0,0,49.97,-11.43,87.19,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:54,50.00,3.00,0.00,0.36,0.42,50.00,0.00,4,1,0,1,0,1,50.12,-8.00,-0.02,0.33,27.00,0.00,0.00,0.00,0.00,0,0,9,11.00,11.63,50.03,0.00,3,0,0,0,50.03,-8.29,87.19,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:55,50.12,3.00,0.00,0.36,0.42,50.00,0.00,4,1,0,1,0,1,50.00,-8.00,-0.02,0.33,27.00,0.00,0.00,0.00,0.00,0,0,9,11.00,11.63,50.06,0.00,3,0,0,0,50.06,-8.30,87.12,5.12,0.00,61440.00,0.00,,0,,
08.04.2020 19:56,50.00,3.00,0.00,0.41,0.59,50.00,0.00,4,1,0,1,0,1,50.00,-8.00,-0.02,0.35,27.00,0.00,0.00,0.00,0.00,0,0,9,11.00,11.63,50.03,0.00,3,0,0,0,50.06,-8.70,87.12,5.11,0.00,61440.00,0.00,,0,,
08.04.2020 19:57,49.75,3.00,0.00,0.46,1.01,50.00,0.00,4,1,0,1,0,1,50.12,-9.00,-0.02,0.41,27.00,0.00,0.00,0.00,0.00,0,0,9,11.00,11.62,50.03,0.00,3,0,0,0,50.03,-9.98,87.06,5.11,0.00,61440.00,0.00,,0,,
08.04.2020 19:58,49.75,3.00,0.00,0.49,1.01,50.00,0.00,4,1,0,1,0,1,49.84,-10.00,-0.02,0.45,27.00,0.00,0.00,0.00,0.00,0,0,9,11.00,11.62,49.94,0.00,3,0,0,0,49.94,-10.54,87.06,5.11,0.00,61440.00,0.00,,0,,
08.04.2020 19:59,49.69,3.00,0.00,0.73,1.07,50.00,0.00,4,1,0,1,0,1,49.84,-15.00,-0.02,0.69,27.00,0.00,0.00,0.00,0.00,0,0,9,11.00,11.62,49.84,0.00,3,0,0,0,49.84,-16.05,87.00,5.11,0.00,61440.00,0.00,,0,,
08.04.2020 20:00,49.59,3.00,0.00,0.60,1.07,50.00,0.00,4,1,0,1,0,1,49.75,-13.00,-0.02,0.56,27.00,0.00,0.00,0.00,0.00,0,0,9,11.00,11.62,49.81,0.00,3,0,0,0,49.81,-12.95,86.94,5.11,0.00,61440.00,0.00,,0,,
08.04.2020 20:01,49.94,3.00,0.00,0.42,0.42,50.00,0.00,4,1,0,1,0,1,50.00,-8.00,-0.02,0.36,27.00,0.00,0.00,0.00,0.00,0,0,9,11.00,11.62,49.97,0.00,3,0,0,0,50.00,-8.88,86.94,5.10,0.00,61440.00,0.00,,0,,
08.04.2020 20:02,50.00,3.00,0.00,0.41,0.42,50.00,0.00,4,1,0,1,0,1,49.94,-8.00,-0.02,0.35,27.00,0.00,0.00,0.00,0.00,0,0,9,10.99,11.62,50.00,0.00,3,0,0,0,50.03,-8.61,86.88,5.09,0.00,61440.00,0.00,,0,,
08.04.2020 20:03,50.00,3.00,0.00,0.42,0.42,50.00,0.00,4,1,0,1,0,1,50.00,-8.00,-0.02,0.36,27.00,0.00,0.00,0.00,0.00,0,0,9,10.99,11.62,50.00,0.00,3,0,0,0,50.03,-8.80,86.88,5.09,0.00,61440.00,0.00,,0,,
08.04.2020 20:04,49.69,3.00,0.00,0.56,0.95,50.00,0.00,4,1,0,1,0,1,49.84,-12.00,-0.02,0.52,27.00,0.00,0.00,0.00,0.00,0,0,9,10.99,11.62,49.94,0.00,3,0,0,0,49.94,-12.20,86.81,5.09,0.00,61440.00,0.00,,0,,
08.04.2020 20:05,49.69,3.00,0.00,0.52,0.95,50.00,0.00,4,1,0,1,0,1,49.84,-12.00,-0.02,0.50,27.00,0.00,0.00,0.00,0.00,0,0,8,10.99,11.62,49.88,0.00,3,0,0,0,49.88,-11.76,86.81,5.09,0.00,61440.00,0.00,,0,,
08.04.2020 20:06,50.00,3.00,0.00,0.38,0.42,50.00,0.00,4,1,0,1,0,1,50.00,-8.00,-0.02,0.34,27.00,0.00,0.00,0.00,0.00,0,0,8,10.99,11.62,50.00,0.00,3,0,0,0,50.00,-8.52,86.75,5.08,0.00,61440.00,0.00,,0,,
08.04.2020 20:07,50.00,3.00,0.00,0.39,0.42,50.00,0.00,4,1,0,1,0,1,49.94,-8.00,-0.02,0.34,27.00,0.00,0.00,0.00,0.00,0,0,8,10.99,11.62,50.00,0.00,3,0,0,0,50.03,-8.44,86.75,5.08,0.00,61440.00,0.00,,0,,
08.04.2020 20:08,50.00,3.00,0.00,0.30,0.36,50.00,0.00,4,1,0,1,0,1,50.12,-7.00,-0.02,0.28,27.00,0.00,0.00,0.00,0.00,0,0,8,10.99,11.62,50.06,0.00,3,0,0,0,50.06,-7.05,86.69,5.08,0.00,61440.00,0.00,,0,,
08.04.2020 20:09,50.12,3.00,0.00,0.30,0.30,50.00,0.00,4,1,0,1,0,1,50.00,-7.00,-0.02,0.28,27.00,0.00,0.00,0.00,0.00,0,0,8,10.99,11.62,50.09,0.00,3,0,0,0,50.09,-6.98,86.69,5.07,0.00,61440.00,0.00,,0,,
08.04.2020 20:10,49.75,3.00,0.00,0.52,0.89,50.00,0.00,4,1,0,1,0,1,50.00,-11.00,-0.02,0.50,27.00,0.00,0.00,0.00,0.00,0,0,8,10.99,11.62,49.97,0.00,3,0,0,0,49.97,-11.92,86.62,5.07,0.00,61440.00,0.00,,0,,
08.04.2020 20:11,49.69,3.00,0.00,0.40,0.89,50.00,0.00,4,1,0,1,0,1,49.84,-9.00,-0.02,0.38,27.00,0.00,0.00,0.00,0.00,0,0,8,10.99,11.62,49.94,0.00,3,0,0,0,49.94,-9.08,86.62,5.06,0.00,61440.00,0.00,,0,,
08.04.2020 20:12,50.12,3.00,0.00,0.30,0.30,50.00,0.00,4,1,0,1,0,1,50.12,-7.00,-0.02,0.28,27.00,0.00,0.00,0.00,0.00,0,0,8,10.99,11.62,50.06,0.00,3,0,0,0,50.06,-6.98,86.56,5.06,0.00,61440.00,0.00,,0,,
08.04.2020 20:13,50.12,3.00,0.00,0.30,0.30,50.00,0.00,4,1,0,1,0,1,50.00,-7.00,-0.02,0.28,27.00,0.00,0.00,0.00,0.00,0,0,8,10.99,11.62,50.06,0.00,3,0,0,0,50.09,-6.98,86.56,5.06,0.00,61440.00,0.00,,0,,
08.04.2020 20:14,50.12,3.00,0.00,0.30,0.30,50.00,0.00,4,1,0,1,0,1,50.00,-7.00,-0.02,0.28,26.00,0.00,0.00,0.00,0.00,0,0,8,10.99,11.62,50.09,0.00,3,0,0,0,50.09,-6.98,86.56,5.06,0.00,61440.00,0.00,,0,,
08.04.2020 20:15,50.12,3.00,0.00,0.30,0.30,50.00,0.00,4,1,0,1,0,1,50.12,-7.00,-0.02,0.28,26.00,0.00,0.00,0.00,0.00,0,0,8,10.99,11.62,50.09,0.00,3,0,0,0,50.09,-6.97,86.50,5.06,0.00,61440.00,0.00,,0,,
