v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
14.08.2020 19:46,49.00,2.00,0.00,1.84,2.26,50.00,0.00,2,1,0,1,0,1,49.16,-36.00,-0.02,1.58,50.00,0.00,0.00,0.00,0.00,0,0,23,12.29,13.34,49.16,0.00,1,0,0,0,49.22,-36.75,69.94,20.12,0.00,61440.00,0.00,,0,,
14.08.2020 19:47,49.16,2.00,0.00,1.58,1.84,50.00,0.00,2,1,0,1,0,1,49.16,-31.00,-0.02,1.38,51.00,0.00,0.00,0.00,0.00,0,0,23,12.10,13.01,49.22,0.00,1,0,0,0,49.31,-31.98,69.81,20.12,0.00,61440.00,0.00,,0,,
14.08.2020 19:48,49.31,2.00,0.00,1.21,1.25,50.00,0.00,2,1,0,1,0,1,49.44,-23.00,-0.02,1.04,52.00,0.00,0.00,0.00,0.00,0,0,23,11.95,12.77,49.34,0.00,1,0,0,0,49.41,-24.27,69.75,20.12,0.00,61440.00,0.00,,0,,
14.08.2020 19:49,47.94,2.00,0.00,1.74,6.30,50.00,0.00,2,1,0,1,0,1,49.06,-34.00,-0.02,1.53,48.00,0.00,0.00,0.00,0.00,0,0,23,11.81,12.59,49.12,0.00,1,0,0,0,49.22,-36.06,69.62,20.12,0.00,61440.00,0.00,,0,,
14.08.2020 19:50,48.06,2.00,0.00,1.69,6.14,50.00,0.00,2,1,0,1,0,1,49.06,-33.00,-0.02,1.49,44.00,0.00,0.00,0.00,0.00,0,0,23,11.72,12.46,49.12,0.00,1,0,0,0,49.22,-33.72,69.56,20.12,0.00,61440.00,0.00,,0,,
14.08.2020 19:51,48.91,2.00,0.00,1.17,2.49,50.00,0.00,2,1,0,1,0,1,49.31,-22.00,-0.02,0.98,45.00,0.00,0.00,0.00,0.00,0,0,23,11.65,12.37,49.31,0.00,1,0,0,0,49.41,-22.89,69.44,20.12,0.00,61440.00,0.00,,0,,
14.08.2020 19:52,49.06,2.00,0.00,1.31,1.72,50.00,0.00,2,1,0,1,0,1,49.25,-26.00,-0.02,1.13,46.00,0.00,0.00,0.00,0.00,0,0,23,11.59,12.29,49.25,0.00,1,0,0,0,49.34,-26.42,69.38,20.12,0.00,61440.00,0.00,,0,,
14.08.2020 19:53,48.91,2.00,0.00,1.39,2.78,50.00,0.00,2,1,0,1,0,1,49.25,-27.00,-0.02,1.19,48.00,0.00,0.00,0.00,0.00,0,0,23,11.55,12.23,49.19,0.00,1,0,0,0,49.28,-27.66,69.31,20.11,0.00,61440.00,0.00,,0,,
14.08.2020 19:54,49.31,2.00,0.00,1.24,1.25,50.00,0.00,2,1,0,1,0,1,49.25,-23.00,-0.02,1.04,48.00,0.00,0.00,0.00,0.00,0,0,23,11.52,12.18,49.25,0.00,1,0,0,0,49.34,-24.44,69.25,20.11,0.00,61440.00,0.00,,0,,
14.08.2020 19:55,49.31,2.00,0.00,1.21,1.25,50.00,0.00,2,1,0,1,0,1,49.31,-23.00,-0.02,1.01,49.00,0.00,0.00,0.00,0.00,0,0,23,11.48,12.14,49.25,0.00,1,0,0,0,49.34,-23.69,69.19,20.11,0.00,61440.00,0.00,,0,,
14.08.2020 19:56,49.25,2.00,0.00,1.19,1.25,50.00,0.00,2,1,0,1,0,1,49.25,-23.00,-0.02,1.00,49.00,0.00,0.00,0.00,0.00,0,0,23,11.46,12.10,49.25,0.00,1,0,0,0,49.34,-23.64,69.12,20.11,0.00,61440.00,0.00,,0,,
14.08.2020 19:57,49.25,2.00,0.00,1.19,1.25,50.00,0.00,2,1,0,1,0,1,49.31,-23.00,-0.02,1.00,50.00,0.00,0.00,0.00,0.00,0,0,23,11.44,12.07,49.25,0.00,1,0,0,0,49.31,-23.45,69.00,20.11,0.00,61440.00,0.00,,0,,
14.08.2020 19:58,49.06,2.00,0.00,1.20,1.72,50.00,0.00,2,1,0,1,0,1,49.25,-23.00,-0.02,1.01,50.00,0.00,0.00,0.00,0.00,0,0,23,11.41,12.05,49.22,0.00,1,0,0,0,49.31,-23.95,68.94,20.09,0.00,61440.00,0.00,,0,,
14.08.2020 19:59,48.81,2.00,0.00,1.46,2.31,50.00,0.00,2,1,0,1,0,1,49.06,-28.00,-0.02,1.26,51.00,0.00,0.00,0.00,0.00,0,0,23,11.40,12.03,49.09,0.00,1,0,0,0,49.19,-28.86,68.88,20.09,0.00,61440.00,0.00,,0,,
14.08.2020 20:00,49.25,2.00,0.00,1.23,1.25,50.00,0.00,2,1,0,1,0,1,49.25,-23.00,-0.02,1.03,51.00,0.00,0.00,0.00,0.00,0,0,22,11.39,12.02,49.19,0.00,1,0,0,0,49.28,-24.22,68.81,20.09,0.00,61440.00,0.00,,0,,
14.08.2020 20:01,49.16,2.00,0.00,1.25,1.31,50.00,0.00,2,1,0,1,0,1,49.16,-24.00,-0.02,1.06,51.00,0.00,0.00,0.00,0.00,0,0,22,11.38,12.00,49.16,0.00,1,0,0,0,49.25,-24.95,68.75,20.09,0.00,61440.00,0.00,,0,,
14.08.2020 20:02,49.16,2.00,0.00,1.25,1.31,50.00,0.00,2,1,0,1,0,1,49.25,-24.00,-0.02,1.09,51.00,0.00,0.00,0.00,0.00,0,0,22,11.37,11.99,49.16,0.00,1,0,0,0,49.22,-25.52,68.62,20.09,0.00,16384.00,0.00,7,0,,
14.08.2020 20:03,48.62,201.00,17.28,1.59,3.30,50.06,50.06,2,2,3,1,0,1,50.81,43.00,3.92,1.37,51.00,0.00,0.00,0.00,0.00,0,0,22,11.35,11.97,50.75,0.00,1,0,0,0,50.81,47.06,68.62,20.09,0.00,0.00,0.00,,0,,
14.08.2020 20:04,52.34,228.00,25.02,1.74,2.12,50.12,50.12,2,2,1,1,0,1,52.88,71.00,5.69,1.53,49.00,0.00,0.00,0.00,0.00,0,0,22,11.35,11.97,52.69,0.00,1,0,0,0,52.72,74.88,68.81,20.09,0.00,0.00,0.00,,0,,
14.08.2020 20:05,53.12,228.00,25.02,1.75,2.12,50.12,50.12,2,2,1,1,0,1,53.44,70.00,5.68,1.54,45.00,0.00,0.00,0.00,0.00,0,0,22,11.36,11.97,53.25,0.00,1,0,0,0,53.28,74.19,69.06,20.09,0.00,0.00,0.00,,0,,
14.08.2020 20:06,53.56,228.00,25.02,1.58,1.66,49.00,49.00,2,2,1,1,0,1,53.81,73.00,5.68,1.36,45.00,0.00,0.00,0.00,0.00,0,0,22,11.36,11.97,53.66,0.00,1,0,0,0,53.69,76.75,69.25,20.11,0.00,0.00,0.00,,0,,
14.08.2020 20:07,53.88,229.00,25.02,1.59,1.99,49.88,49.88,2,2,1,1,0,1,53.97,73.00,5.72,1.35,45.00,0.00,0.00,0.00,0.00,0,0,22,11.36,11.96,53.88,0.00,1,0,0,0,53.91,77.19,69.44,20.12,0.00,0.00,0.00,,0,,
14.08.2020 20:08,54.12,230.00,25.02,1.50,1.67,49.97,50.00,2,2,1,1,0,1,54.12,75.00,5.75,1.27,43.00,0.00,0.00,0.00,0.00,0,0,22,11.35,11.96,54.03,0.00,1,0,0,0,54.06,78.50,69.62,20.12,0.00,0.00,0.00,,0,,
14.08.2020 20:09,54.31,229.00,25.02,1.18,1.25,49.06,49.06,2,2,1,1,0,1,54.41,78.00,5.73,1.04,43.00,0.00,0.00,0.00,0.00,0,0,22,11.35,11.95,54.31,0.00,1,0,0,0,54.34,81.94,69.88,20.14,0.00,0.00,0.00,,0,,
14.08.2020 20:10,54.41,229.00,25.02,1.32,1.79,49.88,49.88,2,2,1,1,0,1,54.50,76.00,5.73,1.19,44.00,0.00,0.00,0.00,0.00,0,0,22,11.35,11.95,54.38,0.00,1,0,0,0,54.41,79.38,70.06,20.16,0.00,0.00,0.00,,0,,
14.08.2020 20:11,54.50,230.00,25.02,1.34,1.79,49.97,49.97,2,2,1,1,0,1,54.56,75.00,5.75,1.22,42.00,0.00,0.00,0.00,0.00,0,0,22,11.35,11.95,54.50,0.00,1,0,0,0,54.53,78.88,70.31,20.17,0.00,0.00,0.00,,0,,
14.08.2020 20:12,54.66,229.00,25.02,1.20,1.52,49.97,49.97,2,2,1,1,0,1,55.00,77.00,5.74,1.06,43.00,0.00,0.00,0.00,0.00,0,0,22,11.35,11.95,54.75,0.00,1,0,0,0,54.78,81.06,70.50,20.19,0.00,0.00,0.00,,0,,
14.08.2020 20:13,55.09,230.00,25.02,1.21,1.25,49.88,49.88,2,2,1,1,0,1,55.09,77.00,5.77,1.07,43.00,0.00,0.00,0.00,0.00,0,0,22,11.34,11.95,54.97,0.00,1,0,0,0,55.03,80.69,70.69,20.20,0.00,0.00,0.00,,0,,
14.08.2020 20:14,53.12,229.00,23.47,1.50,6.99,50.06,50.06,2,2,1,1,0,1,55.09,66.00,5.38,1.35,42.00,0.00,0.00,0.00,0.00,0,0,22,11.34,11.94,54.94,0.00,1,0,0,0,54.94,67.75,70.94,20.20,0.00,0.00,0.00,,0,,
14.08.2020 20:15,53.81,229.00,23.98,1.32,2.65,49.88,49.88,2,2,1,1,0,1,55.09,71.00,5.50,1.17,41.00,0.00,0.00,0.00,0.00,0,0,22,11.34,11.94,55.00,0.00,1,0,0,0,55.06,75.62,71.12,20.22,0.00,0.00,0.00,,0,,
14.08.2020 20:16,55.34,231.00,25.02,1.32,1.73,49.94,49.94,2,2,1,1,0,1,55.78,74.00,5.77,1.17,45.00,0.00,0.00,0.00,0.00,0,0,22,11.34,11.94,55.72,0.00,1,0,0,0,55.75,78.00,71.31,20.23,0.00,0.00,0.00,,0,,
14.08.2020 20:17,55.78,229.00,25.02,1.32,1.73,49.94,49.94,2,2,1,1,0,1,56.38,73.00,5.74,1.18,45.00,0.00,0.00,0.00,0.00,0,0,22,11.34,11.94,56.16,0.00,1,0,0,0,56.19,76.88,71.50,20.25,0.00,0.00,0.00,,0,,
14.08.2020 20:18,55.88,230.00,25.02,1.25,1.73,49.94,49.94,2,2,1,1,0,1,57.16,74.00,5.75,1.12,43.00,0.00,0.00,0.00,0.00,0,0,22,11.34,11.94,57.00,0.00,1,0,0,0,57.03,77.12,71.75,20.27,0.00,0.00,0.00,,0,,
14.08.2020 20:19,57.16,230.00,25.02,1.37,1.43,49.94,49.94,2,2,1,1,0,1,57.75,71.00,5.76,1.24,43.00,0.00,0.00,0.00,0.00,0,0,22,11.35,11.94,57.69,0.00,1,0,0,0,57.75,74.25,71.94,20.27,0.00,0.00,0.00,,0,,
14.08.2020 20:20,58.62,230.00,24.75,1.36,1.48,49.88,49.88,2,2,1,1,0,1,58.94,68.00,5.70,1.24,43.00,0.00,0.00,0.00,0.00,0,0,22,11.34,11.95,58.91,0.00,1,0,0,0,58.94,71.56,72.12,20.30,0.00,0.00,0.00,,0,,
14.08.2020 20:21,59.06,229.00,23.98,1.36,1.43,49.94,49.94,2,2,1,1,0,1,59.06,65.00,5.51,1.26,42.00,0.00,0.00,0.00,0.00,0,0,22,11.34,11.96,59.00,0.00,1,0,0,0,59.03,68.56,72.31,20.31,0.00,0.00,0.00,,0,,
14.08.2020 20:22,57.16,229.00,23.47,1.54,1.96,50.00,50.00,2,1,1,1,0,1,58.62,62.00,5.44,1.43,43.00,0.00,0.00,0.00,0.00,0,0,22,11.34,11.95,58.50,0.00,1,0,0,0,58.53,65.62,72.50,20.33,0.00,61440.00,0.00,215,0,,
14.08.2020 20:23,51.12,22.00,1.81,1.37,5.24,50.00,0.00,2,1,2,1,0,1,52.50,-19.00,0.40,1.24,44.00,0.00,0.00,0.00,0.00,0,0,22,11.31,11.91,52.59,0.00,1,0,0,0,52.59,-21.00,72.56,20.34,0.00,61440.00,0.00,,0,,
14.08.2020 20:24,50.28,2.00,0.00,1.76,3.30,50.00,0.00,2,1,0,1,0,1,50.62,-34.00,-0.02,1.58,40.00,0.00,0.00,0.00,0.00,0,0,22,11.30,11.91,50.66,0.00,1,0,0,0,50.75,-35.06,72.44,20.36,0.00,61440.00,0.00,,0,,
14.08.2020 20:25,50.28,2.00,0.00,1.76,1.78,50.00,0.00,2,1,0,1,0,1,50.38,-33.00,-0.02,1.52,43.00,0.00,0.00,0.00,0.00,0,0,22,11.32,11.92,50.34,0.00,1,0,0,0,50.44,-34.25,72.38,20.36,0.00,61440.00,0.00,,0,,
14.08.2020 20:26,50.19,2.00,0.00,1.60,1.78,50.00,0.00,2,1,0,1,0,1,50.19,-31.00,-0.02,1.42,46.00,0.00,0.00,0.00,0.00,0,0,22,11.32,11.92,50.25,0.00,1,0,0,0,50.34,-31.97,72.25,20.34,0.00,61440.00,0.00,,0,,
14.08.2020 20:27,49.69,2.00,0.00,1.56,3.49,50.00,0.00,2,1,0,1,0,1,50.19,-31.00,-0.02,1.43,48.00,0.00,0.00,0.00,0.00,0,0,22,11.32,11.91,50.19,0.00,1,0,0,0,50.28,-32.19,72.19,20.34,0.00,61440.00,0.00,,0,,
14.08.2020 20:28,48.91,2.00,0.00,1.62,6.49,50.00,0.00,2,1,0,1,0,1,50.00,-32.00,-0.02,1.45,48.00,0.00,0.00,0.00,0.00,0,0,22,11.31,11.91,50.06,0.00,1,0,0,0,50.16,-33.00,72.06,20.34,0.00,61440.00,0.00,,0,,
14.08.2020 20:29,50.19,2.00,0.00,1.31,1.42,50.00,0.00,2,1,0,1,0,1,50.12,-25.00,-0.02,1.15,47.00,0.00,0.00,0.00,0.00,0,0,22,11.31,11.91,50.16,0.00,1,0,0,0,50.25,-26.02,72.00,20.33,0.00,61440.00,0.00,,0,,
14.08.2020 20:30,50.00,2.00,0.00,1.09,1.54,50.00,0.00,2,1,0,1,0,1,50.19,-23.00,-0.02,1.05,48.00,0.00,0.00,0.00,0.00,0,0,22,11.31,11.91,50.19,0.00,1,0,0,0,50.28,-23.48,71.88,20.33,0.00,61440.00,0.00,,0,,
14.08.2020 20:31,50.28,2.00,0.00,0.89,0.95,50.00,0.00,2,1,0,1,0,1,50.28,-19.00,-0.02,0.86,48.00,0.00,0.00,0.00,0.00,0,0,22,11.31,11.91,50.25,0.00,1,0,0,0,50.34,-19.53,71.81,20.31,0.00,61440.00,0.00,,0,,
14.08.2020 20:32,50.19,2.00,0.00,0.90,1.07,50.00,0.00,2,1,0,1,0,1,50.19,-19.00,-0.02,0.86,49.00,0.00,0.00,0.00,0.00,0,0,22,11.31,11.91,50.25,0.00,1,0,0,0,50.31,-19.56,71.81,20.31,0.00,61440.00,0.00,,0,,
14.08.2020 20:33,50.19,2.00,0.00,0.89,0.95,50.00,0.00,2,1,0,1,0,1,50.19,-19.00,-0.02,0.86,49.00,0.00,0.00,0.00,0.00,0,0,22,11.31,11.91,50.22,0.00,1,0,0,0,50.28,-19.50,71.75,20.31,0.00,61440.00,0.00,,0,,
14.08.2020 20:34,50.19,2.00,0.00,0.79,0.95,50.00,0.00,2,1,0,1,0,1,50.28,-16.00,-0.02,0.73,49.00,0.00,0.00,0.00,0.00,0,0,22,11.31,11.91,50.25,0.00,1,0,0,0,50.31,-16.58,71.69,20.31,0.00,61440.00,0.00,,0,,
14.08.2020 20:35,50.38,2.00,0.00,0.65,0.71,50.00,0.00,2,1,0,1,0,1,50.28,-13.00,-0.02,0.60,49.00,0.00,0.00,0.00,0.00,0,0,22,11.31,11.91,50.31,0.00,1,0,0,0,50.38,-14.05,71.62,20.31,0.00,61440.00,0.00,,0,,
14.08.2020 20:36,50.38,2.00,0.00,0.65,0.71,50.00,0.00,2,1,0,1,0,1,50.28,-13.00,-0.02,0.60,49.00,0.00,0.00,0.00,0.00,0,0,22,11.31,11.91,50.28,0.00,1,0,0,0,50.38,-14.03,71.56,20.31,0.00,61440.00,0.00,,0,,
14.08.2020 20:37,50.28,2.00,0.00,0.65,0.71,50.00,0.00,2,1,0,1,0,1,50.38,-14.00,-0.02,0.61,49.00,0.00,0.00,0.00,0.00,0,0,22,11.31,11.91,50.28,0.00,1,0,0,0,50.34,-14.30,71.56,20.30,0.00,61440.00,0.00,,0,,
14.08.2020 20:38,50.28,2.00,0.00,0.63,0.71,50.00,0.00,2,1,0,1,0,1,50.28,-13.00,-0.02,0.58,49.00,0.00,0.00,0.00,0.00,0,0,22,11.31,11.91,50.25,0.00,1,0,0,0,50.34,-13.56,71.50,20.30,0.00,61440.00,0.00,,0,,
14.08.2020 20:39,50.28,2.00,0.00,0.61,0.77,50.00,0.00,2,1,0,1,0,1,50.28,-13.00,-0.02,0.55,49.00,0.00,0.00,0.00,0.00,0,0,22,11.31,11.91,50.28,0.00,1,0,0,0,50.34,-13.02,71.44,20.30,0.00,61440.00,0.00,,0,,
14.08.2020 20:40,50.28,2.00,0.00,0.62,0.65,50.00,0.00,2,1,0,1,0,1,50.28,-12.00,-0.02,0.56,49.00,0.00,0.00,0.00,0.00,0,0,22,11.31,11.91,50.25,0.00,1,0,0,0,50.34,-13.19,71.44,20.30,0.00,61440.00,0.00,,0,,
14.08.2020 20:41,50.28,2.00,0.00,0.62,0.65,50.00,0.00,2,1,0,1,0,1,50.19,-12.00,-0.02,0.57,49.00,0.00,0.00,0.00,0.00,0,0,22,11.30,11.91,50.22,0.00,1,0,0,0,50.31,-13.27,71.38,20.30,0.00,61440.00,0.00,,0,,
14.08.2020 20:42,48.91,2.00,0.00,0.89,5.84,50.00,0.00,2,1,0,1,0,1,50.00,-19.00,-0.02,0.83,49.00,0.00,0.00,0.00,0.00,0,0,22,11.30,11.91,50.06,0.00,1,0,0,0,50.16,-18.52,71.31,20.30,0.00,61440.00,0.00,,0,,
14.08.2020 20:43,49.75,2.00,0.00,0.65,2.57,50.00,0.00,2,1,0,1,0,1,50.28,-13.00,-0.02,0.60,49.00,0.00,0.00,0.00,0.00,0,0,22,11.30,11.91,50.19,0.00,1,0,0,0,50.25,-13.73,71.31,20.30,0.00,61440.00,0.00,,0,,
14.08.2020 20:44,50.00,2.00,0.00,1.01,1.07,50.00,0.00,2,1,0,1,0,1,49.94,-19.00,-0.02,0.84,49.00,0.00,0.00,0.00,0.00,0,0,22,11.30,11.91,50.03,0.00,1,0,0,0,50.09,-19.53,71.25,20.30,0.00,61440.00,0.00,,0,,
14.08.2020 20:45,50.00,2.00,0.00,1.01,1.01,50.00,0.00,2,1,0,1,0,1,49.94,-19.00,-0.02,0.83,50.00,0.00,0.00,0.00,0.00,0,0,22,11.30,11.91,50.00,0.00,1,0,0,0,50.06,-19.39,71.19,20.30,0.00,61440.00,0.00,,0,,
14.08.2020 20:46,50.00,2.00,0.00,1.01,1.01,50.00,0.00,2,1,0,1,0,1,50.00,-19.00,-0.02,0.83,50.00,0.00,0.00,0.00,0.00,0,0,22,11.30,11.91,49.97,0.00,1,0,0,0,50.06,-19.33,71.12,20.30,0.00,61440.00,0.00,,0,,
14.08.2020 20:47,50.00,2.00,0.00,1.01,1.01,50.00,0.00,2,1,0,1,0,1,50.00,-19.00,-0.02,0.83,50.00,0.00,0.00,0.00,0.00,0,0,22,11.30,11.91,49.94,0.00,1,0,0,0,50.03,-19.30,71.06,20.30,0.00,61440.00,0.00,,0,,
14.08.2020 20:48,49.94,2.00,0.00,1.01,1.01,50.00,0.00,2,1,0,1,0,1,49.94,-19.00,-0.02,0.83,50.00,0.00,0.00,0.00,0.00,0,0,22,11.30,11.91,49.94,0.00,1,0,0,0,50.00,-19.25,71.00,20.30,0.00,61440.00,0.00,,0,,
14.08.2020 20:49,49.94,2.00,0.00,1.00,1.01,50.00,0.00,2,1,0,1,0,1,49.84,-18.00,-0.02,0.81,51.00,0.00,0.00,0.00,0.00,0,0,22,11.30,11.91,49.91,0.00,1,0,0,0,50.00,-18.91,70.94,20.30,0.00,61440.00,0.00,,0,,
14.08.2020 20:50,49.94,2.00,0.00,0.99,1.01,50.00,0.00,2,1,0,1,0,1,49.94,-18.00,-0.02,0.81,51.00,0.00,0.00,0.00,0.00,0,0,22,11.30,11.91,49.91,0.00,1,0,0,0,50.00,-18.78,70.88,20.28,0.00,61440.00,0.00,,0,,
14.08.2020 20:51,49.94,2.00,0.00,1.01,1.07,50.00,0.00,2,1,0,1,0,1,49.84,-18.00,-0.02,0.82,51.00,0.00,0.00,0.00,0.00,0,0,22,11.30,11.90,49.88,0.00,1,0,0,0,49.97,-19.22,70.81,20.28,0.00,61440.00,0.00,,0,,
14.08.2020 20:52,49.94,2.00,0.00,1.00,1.01,50.00,0.00,2,1,0,1,0,1,49.94,-18.00,-0.02,0.81,51.00,0.00,0.00,0.00,0.00,0,0,22,11.30,11.90,49.88,0.00,1,0,0,0,49.94,-18.92,70.81,20.28,0.00,61440.00,0.00,,0,,
14.08.2020 20:53,49.94,2.00,0.00,0.95,1.01,50.00,0.00,2,1,0,1,0,1,49.84,-18.00,-0.02,0.78,51.00,0.00,0.00,0.00,0.00,0,0,21,11.30,11.90,49.88,0.00,1,0,0,0,49.94,-18.27,70.75,20.28,0.00,61440.00,0.00,,0,,
14.08.2020 20:54,49.94,2.00,0.00,0.59,0.65,50.00,0.00,2,1,0,1,0,1,49.94,-12.00,-0.02,0.53,51.00,0.00,0.00,0.00,0.00,0,0,21,11.30,11.90,50.00,0.00,1,0,0,0,50.06,-12.58,70.69,20.28,0.00,61440.00,0.00,,0,,
14.08.2020 20:55,50.00,2.00,0.00,0.59,0.65,50.00,0.00,2,1,0,1,0,1,50.00,-12.00,-0.02,0.55,51.00,0.00,0.00,0.00,0.00,0,0,21,11.30,11.90,49.97,0.00,1,0,0,0,50.06,-12.97,70.62,20.28,0.00,61440.00,0.00,,0,,
14.08.2020 20:56,50.00,2.00,0.00,0.59,0.65,50.00,0.00,2,1,0,1,0,1,50.00,-12.00,-0.02,0.55,50.00,0.00,0.00,0.00,0.00,0,0,21,11.30,11.90,49.97,0.00,1,0,0,0,50.03,-12.98,70.62,20.27,0.00,61440.00,0.00,,0,,
14.08.2020 20:57,50.00,2.00,0.00,0.59,0.65,50.00,0.00,2,1,0,1,0,1,49.94,-12.00,-0.02,0.55,50.00,0.00,0.00,0.00,0.00,0,0,21,11.30,11.90,49.94,0.00,1,0,0,0,50.03,-13.02,70.56,20.27,0.00,61440.00,0.00,,0,,
14.08.2020 20:58,49.94,2.00,0.00,0.59,0.65,50.00,0.00,2,1,0,1,0,1,49.94,-12.00,-0.02,0.55,50.00,0.00,0.00,0.00,0.00,0,0,21,11.30,11.90,49.94,0.00,1,0,0,0,50.00,-13.02,70.56,20.27,0.00,61440.00,0.00,,0,,
14.08.2020 20:59,49.94,2.00,0.00,0.61,0.77,50.00,0.00,2,1,0,1,0,1,49.94,-13.00,-0.02,0.57,50.00,0.00,0.00,0.00,0.00,0,0,21,11.30,11.90,49.91,0.00,1,0,0,0,50.00,-13.41,70.50,20.27,0.00,61440.00,0.00,,0,,
14.08.2020 21:00,49.44,2.00,0.00,0.90,2.63,50.00,0.00,2,1,0,1,0,1,49.75,-17.00,-0.02,0.77,50.00,0.00,0.00,0.00,0.00,0,0,21,11.30,11.90,49.78,0.00,1,0,0,0,49.84,-18.06,70.44,20.27,0.00,61440.00,0.00,,0,,
14.08.2020 21:01,49.31,2.00,0.00,1.04,2.65,50.00,0.00,2,1,0,1,0,1,49.75,-20.00,-0.02,0.88,50.00,0.00,0.00,0.00,0.00,0,0,21,11.30,11.90,49.69,0.00,1,0,0,0,49.75,-20.56,70.38,20.27,0.00,61440.00,0.00,,0,,
14.08.2020 21:02,49.69,2.00,0.00,1.10,1.13,50.00,0.00,2,1,0,1,0,1,49.59,-20.00,-0.02,0.90,50.00,0.00,0.00,0.00,0.00,0,0,21,11.30,11.90,49.62,0.00,1,0,0,0,49.72,-21.16,70.31,20.27,0.00,61440.00,0.00,,0,,
14.08.2020 21:03,49.59,2.00,0.00,1.11,1.19,50.00,0.00,2,1,0,1,0,1,49.59,-20.00,-0.02,0.91,51.00,0.00,0.00,0.00,0.00,0,0,21,11.30,11.90,49.59,0.00,1,0,0,0,49.69,-21.30,70.25,20.25,0.00,61440.00,0.00,,0,,
14.08.2020 21:04,49.59,2.00,0.00,1.08,1.13,50.00,0.00,2,1,0,1,0,1,49.59,-20.00,-0.02,0.90,51.00,0.00,0.00,0.00,0.00,0,0,21,11.30,11.90,49.59,0.00,1,0,0,0,49.66,-21.11,70.19,20.25,0.00,61440.00,0.00,,0,,
14.08.2020 21:05,49.59,2.00,0.00,1.08,1.13,50.00,0.00,2,1,0,1,0,1,49.59,-20.00,-0.02,0.90,51.00,0.00,0.00,0.00,0.00,0,0,21,11.30,11.90,49.56,0.00,1,0,0,0,49.62,-21.05,70.12,20.23,0.00,61440.00,0.00,,0,,
14.08.2020 21:06,49.16,2.00,0.00,1.17,2.99,50.00,0.00,2,1,0,1,0,1,49.50,-21.00,-0.02,0.94,51.00,0.00,0.00,0.00,0.00,0,0,21,11.30,11.89,49.53,0.00,1,0,0,0,49.59,-22.28,70.06,20.23,0.00,61440.00,0.00,,0,,
14.08.2020 21:07,49.44,2.00,0.00,1.44,1.48,50.00,0.00,2,1,0,1,0,1,49.31,-25.00,-0.02,1.09,52.00,0.00,0.00,0.00,0.00,0,0,21,11.30,11.89,49.41,0.00,1,0,0,0,49.50,-25.94,70.00,20.23,0.00,61440.00,0.00,,0,,
14.08.2020 21:08,49.44,2.00,0.00,1.42,1.48,50.00,0.00,2,1,0,1,0,1,49.44,-24.00,-0.02,1.10,52.00,0.00,0.00,0.00,0.00,0,0,21,11.30,11.89,49.38,0.00,1,0,0,0,49.47,-25.94,69.94,20.22,0.00,61440.00,0.00,,0,,
14.08.2020 21:09,49.44,2.00,0.00,1.42,1.48,50.00,0.00,2,1,0,1,0,1,49.31,-24.00,-0.02,1.07,52.00,0.00,0.00,0.00,0.00,0,0,21,11.30,11.89,49.34,0.00,1,0,0,0,49.44,-25.42,69.88,20.22,0.00,61440.00,0.00,,0,,
14.08.2020 21:10,48.91,2.00,0.00,1.56,3.38,50.00,0.00,2,1,0,1,0,1,49.31,-26.00,-0.02,1.13,51.00,0.00,0.00,0.00,0.00,0,0,21,11.29,11.89,49.31,0.00,1,0,0,0,49.38,-27.27,69.75,20.22,0.00,61440.00,0.00,,0,,
14.08.2020 21:11,49.25,2.00,0.00,1.60,1.66,50.00,0.00,2,1,0,1,0,1,49.25,-26.00,-0.02,1.15,50.00,0.00,0.00,0.00,0.00,0,0,21,11.29,11.89,49.25,0.00,1,0,0,0,49.34,-27.67,69.69,20.22,0.00,61440.00,0.00,,0,,
