v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
13.08.2020 01:21,47.62,2.00,0.00,1.53,2.52,50.00,0.00,2,1,0,1,0,1,47.94,-32.00,-0.02,1.39,48.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.00,0.00,1,0,0,0,48.06,-33.53,53.00,18.62,0.00,61440.00,0.00,,0,,
13.08.2020 01:22,47.62,2.00,0.00,2.47,2.49,50.00,0.00,2,1,0,1,0,1,47.62,-55.00,-0.02,2.38,49.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,47.56,0.00,1,0,0,0,47.66,-55.34,52.84,18.62,0.00,61440.00,0.00,,0,,
13.08.2020 01:23,47.62,2.00,0.00,2.43,2.49,50.00,0.00,2,1,0,1,0,1,47.53,-54.00,-0.02,2.35,51.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,47.56,0.00,1,0,0,0,47.66,-54.94,52.69,18.62,0.00,61440.00,0.00,,0,,
13.08.2020 01:24,47.62,2.00,0.00,1.76,2.49,50.00,0.00,2,1,0,1,0,1,47.88,-38.00,-0.02,1.65,52.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,47.84,0.00,1,0,0,0,47.94,-38.03,52.53,18.62,0.00,61440.00,0.00,,0,,
13.08.2020 01:25,48.31,2.00,0.00,0.89,0.95,50.00,0.00,2,1,0,1,0,1,48.22,-17.00,-0.02,0.75,52.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.22,0.00,1,0,0,0,48.31,-18.17,52.44,18.62,0.00,61440.00,0.00,,0,,
13.08.2020 01:26,48.31,2.00,0.00,0.89,0.95,50.00,0.00,2,1,0,1,0,1,48.31,-17.00,-0.02,0.75,48.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.22,0.00,1,0,0,0,48.31,-18.14,52.34,18.62,0.00,61440.00,0.00,,0,,
13.08.2020 01:27,48.31,2.00,0.00,0.89,0.95,50.00,0.00,2,1,0,1,0,1,48.22,-17.00,-0.02,0.75,48.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.22,0.00,1,0,0,0,48.28,-18.14,52.25,18.62,0.00,61440.00,0.00,,0,,
13.08.2020 01:28,48.31,2.00,0.00,0.80,0.95,50.00,0.00,2,1,0,1,0,1,48.22,-16.00,-0.02,0.68,48.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.25,0.00,1,0,0,0,48.31,-16.66,52.16,18.61,0.00,61440.00,0.00,,0,,
13.08.2020 01:29,48.47,2.00,0.00,0.55,0.59,50.00,0.00,2,1,0,1,0,1,48.47,-12.00,-0.02,0.52,48.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.34,0.00,1,0,0,0,48.41,-12.69,52.06,18.61,0.00,61440.00,0.00,,0,,
13.08.2020 01:30,48.47,2.00,0.00,0.55,0.59,50.00,0.00,2,1,0,1,0,1,48.47,-12.00,-0.02,0.52,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.34,0.00,1,0,0,0,48.44,-12.70,51.97,18.61,0.00,61440.00,0.00,,0,,
13.08.2020 01:31,47.94,2.00,0.00,0.56,2.53,50.00,0.00,2,1,0,1,0,1,48.38,-12.00,-0.02,0.51,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.38,0.00,1,0,0,0,48.44,-12.52,51.88,18.61,0.00,61440.00,0.00,,0,,
13.08.2020 01:32,48.31,2.00,0.00,0.87,0.95,50.00,0.00,2,1,0,1,0,1,48.22,-18.00,-0.02,0.76,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.22,0.00,1,0,0,0,48.28,-18.38,51.78,18.61,0.00,61440.00,0.00,,0,,
13.08.2020 01:33,48.31,2.00,0.00,0.83,0.89,50.00,0.00,2,1,0,1,0,1,48.31,-17.00,-0.02,0.73,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.22,0.00,1,0,0,0,48.28,-17.67,51.69,18.61,0.00,61440.00,0.00,,0,,
13.08.2020 01:34,48.31,2.00,0.00,0.83,0.89,50.00,0.00,2,1,0,1,0,1,48.22,-17.00,-0.02,0.73,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.22,0.00,1,0,0,0,48.28,-17.58,51.59,18.61,0.00,61440.00,0.00,,0,,
13.08.2020 01:35,48.31,2.00,0.00,0.83,0.89,50.00,0.00,2,1,0,1,0,1,48.31,-17.00,-0.02,0.72,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.22,0.00,1,0,0,0,48.28,-17.52,51.50,18.59,0.00,61440.00,0.00,,0,,
13.08.2020 01:36,48.31,2.00,0.00,0.83,0.89,50.00,0.00,2,1,0,1,0,1,48.22,-17.00,-0.02,0.72,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.22,0.00,1,0,0,0,48.28,-17.45,51.44,18.59,0.00,61440.00,0.00,,0,,
13.08.2020 01:37,48.31,2.00,0.00,0.83,0.89,50.00,0.00,2,1,0,1,0,1,48.31,-17.00,-0.02,0.72,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.22,0.00,1,0,0,0,48.28,-17.39,51.34,18.59,0.00,61440.00,0.00,,0,,
13.08.2020 01:38,48.31,2.00,0.00,0.66,0.89,50.00,0.00,2,1,0,1,0,1,48.31,-14.00,-0.02,0.58,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.28,0.00,1,0,0,0,48.34,-14.16,51.25,18.59,0.00,61440.00,0.00,,0,,
13.08.2020 01:39,48.47,2.00,0.00,0.48,0.48,50.00,0.00,2,1,0,1,0,1,48.47,-10.00,-0.02,0.44,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.38,0.00,1,0,0,0,48.44,-10.92,51.12,18.58,0.00,61440.00,0.00,,0,,
13.08.2020 01:40,48.47,2.00,0.00,0.47,0.48,50.00,0.00,2,1,0,1,0,1,48.38,-10.00,-0.02,0.44,46.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.38,0.00,1,0,0,0,48.44,-10.91,51.03,18.58,0.00,61440.00,0.00,,0,,
13.08.2020 01:41,48.47,2.00,0.00,0.47,0.48,50.00,0.00,2,1,0,1,0,1,48.38,-10.00,-0.02,0.44,46.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.38,0.00,1,0,0,0,48.44,-10.91,50.94,18.58,0.00,61440.00,0.00,,0,,
13.08.2020 01:42,48.47,2.00,0.00,0.48,0.48,50.00,0.00,2,1,0,1,0,1,48.47,-10.00,-0.02,0.44,46.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.38,0.00,1,0,0,0,48.44,-10.93,50.84,18.58,0.00,61440.00,0.00,,0,,
13.08.2020 01:43,48.47,2.00,0.00,0.48,0.71,50.00,0.00,2,1,0,1,0,1,48.38,-11.00,-0.02,0.45,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.38,0.00,1,0,0,0,48.44,-11.17,50.75,18.56,0.00,61440.00,0.00,,0,,
13.08.2020 01:44,48.47,2.00,0.00,0.48,0.53,50.00,0.00,2,1,0,1,0,1,48.47,-11.00,-0.02,0.47,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.34,0.00,1,0,0,0,48.41,-11.35,50.66,18.56,0.00,61440.00,0.00,,0,,
13.08.2020 01:45,48.47,2.00,0.00,0.48,0.53,50.00,0.00,2,1,0,1,0,1,48.38,-11.00,-0.02,0.46,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.34,0.00,1,0,0,0,48.41,-11.38,50.56,18.56,0.00,61440.00,0.00,,0,,
13.08.2020 01:46,48.47,2.00,0.00,0.48,0.53,50.00,0.00,2,1,0,1,0,1,48.47,-11.00,-0.02,0.46,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.34,0.00,1,0,0,0,48.41,-11.32,50.47,18.55,0.00,61440.00,0.00,,0,,
13.08.2020 01:47,48.47,2.00,0.00,0.48,0.53,50.00,0.00,2,1,0,1,0,1,48.38,-11.00,-0.02,0.46,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.34,0.00,1,0,0,0,48.41,-11.33,50.38,18.55,0.00,61440.00,0.00,,0,,
13.08.2020 01:48,48.47,2.00,0.00,0.48,0.53,50.00,0.00,2,1,0,1,0,1,48.47,-11.00,-0.02,0.46,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.34,0.00,1,0,0,0,48.41,-11.35,50.28,18.55,0.00,61440.00,0.00,,0,,
13.08.2020 01:49,48.47,2.00,0.00,0.48,0.53,50.00,0.00,2,1,0,1,0,1,48.38,-11.00,-0.02,0.46,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.34,0.00,1,0,0,0,48.41,-11.32,50.19,18.55,0.00,61440.00,0.00,,0,,
13.08.2020 01:50,48.47,2.00,0.00,0.48,0.53,50.00,0.00,2,1,0,1,0,1,48.38,-11.00,-0.02,0.46,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.34,0.00,1,0,0,0,48.41,-11.33,50.09,18.55,0.00,61440.00,0.00,,0,,
13.08.2020 01:51,48.38,2.00,0.00,0.48,0.53,50.00,0.00,2,1,0,1,0,1,48.47,-11.00,-0.02,0.46,44.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.34,0.00,1,0,0,0,48.41,-11.34,50.00,18.55,0.00,61440.00,0.00,,0,,
13.08.2020 01:52,48.38,2.00,0.00,0.48,0.53,50.00,0.00,2,1,0,1,0,1,48.38,-11.00,-0.02,0.46,44.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.34,0.00,1,0,0,0,48.41,-11.34,49.91,18.55,0.00,61440.00,0.00,,0,,
13.08.2020 01:53,47.88,2.00,0.00,0.63,2.47,50.00,0.00,2,1,0,1,0,1,48.38,-13.00,-0.02,0.57,44.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.28,0.00,1,0,0,0,48.34,-13.91,49.81,18.53,0.00,61440.00,0.00,,0,,
13.08.2020 01:54,47.78,2.00,0.00,0.94,2.54,50.00,0.00,2,1,0,1,0,1,48.12,-18.00,-0.02,0.81,44.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.12,0.00,1,0,0,0,48.19,-19.44,49.72,18.53,0.00,61440.00,0.00,,0,,
13.08.2020 01:55,48.22,2.00,0.00,0.92,0.95,50.00,0.00,2,1,0,1,0,1,48.22,-18.00,-0.02,0.79,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.12,0.00,1,0,0,0,48.19,-19.05,49.66,18.53,0.00,61440.00,0.00,,0,,
13.08.2020 01:56,48.22,2.00,0.00,0.91,0.95,50.00,0.00,2,1,0,1,0,1,48.12,-18.00,-0.02,0.78,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.12,0.00,1,0,0,0,48.19,-18.94,49.56,18.53,0.00,61440.00,0.00,,0,,
13.08.2020 01:57,48.22,2.00,0.00,0.90,0.95,50.00,0.00,2,1,0,1,0,1,48.22,-18.00,-0.02,0.78,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.12,0.00,1,0,0,0,48.19,-18.89,49.47,18.52,0.00,61440.00,0.00,,0,,
13.08.2020 01:58,48.12,2.00,0.00,0.92,1.01,50.00,0.00,2,1,0,1,0,1,48.12,-18.00,-0.02,0.79,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.09,0.00,1,0,0,0,48.19,-19.23,49.38,18.52,0.00,61440.00,0.00,,0,,
13.08.2020 01:59,48.12,2.00,0.00,0.95,1.01,50.00,0.00,2,1,0,1,0,1,48.12,-19.00,-0.02,0.82,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.09,0.00,1,0,0,0,48.16,-19.88,49.28,18.52,0.00,61440.00,0.00,,0,,
13.08.2020 02:00,48.12,2.00,0.00,0.64,1.01,50.00,0.00,2,1,0,1,0,1,48.31,-13.00,-0.02,0.58,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.22,0.00,1,0,0,0,48.28,-14.18,49.19,18.52,0.00,61440.00,0.00,,0,,
13.08.2020 02:01,48.31,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,48.22,-12.00,-0.02,0.55,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.25,0.00,1,0,0,0,48.31,-13.34,49.06,18.50,0.00,61440.00,0.00,,0,,
13.08.2020 02:02,48.31,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,48.22,-12.00,-0.02,0.55,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.25,0.00,1,0,0,0,48.31,-13.32,48.97,18.50,0.00,61440.00,0.00,,0,,
13.08.2020 02:03,48.31,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,48.31,-12.00,-0.02,0.55,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.25,0.00,1,0,0,0,48.31,-13.31,48.88,18.50,0.00,61440.00,0.00,,0,,
13.08.2020 02:04,48.31,2.00,0.00,0.55,0.65,50.00,0.00,2,1,0,1,0,1,48.38,-12.00,-0.02,0.52,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.25,0.00,1,0,0,0,48.31,-12.67,48.78,18.50,0.00,61440.00,0.00,,0,,
13.08.2020 02:05,47.78,2.00,0.00,0.70,2.53,50.00,0.00,2,1,0,1,0,1,48.22,-14.00,-0.02,0.61,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.22,0.00,1,0,0,0,48.28,-14.70,48.69,18.50,0.00,61440.00,0.00,,0,,
13.08.2020 02:06,48.31,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,48.22,-14.00,-0.02,0.60,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.19,0.00,1,0,0,0,48.25,-14.78,48.59,18.48,0.00,61440.00,0.00,,0,,
13.08.2020 02:07,48.31,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,48.31,-14.00,-0.02,0.61,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.19,0.00,1,0,0,0,48.25,-14.84,48.50,18.48,0.00,61440.00,0.00,,0,,
13.08.2020 02:08,48.31,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,48.22,-14.00,-0.02,0.61,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.19,0.00,1,0,0,0,48.25,-14.91,48.41,18.48,0.00,61440.00,0.00,,0,,
13.08.2020 02:09,48.31,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,48.31,-14.00,-0.02,0.61,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.19,0.00,1,0,0,0,48.25,-14.88,48.31,18.48,0.00,61440.00,0.00,,0,,
13.08.2020 02:10,47.69,2.00,0.00,0.78,2.72,50.00,0.00,2,1,0,1,0,1,48.31,-15.00,-0.02,0.65,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.16,0.00,1,0,0,0,48.22,-16.17,48.22,18.47,0.00,61440.00,0.00,,0,,
13.08.2020 02:11,48.12,2.00,0.00,1.12,1.13,50.00,0.00,2,1,0,1,0,1,48.06,-20.00,-0.02,0.87,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.03,0.00,1,0,0,0,48.09,-21.22,48.12,18.47,0.00,61440.00,0.00,,0,,
13.08.2020 02:12,48.12,2.00,0.00,1.09,1.13,50.00,0.00,2,1,0,1,0,1,48.06,-20.00,-0.02,0.85,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.03,0.00,1,0,0,0,48.09,-20.88,48.03,18.47,0.00,61440.00,0.00,,0,,
13.08.2020 02:13,48.12,2.00,0.00,1.08,1.13,50.00,0.00,2,1,0,1,0,1,48.12,-20.00,-0.02,0.85,46.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.03,0.00,1,0,0,0,48.09,-20.81,47.94,18.47,0.00,61440.00,0.00,,0,,
13.08.2020 02:14,48.12,2.00,0.00,1.08,1.13,50.00,0.00,2,1,0,1,0,1,48.06,-20.00,-0.02,0.85,46.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.03,0.00,1,0,0,0,48.09,-20.81,47.84,18.45,0.00,61440.00,0.00,,0,,
13.08.2020 02:15,47.53,2.00,0.00,1.30,3.11,50.00,0.00,2,1,0,1,0,1,47.94,-23.00,-0.02,0.99,46.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,47.94,0.00,1,0,0,0,48.03,-24.64,47.75,18.45,0.00,61440.00,0.00,,0,,
13.08.2020 02:16,47.94,2.00,0.00,1.49,1.54,50.00,0.00,2,1,0,1,0,1,47.94,-26.00,-0.02,1.13,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,47.88,0.00,1,0,0,0,47.94,-27.62,47.66,18.45,0.00,61440.00,0.00,,0,,
13.08.2020 02:17,47.94,2.00,0.00,1.41,1.54,50.00,0.00,2,1,0,1,0,1,47.88,-25.00,-0.02,1.08,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,47.88,0.00,1,0,0,0,47.97,-26.42,47.56,18.45,0.00,61440.00,0.00,,0,,
13.08.2020 02:18,47.94,2.00,0.00,1.31,1.31,50.00,0.00,2,1,0,1,0,1,47.94,-24.00,-0.02,1.02,48.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,47.91,0.00,1,0,0,0,48.00,-24.84,47.47,18.45,0.00,61440.00,0.00,,0,,
13.08.2020 02:19,47.94,2.00,0.00,1.30,1.31,50.00,0.00,2,1,0,1,0,1,47.88,-23.00,-0.02,1.01,48.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,47.91,0.00,1,0,0,0,48.00,-24.75,47.41,18.44,0.00,61440.00,0.00,,0,,
13.08.2020 02:20,47.94,2.00,0.00,1.30,1.31,50.00,0.00,2,1,0,1,0,1,47.94,-23.00,-0.02,1.01,48.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,47.91,0.00,1,0,0,0,47.97,-24.69,47.31,18.44,0.00,61440.00,0.00,,0,,
13.08.2020 02:21,47.94,2.00,0.00,1.28,1.31,50.00,0.00,2,1,0,1,0,1,47.88,-23.00,-0.02,1.00,48.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,47.91,0.00,1,0,0,0,48.00,-24.20,47.22,18.44,0.00,61440.00,0.00,,0,,
13.08.2020 02:22,48.12,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,48.12,-17.00,-0.02,0.74,48.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.03,0.00,1,0,0,0,48.12,-17.95,47.09,18.44,0.00,61440.00,0.00,,0,,
13.08.2020 02:23,48.12,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,48.06,-17.00,-0.02,0.73,48.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.06,0.00,1,0,0,0,48.12,-17.92,47.00,18.42,0.00,61440.00,0.00,,0,,
13.08.2020 02:24,48.12,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,48.06,-17.00,-0.02,0.73,48.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.06,0.00,1,0,0,0,48.12,-17.89,46.91,18.42,0.00,61440.00,0.00,,0,,
13.08.2020 02:25,48.12,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,48.12,-17.00,-0.02,0.73,48.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.03,0.00,1,0,0,0,48.12,-17.89,46.81,18.42,0.00,61440.00,0.00,,0,,
13.08.2020 02:26,48.12,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,48.12,-17.00,-0.02,0.73,48.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.03,0.00,1,0,0,0,48.12,-17.86,46.72,18.42,0.00,61440.00,0.00,,0,,
13.08.2020 02:27,47.69,2.00,0.00,0.91,2.53,50.00,0.00,2,1,0,1,0,1,48.06,-17.00,-0.02,0.75,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.03,0.00,1,0,0,0,48.09,-18.30,46.62,18.41,0.00,61440.00,0.00,,0,,
13.08.2020 02:28,48.06,2.00,0.00,0.95,0.95,50.00,0.00,2,1,0,1,0,1,48.06,-18.00,-0.02,0.77,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.00,0.00,1,0,0,0,48.09,-18.86,46.50,18.41,0.00,61440.00,0.00,,0,,
13.08.2020 02:29,48.06,2.00,0.00,0.95,0.95,50.00,0.00,2,1,0,1,0,1,48.12,-18.00,-0.02,0.77,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.00,0.00,1,0,0,0,48.06,-18.81,46.41,18.41,0.00,61440.00,0.00,,0,,
13.08.2020 02:30,48.06,2.00,0.00,0.95,0.95,50.00,0.00,2,1,0,1,0,1,48.06,-18.00,-0.02,0.77,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,48.00,0.00,1,0,0,0,48.06,-18.83,46.31,18.41,0.00,61440.00,0.00,,0,,
13.08.2020 02:31,47.44,2.00,0.00,1.35,2.26,50.00,0.00,2,1,0,1,0,1,47.88,-29.00,-0.02,1.26,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.86,47.81,0.00,1,0,0,0,47.88,-30.19,46.22,18.41,0.00,61440.00,0.00,,0,,
13.08.2020 02:32,47.44,2.00,0.00,2.20,2.26,50.00,0.00,2,1,0,1,0,1,47.38,-50.00,-0.02,2.18,49.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,47.41,0.00,1,0,0,0,47.50,-50.47,46.06,18.39,0.00,61440.00,0.00,,0,,
13.08.2020 02:33,47.44,2.00,0.00,2.19,2.26,50.00,0.00,2,1,0,1,0,1,47.38,-50.00,-0.02,2.16,50.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.86,47.41,0.00,1,0,0,0,47.47,-50.03,45.91,18.39,0.00,61440.00,0.00,,0,,
13.08.2020 02:34,47.44,2.00,0.00,1.47,2.20,50.00,0.00,2,1,0,1,0,1,47.78,-33.00,-0.02,1.43,51.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.86,47.69,0.00,1,0,0,0,47.78,-33.03,45.78,18.39,0.00,61440.00,0.00,,0,,
13.08.2020 02:35,48.22,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,48.22,-12.00,-0.02,0.55,51.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.86,48.12,0.00,1,0,0,0,48.19,-13.33,45.66,18.38,0.00,61440.00,0.00,,0,,
13.08.2020 02:36,48.22,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,48.12,-12.00,-0.02,0.55,50.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.86,48.12,0.00,1,0,0,0,48.19,-13.36,45.56,18.38,0.00,61440.00,0.00,,0,,
13.08.2020 02:37,47.62,2.00,0.00,0.70,2.64,50.00,0.00,2,1,0,1,0,1,48.06,-14.00,-0.02,0.63,49.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.86,48.09,0.00,1,0,0,0,48.16,-15.44,45.44,18.38,0.00,61440.00,0.00,,0,,
13.08.2020 02:38,48.06,2.00,0.00,0.94,1.01,50.00,0.00,2,1,0,1,0,1,48.06,-19.00,-0.02,0.81,49.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.86,47.97,0.00,1,0,0,0,48.03,-19.42,45.34,18.38,0.00,61440.00,0.00,,0,,
13.08.2020 02:39,48.06,2.00,0.00,0.91,0.95,50.00,0.00,2,1,0,1,0,1,47.94,-19.00,-0.02,0.79,49.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.86,47.97,0.00,1,0,0,0,48.03,-19.09,45.25,18.38,0.00,61440.00,0.00,,0,,
13.08.2020 02:40,48.06,2.00,0.00,0.91,0.95,50.00,0.00,2,1,0,1,0,1,47.94,-19.00,-0.02,0.79,49.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.86,47.97,0.00,1,0,0,0,48.03,-19.06,45.16,18.38,0.00,61440.00,0.00,,0,,
13.08.2020 02:41,47.62,2.00,0.00,1.09,1.72,50.00,0.00,2,1,0,1,0,1,48.12,-23.00,-0.02,0.98,48.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.86,47.78,0.00,1,0,0,0,47.88,-28.06,45.06,18.36,0.00,61440.00,0.00,,0,,
13.08.2020 02:42,47.62,2.00,0.00,1.72,1.72,50.00,0.00,2,1,0,1,0,1,47.53,-37.00,-0.02,1.61,49.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.86,47.56,0.00,1,0,0,0,47.66,-37.78,44.94,18.36,0.00,61440.00,0.00,,0,,
13.08.2020 02:43,47.62,2.00,0.00,1.72,1.72,50.00,0.00,2,1,0,1,0,1,47.62,-37.00,-0.02,1.61,50.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.86,47.56,0.00,1,0,0,0,47.62,-37.72,44.81,18.36,0.00,61440.00,0.00,207,0,,
13.08.2020 02:44,47.62,2.00,0.00,1.37,1.72,50.00,0.00,2,1,0,1,3,1,47.69,-31.00,-0.02,1.34,50.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.86,47.66,0.00,1,0,0,0,47.75,-31.14,44.72,18.36,0.00,61440.00,0.00,,0,,
13.08.2020 02:45,47.69,2.00,0.00,1.36,1.37,50.00,0.00,2,1,0,1,1,1,47.62,-31.00,-0.02,1.34,50.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,47.66,0.00,1,0,0,0,47.75,-31.12,44.62,18.36,0.00,61440.00,0.00,,0,,
13.08.2020 02:46,47.69,2.00,0.00,1.36,1.37,50.00,0.00,2,1,0,1,1,1,47.62,-31.00,-0.02,1.34,51.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,47.66,0.00,1,0,0,0,47.75,-31.12,44.53,18.34,0.00,61440.00,0.00,,0,,
