v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
02.08.2020 18:40,59.06,229.00,14.19,1.75,3.53,50.38,50.38,2,2,1,1,0,1,59.12,24.00,3.23,1.64,49.00,0.01,0.00,0.01,0.01,3,3,26,120.69,128.38,59.12,0.15,1,0,0,0,59.16,26.16,84.50,19.81,0.01,0.00,1.00,,0,,
02.08.2020 18:41,58.88,229.00,11.09,1.09,1.33,50.19,50.19,2,2,1,1,0,1,59.12,23.00,2.52,0.98,51.00,0.01,0.00,0.00,0.01,3,3,26,118.56,120.75,59.12,0.13,1,0,0,0,59.16,25.30,84.56,19.83,0.01,0.00,1.00,,0,,
02.08.2020 18:42,58.88,231.00,13.41,1.69,3.70,50.00,50.00,2,2,1,1,0,1,59.12,22.00,3.05,1.57,52.00,0.01,0.00,0.00,0.01,3,3,26,115.00,136.75,59.06,0.12,1,0,0,0,59.12,24.55,84.62,19.84,0.01,0.00,1.00,,0,,
02.08.2020 18:43,59.06,231.00,13.16,1.69,3.76,50.06,50.06,2,2,1,1,0,1,59.12,22.00,3.02,1.58,52.00,0.01,0.00,0.00,0.01,3,3,25,108.06,148.75,59.09,0.11,1,0,0,0,59.16,23.81,84.69,19.84,0.01,0.00,1.00,,0,,
02.08.2020 18:44,58.94,231.00,11.86,1.43,2.50,49.50,49.50,2,2,1,1,0,1,59.12,21.00,2.72,1.33,49.00,0.01,0.00,0.00,0.01,3,3,25,108.56,133.62,59.09,0.11,1,0,0,0,59.12,23.12,84.75,19.86,0.01,0.00,1.00,,0,,
02.08.2020 18:45,58.88,230.00,10.83,1.21,1.73,50.12,50.12,2,2,1,1,0,1,58.94,20.00,2.47,1.10,49.00,0.01,0.00,0.00,0.01,3,3,25,106.81,132.50,59.03,0.11,1,0,0,0,59.09,22.52,84.81,19.88,0.01,0.00,1.00,,0,,
02.08.2020 18:46,59.06,232.00,10.58,1.23,1.73,50.19,50.19,2,2,1,1,0,1,59.12,20.00,2.45,1.13,50.00,0.01,0.00,0.00,0.01,3,3,25,111.62,124.31,59.09,0.11,1,0,0,0,59.16,21.92,84.88,19.89,0.01,0.00,1.00,,0,,
02.08.2020 18:47,59.06,232.00,10.06,1.13,1.20,50.19,50.19,2,2,1,1,0,1,59.12,19.00,2.32,1.03,51.00,0.01,0.00,0.00,0.01,3,3,25,117.81,114.44,59.12,0.11,1,0,0,0,59.16,21.36,84.94,19.89,0.01,0.00,1.00,,0,,
02.08.2020 18:48,58.88,230.00,10.06,1.13,1.20,50.38,50.38,2,2,1,1,0,1,59.22,19.00,2.28,1.02,52.00,0.01,0.00,0.00,0.01,3,3,25,112.50,121.25,59.09,0.11,1,0,0,0,59.16,20.84,85.00,19.91,0.01,0.00,1.00,,0,,
02.08.2020 18:49,52.59,193.00,8.52,1.17,2.57,50.00,0.00,2,1,2,1,0,1,57.94,11.00,1.90,1.05,52.00,0.01,0.00,0.00,0.01,3,3,25,117.69,119.19,58.00,0.11,1,0,0,0,57.94,11.85,85.06,19.92,0.01,61440.00,1.00,7,0,,
02.08.2020 18:50,51.12,2.00,0.00,1.49,3.63,50.00,0.00,2,1,0,1,0,1,51.75,-28.00,-0.02,1.29,50.00,0.01,0.00,0.00,0.01,3,3,25,118.69,122.69,51.75,0.12,1,0,0,0,51.81,-28.50,85.06,19.92,0.01,61440.00,1.00,,0,,
02.08.2020 18:51,50.69,2.00,0.00,1.54,1.54,50.00,0.00,2,1,0,1,0,1,50.88,-28.00,-0.02,1.26,51.00,0.01,0.00,0.00,0.01,3,3,25,119.75,114.31,50.84,0.12,1,0,0,0,50.94,-28.50,84.94,19.92,0.01,61440.00,1.00,,0,,
02.08.2020 18:52,50.28,2.00,0.00,1.63,2.08,50.00,0.00,2,1,0,1,0,1,50.38,-31.00,-0.02,1.40,52.00,0.01,0.00,0.00,0.01,3,3,24,116.62,121.00,50.50,0.13,1,0,0,0,50.56,-31.48,84.88,19.92,0.01,61440.00,1.00,,0,,
02.08.2020 18:53,50.53,2.00,0.00,1.24,1.37,50.00,0.00,2,1,0,1,0,1,50.44,-24.00,-0.02,1.09,52.00,0.01,0.00,0.00,0.01,3,3,24,115.81,122.44,50.53,0.13,1,0,0,0,50.59,-24.58,84.75,19.91,0.01,61440.00,1.00,,0,,
02.08.2020 18:54,49.16,2.00,0.00,1.48,6.34,50.00,0.00,2,1,0,1,0,1,50.38,-29.00,-0.02,1.31,50.00,0.01,0.00,0.00,0.01,3,3,24,115.69,120.12,50.38,0.15,1,0,0,0,50.44,-30.61,84.69,19.91,0.01,61440.00,1.00,,0,,
02.08.2020 18:55,50.44,2.00,0.00,1.24,1.25,50.00,0.00,2,1,0,1,0,1,50.38,-24.00,-0.02,1.08,47.00,0.01,0.00,0.00,0.01,3,3,24,121.31,142.88,50.44,0.15,1,0,0,0,50.50,-24.48,84.62,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 18:56,50.12,2.00,0.00,1.38,1.78,50.00,0.00,2,1,0,1,0,1,50.38,-27.00,-0.02,1.24,49.00,0.01,0.00,0.00,0.01,3,3,24,120.12,133.50,50.31,0.15,1,0,0,0,50.41,-27.80,84.56,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 18:57,50.38,2.00,0.00,1.20,1.25,50.00,0.00,2,1,0,1,0,1,50.28,-23.00,-0.02,1.07,49.00,0.01,0.00,0.00,0.01,3,3,24,123.94,123.31,50.38,0.16,1,0,0,0,50.44,-24.16,84.44,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 18:58,49.06,2.00,0.00,1.24,6.01,50.00,0.00,2,1,0,1,0,1,50.28,-26.00,-0.02,1.18,50.00,0.01,0.00,0.00,0.01,3,3,24,140.12,143.00,50.34,0.17,1,0,0,0,50.41,-27.67,84.38,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 18:59,49.16,2.00,0.00,1.41,5.97,50.00,0.00,2,1,0,1,0,1,50.19,-30.00,-0.02,1.33,51.00,0.01,0.00,0.01,0.01,3,3,24,122.56,145.12,50.19,0.20,1,0,0,0,50.28,-28.62,84.31,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 19:00,49.06,2.00,0.00,1.29,5.95,50.00,0.00,2,1,0,1,0,1,50.28,-27.00,-0.02,1.23,51.00,0.01,0.00,0.00,0.01,3,3,24,120.44,147.50,50.22,0.18,1,0,0,0,50.28,-26.80,84.19,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 19:01,49.16,2.00,0.00,1.19,5.87,50.00,0.00,2,1,0,1,0,1,50.19,-25.00,-0.02,1.13,52.00,0.01,0.00,0.00,0.01,3,3,24,124.94,154.25,50.25,0.18,1,0,0,0,50.31,-26.75,84.12,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 19:02,50.19,2.00,0.00,0.98,1.42,50.00,0.00,2,1,0,1,0,1,50.28,-21.00,-0.02,0.94,52.00,0.01,0.00,0.00,0.01,3,3,24,127.88,129.50,50.34,0.17,1,0,0,0,50.41,-20.91,84.06,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 19:03,50.44,2.00,0.00,0.84,0.89,50.00,0.00,2,1,0,1,0,1,50.44,-18.00,-0.02,0.81,49.00,0.01,0.00,0.00,0.01,3,3,24,121.50,131.25,50.41,0.15,1,0,0,0,50.50,-18.09,84.00,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 19:04,50.00,2.00,0.00,1.13,1.72,50.00,0.00,2,1,0,1,0,1,50.19,-24.00,-0.02,1.09,50.00,0.01,0.00,0.00,0.01,3,3,24,132.50,150.00,50.25,0.16,1,0,0,0,50.34,-24.72,83.94,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 19:05,50.12,2.00,0.00,1.02,1.48,50.00,0.00,2,1,0,1,0,1,50.28,-21.00,-0.02,0.96,50.00,0.01,0.00,0.00,0.01,3,3,24,126.00,137.38,50.28,0.16,1,0,0,0,50.34,-21.20,83.88,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 19:06,50.38,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,50.38,-18.00,-0.02,0.82,51.00,0.01,0.00,0.00,0.01,3,3,24,118.81,127.00,50.34,0.16,1,0,0,0,50.44,-18.44,83.81,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 19:07,50.38,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,50.28,-18.00,-0.02,0.82,51.00,0.01,0.00,0.00,0.01,3,3,24,123.25,127.94,50.34,0.17,1,0,0,0,50.41,-18.53,83.75,19.91,0.01,61440.00,1.00,,0,,
02.08.2020 19:08,50.38,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,50.38,-19.00,-0.02,0.84,51.00,0.01,0.00,0.00,0.01,3,3,24,129.50,132.12,50.34,0.16,1,0,0,0,50.41,-18.83,83.69,19.91,0.01,61440.00,1.00,,0,,
02.08.2020 19:09,50.38,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,50.38,-19.00,-0.02,0.84,51.00,0.01,0.00,0.00,0.01,3,3,24,127.00,141.88,50.31,0.15,1,0,0,0,50.38,-18.86,83.62,19.91,0.01,61440.00,1.00,,0,,
02.08.2020 19:10,50.38,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,50.28,-18.00,-0.02,0.83,51.00,0.01,0.00,0.00,0.01,3,3,24,122.00,126.69,50.31,0.14,1,0,0,0,50.38,-18.81,83.62,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 19:11,50.38,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,50.28,-18.00,-0.02,0.83,51.00,0.01,0.00,0.00,0.01,3,3,24,117.31,136.25,50.28,0.13,1,0,0,0,50.38,-18.70,83.56,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 19:12,50.28,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,50.38,-18.00,-0.02,0.82,51.00,0.01,0.00,0.00,0.01,3,3,24,118.81,143.75,50.28,0.14,1,0,0,0,50.38,-18.55,83.50,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 19:13,50.28,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,50.19,-18.00,-0.02,0.83,51.00,0.01,0.00,0.00,0.01,3,3,24,134.38,136.00,50.28,0.15,1,0,0,0,50.34,-18.64,83.44,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 19:14,50.28,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,50.38,-17.00,-0.02,0.79,51.00,0.01,0.00,0.00,0.01,3,3,24,119.94,129.25,50.28,0.14,1,0,0,0,50.38,-17.78,83.38,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 19:15,49.00,2.00,0.00,1.08,5.91,50.00,0.00,2,1,0,1,0,1,50.12,-23.00,-0.02,1.03,51.00,0.01,0.00,0.00,0.01,3,3,24,115.50,120.00,50.19,0.12,1,0,0,0,50.25,-23.72,83.31,19.89,0.01,61440.00,1.00,,0,,
02.08.2020 19:16,49.69,2.00,0.00,0.92,2.26,50.00,0.00,2,1,0,1,0,1,50.19,-19.00,-0.02,0.88,51.00,0.01,0.00,0.00,0.01,3,3,24,109.31,114.31,50.19,0.10,1,0,0,0,50.25,-19.45,83.25,19.91,0.01,61440.00,1.00,,0,,
02.08.2020 19:17,50.28,2.00,0.00,0.81,0.83,50.00,0.00,2,1,0,1,0,1,50.19,-17.00,-0.02,0.76,51.00,0.00,0.00,0.00,0.00,3,3,24,104.50,109.19,50.28,0.09,1,0,0,0,50.34,-17.30,83.19,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:18,50.28,2.00,0.00,0.79,0.83,50.00,0.00,2,1,0,1,0,1,50.28,-17.00,-0.02,0.76,51.00,0.00,0.00,0.00,0.00,3,3,24,104.12,105.81,50.28,0.08,1,0,0,0,50.34,-17.19,83.12,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:19,49.84,2.00,0.00,0.98,2.76,50.00,0.00,2,1,0,1,0,1,50.12,-20.00,-0.02,0.90,51.00,0.00,0.00,0.00,0.00,3,3,24,105.88,107.62,50.19,0.08,1,0,0,0,50.25,-20.77,83.06,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:20,49.69,2.00,0.00,1.23,2.83,50.00,0.00,2,1,0,1,0,1,50.00,-24.00,-0.02,1.09,51.00,0.00,0.00,0.00,0.00,3,3,24,105.00,108.12,50.06,0.08,1,0,0,0,50.12,-24.97,83.00,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:21,50.00,2.00,0.00,1.25,1.31,50.00,0.00,2,1,0,1,0,1,50.00,-25.00,-0.02,1.11,52.00,0.00,0.00,0.00,0.00,3,3,24,102.62,104.69,50.03,0.07,1,0,0,0,50.09,-25.30,82.94,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:22,50.00,2.00,0.00,1.24,1.25,50.00,0.00,2,1,0,1,0,1,49.94,-24.00,-0.02,1.10,52.00,0.00,0.00,0.00,0.00,3,3,24,100.88,105.06,50.03,0.06,1,0,0,0,50.09,-25.08,82.88,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:23,50.00,2.00,0.00,1.30,1.42,50.00,0.00,2,1,0,1,0,1,49.94,-25.00,-0.02,1.14,52.00,0.00,0.00,0.00,0.00,3,3,24,100.06,108.88,50.00,0.06,1,0,0,0,50.06,-26.11,82.81,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:24,49.50,2.00,0.00,1.40,3.23,50.00,0.00,2,1,0,1,0,1,49.94,-27.00,-0.02,1.22,52.00,0.00,0.00,0.00,0.00,3,3,24,100.06,105.00,49.94,0.06,1,0,0,0,50.03,-27.70,82.69,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:25,49.94,2.00,0.00,1.46,1.48,50.00,0.00,2,1,0,1,0,1,49.94,-28.00,-0.02,1.24,52.00,0.00,0.00,0.00,0.00,3,3,23,100.31,104.50,49.91,0.06,1,0,0,0,50.00,-28.31,82.62,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:26,49.84,2.00,0.00,1.46,1.60,50.00,0.00,2,1,0,1,0,1,49.84,-28.00,-0.02,1.24,50.00,0.00,0.00,0.00,0.00,3,3,23,99.31,109.31,49.91,0.06,1,0,0,0,49.97,-28.38,82.56,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:27,50.00,2.00,0.00,1.07,1.13,50.00,0.00,2,1,0,1,0,1,49.94,-22.00,-0.02,0.98,51.00,0.00,0.00,0.00,0.00,0,3,23,95.31,102.81,50.03,0.05,1,0,0,0,50.09,-22.27,82.50,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:28,49.50,2.00,0.00,1.43,3.27,50.00,0.00,2,1,0,1,0,1,49.94,-27.00,-0.02,1.22,51.00,0.00,0.00,0.00,0.00,0,3,23,90.88,102.88,49.91,0.03,1,0,0,0,50.00,-27.92,82.38,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:29,49.84,2.00,0.00,1.48,1.48,50.00,0.00,2,1,0,1,0,1,49.75,-28.00,-0.02,1.24,52.00,0.00,0.00,0.00,0.00,0,3,23,86.94,101.25,49.88,0.03,1,0,0,0,49.94,-28.58,82.31,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:30,49.84,2.00,0.00,1.48,1.54,50.00,0.00,2,1,0,1,0,1,49.84,-28.00,-0.02,1.24,52.00,0.00,0.00,0.00,0.00,0,3,23,83.12,101.88,49.88,0.03,1,0,0,0,49.94,-28.50,82.25,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:31,49.84,2.00,0.00,1.49,1.54,50.00,0.00,2,1,0,1,0,1,49.75,-29.00,-0.02,1.28,52.00,0.00,0.00,0.00,0.00,0,3,23,79.81,101.06,49.84,0.02,1,0,0,0,49.91,-29.39,82.12,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:32,49.84,2.00,0.00,1.46,1.54,50.00,0.00,2,1,0,1,0,1,49.84,-28.00,-0.02,1.25,49.00,0.00,0.00,0.00,0.00,0,3,23,76.50,100.62,49.84,0.02,1,0,0,0,49.91,-28.70,82.06,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:33,49.84,2.00,0.00,1.42,1.48,50.00,0.00,2,1,0,1,0,1,49.75,-27.00,-0.02,1.21,50.00,0.00,0.00,0.00,0.00,0,3,23,74.00,100.31,49.84,0.02,1,0,0,0,49.91,-27.72,82.00,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:34,49.84,2.00,0.00,1.37,1.42,50.00,0.00,2,1,0,1,0,1,49.94,-25.00,-0.02,1.12,51.00,0.00,0.00,0.00,0.00,0,3,23,71.12,100.00,49.88,0.03,1,0,0,0,49.94,-25.88,81.88,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:35,49.94,2.00,0.00,1.20,1.37,50.00,0.00,2,1,0,1,0,1,49.84,-22.00,-0.02,1.02,51.00,0.00,0.00,0.00,0.00,0,0,23,66.31,97.06,49.91,0.02,1,0,0,0,50.00,-23.34,81.81,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:36,49.94,2.00,0.00,1.18,1.19,50.00,0.00,2,1,0,1,0,1,49.84,-22.00,-0.02,1.00,52.00,0.00,0.00,0.00,0.00,0,0,23,60.62,90.69,49.91,0.00,1,0,0,0,50.00,-23.06,81.75,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:37,49.94,2.00,0.00,1.18,1.19,50.00,0.00,2,1,0,1,0,1,49.94,-23.00,-0.02,1.03,52.00,0.00,0.00,0.00,0.00,0,0,23,54.59,83.56,49.91,0.00,1,0,0,0,49.97,-23.67,81.69,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:38,49.94,2.00,0.00,1.18,1.19,50.00,0.00,2,1,0,1,0,1,49.84,-23.00,-0.02,1.04,52.00,0.00,0.00,0.00,0.00,0,0,23,47.81,75.31,49.88,0.00,1,0,0,0,49.97,-23.77,81.62,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:39,49.94,2.00,0.00,1.19,1.25,50.00,0.00,2,1,0,1,0,1,49.94,-23.00,-0.02,1.05,52.00,0.00,0.00,0.00,0.00,0,0,23,40.81,66.19,49.88,0.00,1,0,0,0,49.94,-24.06,81.56,19.91,0.00,61440.00,1.00,,0,,
02.08.2020 19:40,49.94,2.00,0.00,1.19,1.19,50.00,0.00,2,1,0,1,0,1,49.84,-23.00,-0.02,1.03,52.00,0.00,0.00,0.00,0.00,0,0,23,35.19,58.09,49.88,0.00,1,0,0,0,49.94,-23.69,81.50,19.89,0.00,61440.00,1.00,,0,,
02.08.2020 19:41,49.84,2.00,0.00,1.19,1.19,50.00,0.00,2,1,0,1,0,1,49.94,-23.00,-0.02,1.03,50.00,0.00,0.00,0.00,0.00,0,0,23,31.41,51.94,49.84,0.00,1,0,0,0,49.94,-23.67,81.38,19.89,0.00,61440.00,1.00,,0,,
02.08.2020 19:42,48.47,2.00,0.00,1.32,6.34,50.00,0.00,2,1,0,1,0,1,49.75,-26.00,-0.02,1.16,51.00,0.00,0.00,0.00,0.00,0,0,23,28.30,46.62,49.81,0.00,1,0,0,0,49.91,-26.16,81.31,19.89,0.00,61440.00,1.00,,0,,
02.08.2020 19:43,49.31,2.00,0.00,1.42,2.61,50.00,0.00,2,1,0,1,0,1,49.75,-28.00,-0.02,1.25,51.00,0.00,0.00,0.00,0.00,0,0,23,25.16,41.09,49.72,0.00,1,0,0,0,49.81,-28.48,81.25,19.89,0.00,61440.00,1.00,,0,,
02.08.2020 19:44,49.84,2.00,0.00,1.18,1.19,50.00,0.00,2,1,0,1,0,1,49.75,-22.00,-0.02,1.01,48.00,0.00,0.00,0.00,0.00,0,0,23,22.28,35.59,49.84,0.00,1,0,0,0,49.91,-23.25,81.19,19.89,0.00,61440.00,1.00,,0,,
02.08.2020 19:45,49.84,2.00,0.00,1.14,1.19,50.00,0.00,2,1,0,1,0,1,49.75,-22.00,-0.02,0.98,49.00,0.00,0.00,0.00,0.00,0,0,23,19.72,30.20,49.84,0.00,1,0,0,0,49.91,-22.64,81.12,19.89,0.00,61440.00,1.00,,0,,
02.08.2020 19:46,49.44,2.00,0.00,1.17,3.11,50.00,0.00,2,1,0,1,0,1,49.84,-23.00,-0.02,1.00,50.00,0.00,0.00,0.00,0.00,0,0,23,17.59,25.34,49.81,0.00,1,0,0,0,49.91,-23.20,81.06,19.89,0.00,61440.00,1.00,,0,,
02.08.2020 19:47,49.69,2.00,0.00,1.54,1.54,50.00,0.00,2,1,0,1,0,1,49.59,-28.00,-0.02,1.26,50.00,0.00,0.00,0.00,0.00,0,0,23,16.09,21.64,49.69,0.00,1,0,0,0,49.75,-29.28,80.94,19.89,0.00,61440.00,1.00,,0,,
02.08.2020 19:48,49.69,2.00,0.00,1.47,1.54,50.00,0.00,2,1,0,1,0,1,49.75,-27.00,-0.02,1.20,51.00,0.00,0.00,0.00,0.00,0,0,23,15.09,19.11,49.69,0.00,1,0,0,0,49.78,-27.77,80.88,19.89,0.00,61440.00,1.00,,0,,
02.08.2020 19:49,49.75,2.00,0.00,1.42,1.42,50.00,0.00,2,1,0,1,0,1,49.69,-25.00,-0.02,1.15,52.00,0.00,0.00,0.00,0.00,0,0,23,14.44,17.45,49.69,0.00,1,0,0,0,49.78,-26.78,80.81,19.89,0.00,61440.00,1.00,,0,,
02.08.2020 19:50,49.75,2.00,0.00,1.37,1.42,50.00,0.00,2,1,0,1,0,1,49.75,-24.00,-0.02,1.11,52.00,0.00,0.00,0.00,0.00,0,0,23,13.95,16.30,49.72,0.00,1,0,0,0,49.78,-25.83,80.69,19.89,0.00,61440.00,1.00,,0,,
02.08.2020 19:51,49.69,2.00,0.00,1.37,1.42,50.00,0.00,2,1,0,1,0,1,49.69,-24.00,-0.02,1.11,52.00,0.00,0.00,0.00,0.00,0,0,22,13.53,15.42,49.69,0.00,1,0,0,0,49.78,-25.94,80.62,19.89,0.00,61440.00,1.00,,0,,
02.08.2020 19:52,49.31,2.00,0.00,1.39,3.05,50.00,0.00,2,1,0,1,0,1,49.75,-25.00,-0.02,1.13,51.00,0.00,0.00,0.00,0.00,0,0,22,13.20,14.76,49.69,0.00,1,0,0,0,49.75,-26.47,80.56,19.89,0.00,61440.00,1.00,,0,,
02.08.2020 19:53,49.69,2.00,0.00,1.48,1.48,50.00,0.00,2,1,0,1,0,1,49.59,-27.00,-0.02,1.19,50.00,0.00,0.00,0.00,0.00,0,0,22,12.84,14.20,49.62,0.00,1,0,0,0,49.72,-27.64,80.50,19.89,0.00,61440.00,1.00,,0,,
02.08.2020 19:54,49.69,2.00,0.00,1.07,1.48,50.00,0.00,2,1,0,1,0,1,49.69,-20.00,-0.02,0.92,51.00,0.00,0.00,0.00,0.00,0,0,22,12.57,13.74,49.75,0.00,1,0,0,0,49.84,-21.23,80.44,19.89,0.00,61440.00,1.00,,0,,
02.08.2020 19:55,49.75,2.00,0.00,1.07,1.13,50.00,0.00,2,1,0,1,0,1,49.84,-20.00,-0.02,0.92,51.00,0.00,0.00,0.00,0.00,0,0,22,12.34,13.40,49.75,0.00,1,0,0,0,49.84,-21.28,80.31,19.88,0.00,61440.00,1.00,,0,,
02.08.2020 19:56,49.75,2.00,0.00,1.07,1.13,50.00,0.00,2,1,0,1,0,1,49.69,-20.00,-0.02,0.91,51.00,0.00,0.00,0.00,0.00,0,0,22,12.16,13.09,49.75,0.00,1,0,0,0,49.84,-21.23,80.25,19.88,0.00,61440.00,1.00,,0,,
02.08.2020 19:57,49.75,2.00,0.00,1.10,1.25,50.00,0.00,2,1,0,1,0,1,49.75,-21.00,-0.02,0.94,51.00,0.00,0.00,0.00,0.00,0,0,22,12.01,12.85,49.72,0.00,1,0,0,0,49.81,-21.75,80.19,19.88,0.00,61440.00,1.00,,0,,
02.08.2020 19:58,49.75,2.00,0.00,1.12,1.13,50.00,0.00,2,1,0,1,0,1,49.69,-21.00,-0.02,0.95,51.00,0.00,0.00,0.00,0.00,0,0,22,11.88,12.66,49.72,0.00,1,0,0,0,49.78,-22.08,80.12,19.88,0.00,61440.00,1.00,,0,,
02.08.2020 19:59,49.69,2.00,0.00,1.13,1.25,50.00,0.00,2,1,0,1,0,1,49.75,-22.00,-0.02,0.97,51.00,0.00,0.00,0.00,0.00,0,0,22,11.77,12.52,49.69,0.00,1,0,0,0,49.78,-22.38,80.06,19.88,0.00,61440.00,1.00,,0,,
02.08.2020 20:00,49.69,2.00,0.00,1.13,1.13,50.00,0.00,2,1,0,1,0,1,49.69,-22.00,-0.02,0.97,52.00,0.00,0.00,0.00,0.00,0,0,22,11.69,12.41,49.69,0.00,1,0,0,0,49.75,-22.48,80.00,19.86,0.00,61440.00,1.00,,0,,
02.08.2020 20:01,49.69,2.00,0.00,1.12,1.13,50.00,0.00,2,1,0,1,0,1,49.75,-21.00,-0.02,0.94,52.00,0.00,0.00,0.00,0.00,0,0,22,11.62,12.33,49.69,0.00,1,0,0,0,49.75,-21.83,79.94,19.86,0.00,61440.00,1.00,,0,,
02.08.2020 20:02,49.69,2.00,0.00,1.10,1.13,50.00,0.00,2,1,0,1,0,1,49.69,-21.00,-0.02,0.92,52.00,0.00,0.00,0.00,0.00,0,0,22,11.58,12.27,49.69,0.00,1,0,0,0,49.75,-21.50,79.88,19.86,0.00,61440.00,1.00,,0,,
02.08.2020 20:03,49.69,2.00,0.00,1.10,1.13,50.00,0.00,2,1,0,1,0,1,49.59,-21.00,-0.02,0.92,52.00,0.00,0.00,0.00,0.00,0,0,22,11.55,12.22,49.66,0.00,1,0,0,0,49.75,-21.55,79.81,19.86,0.00,61440.00,1.00,,0,,
02.08.2020 20:04,49.69,2.00,0.00,1.12,1.13,50.00,0.00,2,1,0,1,0,1,49.69,-21.00,-0.02,0.93,52.00,0.00,0.00,0.00,0.00,0,0,22,11.51,12.17,49.66,0.00,1,0,0,0,49.72,-21.59,79.75,19.86,0.00,61440.00,1.00,,0,,
02.08.2020 20:05,49.69,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,0,1,49.69,-20.00,-0.02,0.89,52.00,0.00,0.00,0.00,0.00,0,0,22,11.48,12.13,49.66,0.00,1,0,0,0,49.75,-20.81,79.69,19.84,0.00,61440.00,1.00,,0,,
