v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
13.09.2020 17:37,49.69,2.00,0.00,0.86,1.31,50.00,0.00,4,1,0,1,0,1,49.75,-17.00,-0.02,0.75,47.00,0.04,0.02,0.02,0.04,3,3,32,156.50,187.25,49.84,0.83,3,0,0,0,49.91,-16.98,86.88,17.25,0.04,61440.00,0.00,,0,,
13.09.2020 17:38,49.94,2.00,0.00,0.71,0.77,50.00,0.00,4,1,0,1,0,1,50.00,-14.00,-0.02,0.59,47.00,0.04,0.02,0.02,0.04,3,3,31,155.38,183.12,49.94,0.80,3,0,0,0,50.00,-13.52,86.81,17.23,0.04,61440.00,0.00,,0,,
13.09.2020 17:39,50.00,2.00,0.00,0.71,0.77,50.00,0.00,4,1,0,1,0,1,49.94,-13.00,-0.02,0.59,47.00,0.04,0.02,0.02,0.04,3,3,31,156.00,187.75,49.97,0.78,3,0,0,0,50.03,-13.59,86.81,17.23,0.04,61440.00,0.00,,0,,
13.09.2020 17:40,50.00,2.00,0.00,0.71,0.77,50.00,0.00,4,1,0,1,0,1,49.94,-13.00,-0.02,0.59,46.00,0.04,0.02,0.02,0.04,3,3,31,155.88,183.25,49.97,0.77,3,0,0,0,50.03,-13.57,86.75,17.23,0.04,61440.00,0.00,,0,,
13.09.2020 17:41,49.69,2.00,0.00,0.82,1.31,50.00,0.00,4,1,0,1,0,1,49.94,-16.00,-0.02,0.71,46.00,0.04,0.02,0.02,0.04,3,3,30,158.75,190.88,49.91,0.72,3,0,0,0,49.97,-16.38,86.69,17.23,0.04,61440.00,0.00,,0,,
13.09.2020 17:42,49.69,2.00,0.00,0.75,1.25,50.00,0.00,4,1,0,1,0,1,49.94,-14.00,-0.02,0.63,46.00,0.04,0.02,0.02,0.04,3,3,30,152.38,186.25,49.91,0.69,3,0,0,0,49.97,-14.15,86.69,17.23,0.04,61440.00,0.00,,0,,
13.09.2020 17:43,49.69,2.00,0.00,0.86,1.31,50.00,0.00,4,1,0,1,0,1,49.84,-17.00,-0.02,0.75,46.00,0.04,0.02,0.02,0.04,3,3,30,150.12,181.50,49.88,0.69,3,0,0,0,49.94,-17.12,86.62,17.23,0.04,61440.00,0.00,,0,,
13.09.2020 17:44,49.94,2.00,0.00,0.74,0.89,50.00,0.00,4,1,0,1,0,1,49.84,-14.00,-0.02,0.60,46.00,0.03,0.02,0.02,0.03,3,3,30,152.25,182.88,49.91,0.66,3,0,0,0,49.97,-13.97,86.56,17.23,0.03,61440.00,0.00,,0,,
13.09.2020 17:45,49.94,2.00,0.00,0.75,0.77,50.00,0.00,4,1,0,1,0,1,49.94,-14.00,-0.02,0.61,46.00,0.03,0.02,0.02,0.03,3,3,29,151.88,181.62,49.94,0.65,3,0,0,0,50.00,-14.05,86.50,17.22,0.03,61440.00,0.00,,0,,
13.09.2020 17:46,49.94,2.00,0.00,0.76,0.77,50.00,0.00,4,1,0,1,0,1,49.84,-14.00,-0.02,0.62,45.00,0.03,0.01,0.02,0.03,3,3,29,148.25,183.12,49.94,0.63,3,0,0,0,49.97,-14.31,86.50,17.22,0.03,61440.00,0.00,,0,,
13.09.2020 17:47,49.69,16.00,0.00,0.91,1.31,50.00,50.44,4,2,0,1,0,1,49.84,-18.00,-0.02,0.78,45.00,0.03,0.01,0.02,0.03,3,3,29,148.88,177.75,49.81,0.60,3,0,0,0,49.88,-17.98,86.44,17.22,0.03,0.00,0.00,7,0,,
13.09.2020 17:48,49.84,229.00,17.02,1.04,6.23,50.09,50.09,4,2,3,1,0,1,51.75,50.00,3.88,0.93,45.00,0.03,0.01,0.02,0.03,3,3,29,145.25,183.00,51.69,0.57,3,0,0,0,51.78,56.59,86.44,17.22,0.03,0.00,0.00,,0,,
13.09.2020 17:49,53.56,229.00,24.23,0.83,1.30,50.12,50.12,4,2,1,1,0,1,54.66,81.00,5.56,0.73,46.00,0.03,0.01,0.02,0.03,3,3,28,146.00,184.75,54.53,0.52,3,0,0,0,54.56,84.31,86.69,17.20,0.03,0.00,0.00,,0,,
13.09.2020 17:50,53.19,229.00,18.83,1.16,7.26,50.38,50.38,4,2,1,1,0,1,55.34,54.00,4.30,1.05,46.00,0.03,0.01,0.02,0.03,3,3,28,146.62,185.25,55.16,0.49,3,0,0,0,55.19,58.28,86.88,17.22,0.03,0.00,0.00,,0,,
13.09.2020 17:51,53.62,229.00,15.47,1.04,5.97,50.38,50.38,4,2,1,1,0,1,55.09,43.00,3.57,0.93,44.00,0.03,0.01,0.01,0.03,3,3,28,147.75,180.00,55.06,0.47,3,0,0,0,55.09,47.25,87.00,17.23,0.03,0.00,0.00,,0,,
13.09.2020 17:52,55.00,229.00,13.41,0.77,0.84,49.56,49.56,4,2,1,1,0,1,55.00,39.00,3.10,0.67,42.00,0.03,0.01,0.01,0.03,3,3,28,149.25,179.38,54.97,0.47,3,0,0,0,55.00,43.38,87.12,17.25,0.03,0.00,0.00,,0,,
13.09.2020 17:53,54.94,229.00,13.92,0.91,1.30,49.50,49.50,4,2,1,1,0,1,55.09,38.00,3.19,0.83,46.00,0.02,0.01,0.01,0.02,3,3,27,148.75,176.75,54.94,0.44,3,0,0,0,54.97,42.28,87.25,17.27,0.02,0.00,0.00,,0,,
13.09.2020 17:54,55.00,231.00,13.41,0.77,1.08,50.19,50.19,4,2,1,1,0,1,55.09,39.00,3.08,0.68,49.00,0.02,0.01,0.01,0.02,3,3,27,143.00,174.25,55.00,0.42,3,0,0,0,55.03,43.00,87.38,17.28,0.02,0.00,0.00,,0,,
13.09.2020 17:55,55.09,232.00,12.89,0.78,0.84,50.19,50.19,4,2,1,1,0,1,55.09,38.00,3.02,0.69,51.00,0.02,0.01,0.01,0.02,3,3,27,144.25,174.62,55.03,0.40,3,0,0,0,55.06,41.66,87.50,17.28,0.02,0.00,0.00,,0,,
13.09.2020 17:56,55.00,230.00,13.92,1.16,3.18,50.19,50.19,4,2,1,1,0,1,55.00,36.00,3.17,1.00,52.00,0.02,0.01,0.01,0.02,3,3,27,142.25,177.38,55.00,0.38,3,0,0,0,55.03,39.00,87.56,17.30,0.02,0.00,0.00,,0,,
13.09.2020 17:57,55.00,231.00,12.89,0.99,1.03,50.19,50.19,4,2,1,1,0,1,55.09,36.00,2.99,0.80,52.00,0.02,0.01,0.01,0.02,3,3,26,139.12,172.50,55.00,0.36,3,0,0,0,55.06,39.16,87.69,17.30,0.02,0.00,0.00,,0,,
13.09.2020 17:58,55.00,229.00,14.44,1.48,2.77,50.16,50.16,4,2,1,1,0,1,55.00,34.00,3.29,1.22,45.00,0.02,0.01,0.01,0.02,3,3,26,139.75,173.25,55.00,0.33,3,0,0,0,55.03,37.00,87.81,17.30,0.02,0.00,0.00,,0,,
13.09.2020 17:59,53.44,231.00,12.12,1.60,6.98,50.25,50.25,4,2,1,1,0,1,54.66,22.00,2.69,1.33,44.00,0.02,0.01,0.01,0.02,3,3,26,146.50,174.12,54.66,0.31,3,0,0,0,54.69,24.23,87.88,17.30,0.02,0.00,0.00,,0,,
13.09.2020 18:00,54.12,230.00,12.38,1.38,1.44,49.53,49.53,4,2,1,1,0,1,54.41,27.00,2.76,1.11,46.00,0.02,0.01,0.01,0.02,3,3,26,140.88,178.12,54.38,0.29,3,0,0,0,54.44,29.89,87.94,17.31,0.02,0.00,0.00,,0,,
13.09.2020 18:01,54.81,229.00,14.70,1.37,1.98,50.19,50.19,4,2,1,1,0,1,55.00,36.00,3.32,1.09,48.00,0.02,0.01,0.01,0.02,3,3,25,133.38,172.12,54.97,0.27,3,0,0,0,55.00,39.78,88.06,17.31,0.02,0.00,0.00,,0,,
13.09.2020 18:02,55.00,229.00,13.92,1.51,1.89,50.19,50.16,4,2,1,1,0,1,55.00,31.00,3.16,1.27,49.00,0.01,0.01,0.01,0.01,3,3,25,139.25,164.62,55.00,0.25,3,0,0,0,55.03,33.53,88.12,17.31,0.01,0.00,0.00,,0,,
13.09.2020 18:03,53.44,230.00,14.70,1.96,7.48,50.25,50.25,4,2,1,1,0,1,54.94,25.00,3.29,1.72,51.00,0.01,0.01,0.01,0.01,3,3,25,133.00,177.00,54.88,0.24,3,0,0,0,54.91,27.80,88.25,17.31,0.01,0.00,0.00,,0,,
13.09.2020 18:04,54.12,229.00,12.89,1.90,2.53,49.28,49.28,4,2,1,1,0,1,54.41,19.00,2.90,1.70,51.00,0.01,0.01,0.01,0.01,3,3,25,129.50,168.62,54.31,0.23,3,0,0,0,54.38,21.94,88.31,17.31,0.01,0.00,0.00,,0,,
13.09.2020 18:05,54.75,230.00,13.67,1.28,2.58,50.19,50.19,4,2,1,1,0,1,54.94,33.00,3.11,1.10,51.00,0.01,0.01,0.01,0.01,3,3,25,123.81,164.12,54.91,0.22,3,0,0,0,54.94,35.81,88.38,17.31,0.01,0.00,0.00,,1,,
13.09.2020 18:06,55.00,230.00,12.38,1.19,1.28,49.50,49.50,4,2,1,1,0,1,55.09,30.00,2.81,0.98,52.00,0.01,0.00,0.01,0.01,3,3,24,127.56,134.38,55.06,0.19,3,0,0,0,55.12,32.31,88.50,17.31,0.01,0.00,0.00,,0,,
13.09.2020 18:07,54.25,229.00,10.83,1.63,5.84,50.25,50.25,4,2,1,1,0,1,54.50,16.00,2.41,1.42,52.00,0.01,0.00,0.01,0.01,3,3,24,132.38,121.81,54.56,0.17,3,0,0,0,54.59,17.23,88.56,17.31,0.01,0.00,0.00,,0,,
13.09.2020 18:08,53.88,230.00,12.12,1.88,5.81,50.12,50.12,4,2,1,1,0,1,54.12,17.00,2.71,1.67,48.00,0.01,0.00,0.01,0.01,3,3,24,118.19,132.88,54.12,0.16,3,0,0,0,54.19,18.80,88.56,17.31,0.01,0.00,0.00,,0,,
13.09.2020 18:09,54.56,228.00,17.28,2.15,3.41,50.12,50.12,4,2,1,1,0,1,54.94,31.00,3.87,1.96,48.00,0.01,0.00,0.01,0.01,3,3,24,121.38,151.38,54.88,0.16,3,0,0,0,54.94,34.25,88.69,17.31,0.01,0.00,0.00,,0,,
13.09.2020 18:10,55.09,230.00,11.86,1.24,1.73,50.25,50.25,4,2,1,1,0,1,55.19,27.00,2.70,1.02,49.00,0.01,0.00,0.00,0.01,3,3,24,117.00,139.50,55.06,0.15,3,0,0,0,55.09,29.88,88.75,17.31,0.01,0.00,0.00,,0,,
13.09.2020 18:11,55.00,231.00,11.09,1.19,1.27,50.12,50.12,4,2,1,1,0,1,55.09,26.00,2.56,0.97,50.00,0.01,0.00,0.00,0.01,3,3,24,114.19,117.81,55.06,0.13,3,0,0,0,55.09,28.03,88.81,17.31,0.01,0.00,0.00,,0,,
13.09.2020 18:12,55.00,229.00,10.83,1.19,1.52,50.19,50.19,4,2,1,1,0,1,54.94,23.00,2.44,0.98,50.00,0.01,0.00,0.00,0.01,3,3,23,117.50,117.50,55.00,0.13,3,0,0,0,55.03,25.86,88.94,17.31,0.01,0.00,0.00,,0,,
13.09.2020 18:13,55.00,231.00,11.09,1.21,1.27,50.19,50.19,4,2,1,1,0,1,55.09,24.00,2.52,1.00,51.00,0.01,0.00,0.00,0.01,3,3,23,108.75,115.62,55.03,0.12,3,0,0,0,55.09,26.83,89.00,17.33,0.01,0.00,0.00,,0,,
13.09.2020 18:14,55.00,229.00,11.34,1.34,1.71,49.56,49.56,4,2,1,1,0,1,55.00,23.00,2.56,1.14,51.00,0.01,0.00,0.00,0.01,3,3,23,104.38,112.00,55.03,0.10,3,0,0,0,55.06,25.20,89.06,17.33,0.01,0.00,0.00,,0,,
13.09.2020 18:15,55.00,230.00,10.58,1.22,1.73,50.12,50.12,4,2,1,1,0,1,55.09,22.00,2.40,1.02,51.00,0.01,0.00,0.00,0.01,3,3,23,105.94,109.69,55.00,0.10,3,0,0,0,55.03,24.77,89.12,17.33,0.01,0.00,0.00,,0,,
13.09.2020 18:16,54.25,231.00,9.80,1.53,6.25,50.22,50.22,4,2,1,1,0,1,54.50,13.00,2.18,1.35,51.00,0.01,0.00,0.00,0.01,3,3,23,103.62,132.25,54.47,0.11,3,0,0,0,54.53,14.50,89.19,17.33,0.01,0.00,0.00,,0,,
13.09.2020 18:17,54.56,229.00,9.80,0.85,1.20,50.50,50.50,4,2,1,1,0,1,55.00,24.00,2.28,0.76,51.00,0.01,0.00,0.00,0.01,3,3,23,102.69,113.06,54.91,0.09,3,0,0,0,54.97,26.91,89.25,17.33,0.01,0.00,0.00,,0,,
13.09.2020 18:18,54.66,229.00,10.58,1.12,5.44,50.50,50.50,4,2,1,1,0,1,55.09,22.00,2.43,1.04,51.00,0.00,0.00,0.00,0.00,3,3,23,101.25,108.56,55.09,0.08,3,0,0,0,55.12,24.55,89.31,17.33,0.00,0.00,0.00,,0,,
13.09.2020 18:19,55.00,229.00,9.28,0.91,0.95,50.50,50.50,4,2,1,1,0,1,55.00,21.00,2.13,0.85,51.00,0.00,0.00,0.00,0.00,3,3,23,100.19,110.19,55.03,0.08,3,0,0,0,55.09,22.69,89.38,17.33,0.00,0.00,0.00,,0,,
13.09.2020 18:20,54.56,229.00,10.83,1.33,5.48,50.50,50.50,4,2,1,1,0,1,55.19,20.00,2.50,1.25,51.00,0.00,0.00,0.00,0.00,0,3,23,96.62,108.94,55.03,0.07,3,0,0,0,55.06,22.31,89.44,17.33,0.00,0.00,0.00,,0,,
13.09.2020 18:21,54.66,229.00,10.06,1.18,5.43,50.50,50.50,4,2,1,1,0,1,55.19,19.00,2.31,1.09,51.00,0.00,0.00,0.00,0.00,0,3,22,90.38,102.88,55.03,0.04,3,0,0,0,55.06,21.58,89.50,17.33,0.00,0.00,0.00,,0,,
13.09.2020 18:22,54.66,229.00,10.83,1.34,5.41,50.50,50.50,4,2,1,1,0,1,55.09,19.00,2.45,1.27,51.00,0.00,0.00,0.00,0.00,0,3,22,83.81,101.94,55.03,0.04,3,0,0,0,55.09,21.19,89.56,17.33,0.00,0.00,0.00,,0,,
13.09.2020 18:23,55.00,229.00,8.77,0.94,1.01,49.56,49.56,4,2,1,1,0,1,55.09,19.00,2.02,0.86,51.00,0.00,0.00,0.00,0.00,0,3,22,77.31,100.69,55.03,0.04,3,0,0,0,55.09,20.50,89.62,17.33,0.00,0.00,0.00,,0,,
13.09.2020 18:24,54.56,229.00,10.06,1.34,5.56,49.50,49.50,4,2,1,1,0,1,55.09,17.00,2.31,1.24,51.00,0.00,0.00,0.00,0.00,0,3,22,70.88,100.19,54.97,0.03,3,0,0,0,55.00,19.23,89.62,17.33,0.00,0.00,0.00,,0,,
13.09.2020 18:25,55.00,229.00,10.58,1.46,1.93,50.12,50.12,4,2,1,1,0,1,54.94,17.00,2.43,1.32,51.00,0.00,0.00,0.00,0.00,0,0,22,64.31,97.69,55.00,0.03,3,0,0,0,55.03,19.61,89.69,17.33,0.00,0.00,0.00,,0,,
13.09.2020 18:26,54.56,231.00,10.58,1.42,5.88,50.00,50.00,4,2,1,1,0,1,55.09,17.00,2.39,1.28,51.00,0.00,0.00,0.00,0.00,0,0,22,57.31,90.06,55.06,0.00,3,0,0,0,55.12,19.52,89.75,17.33,0.00,0.00,0.00,,0,,
13.09.2020 18:27,55.00,230.00,11.86,1.80,3.91,50.00,50.00,4,2,1,1,0,1,55.00,17.00,2.72,1.65,51.00,0.00,0.00,0.00,0.00,0,0,22,50.81,81.56,55.06,0.00,3,0,0,0,55.12,18.88,89.81,17.33,0.00,0.00,0.00,,0,,
13.09.2020 18:28,54.94,229.00,15.73,2.67,3.84,49.25,49.25,4,2,1,1,0,1,55.00,16.00,3.55,2.55,51.00,0.00,0.00,0.00,0.00,0,0,22,44.91,73.06,55.03,0.00,3,0,0,0,55.06,17.81,89.88,17.33,0.00,0.00,0.00,,0,,
13.09.2020 18:29,54.25,229.00,14.44,2.43,6.23,50.12,50.12,4,2,1,1,0,1,54.94,16.00,3.29,2.32,51.00,0.00,0.00,0.00,0.00,0,0,22,39.44,64.94,54.97,0.00,3,0,0,0,55.03,17.45,89.88,17.33,0.00,0.00,0.00,,0,,
13.09.2020 18:30,55.09,231.00,9.55,1.31,1.38,50.19,50.19,4,2,1,1,0,1,55.09,16.00,2.15,1.16,50.00,0.00,0.00,0.00,0.00,0,0,22,34.50,57.16,55.06,0.00,3,0,0,0,55.12,17.56,89.94,17.33,0.00,0.00,0.00,,0,,
13.09.2020 18:31,52.69,68.00,2.58,1.15,3.38,50.00,0.00,4,1,2,1,0,1,53.62,-11.00,0.56,1.04,50.00,0.00,0.00,0.00,0.00,0,0,22,30.14,49.97,53.69,0.00,3,0,0,0,53.72,-11.95,89.94,17.33,0.00,61440.00,0.00,215,0,,
13.09.2020 18:32,51.81,2.00,0.00,0.89,0.89,50.00,0.00,4,1,0,1,0,1,52.25,-17.00,-0.02,0.79,50.00,0.00,0.00,0.00,0.00,0,0,21,26.42,43.41,52.19,0.00,3,0,0,0,52.25,-17.47,89.94,17.33,0.00,61440.00,0.00,,0,,
13.09.2020 18:33,51.38,2.00,0.00,0.89,0.89,50.00,0.00,4,1,0,1,0,1,51.50,-17.00,-0.02,0.79,50.00,0.00,0.00,0.00,0.00,0,0,21,23.33,37.47,51.53,0.00,3,0,0,0,51.59,-17.67,89.88,17.33,0.00,61440.00,0.00,,0,,
13.09.2020 18:34,50.81,2.00,0.00,1.04,1.48,50.00,0.00,4,1,0,1,0,1,51.12,-21.00,-0.02,0.96,49.00,0.00,0.00,0.00,0.00,0,0,21,20.83,32.25,51.06,0.00,3,0,0,0,51.12,-21.34,89.81,17.31,0.00,61440.00,0.00,,0,,
13.09.2020 18:35,50.88,2.00,0.00,0.89,0.95,50.00,0.00,4,1,0,1,0,1,50.88,-17.00,-0.02,0.79,49.00,0.00,0.00,0.00,0.00,0,0,21,18.83,27.80,50.91,0.00,3,0,0,0,50.97,-17.92,89.75,17.31,0.00,61440.00,0.00,,0,,
13.09.2020 18:36,49.59,2.00,0.00,1.03,5.87,50.00,0.00,4,1,0,1,0,1,50.69,-20.00,-0.02,0.91,49.00,0.00,0.00,0.00,0.00,0,0,21,17.28,24.19,50.78,0.00,3,0,0,0,50.84,-21.94,89.69,17.31,0.00,61440.00,0.00,,0,,
13.09.2020 18:37,50.19,2.00,0.00,1.24,2.26,50.00,0.00,4,1,0,1,0,1,50.53,-25.00,-0.02,1.13,49.00,0.00,0.00,0.00,0.00,0,0,21,16.09,21.31,50.50,0.00,3,0,0,0,50.56,-24.75,89.62,17.30,0.00,61440.00,0.00,,0,,
13.09.2020 18:38,50.69,2.00,0.00,0.87,0.89,50.00,0.00,4,1,0,1,0,1,50.62,-17.00,-0.02,0.76,49.00,0.00,0.00,0.00,0.00,0,0,21,15.14,19.08,50.66,0.00,3,0,0,0,50.75,-17.36,89.56,17.30,0.00,61440.00,0.00,,0,,
13.09.2020 18:39,50.69,2.00,0.00,0.83,0.89,50.00,0.00,4,1,0,1,0,1,50.69,-17.00,-0.02,0.75,49.00,0.00,0.00,0.00,0.00,0,0,21,14.41,17.39,50.66,0.00,3,0,0,0,50.72,-17.08,89.50,17.30,0.00,61440.00,0.00,,0,,
13.09.2020 18:40,50.28,2.00,0.00,1.04,2.47,50.00,0.00,4,1,0,1,0,1,50.44,-21.00,-0.02,0.95,49.00,0.00,0.00,0.00,0.00,0,0,21,13.84,16.14,50.53,0.00,3,0,0,0,50.59,-21.50,89.44,17.28,0.00,61440.00,0.00,,0,,
13.09.2020 18:41,50.28,2.00,0.00,0.90,1.48,50.00,0.00,4,1,0,1,0,1,50.53,-18.00,-0.02,0.80,49.00,0.00,0.00,0.00,0.00,0,0,21,13.36,15.20,50.50,0.00,3,0,0,0,50.59,-18.02,89.38,17.28,0.00,61440.00,0.00,,0,,
13.09.2020 18:42,50.38,2.00,0.00,0.86,1.42,50.00,0.00,4,1,0,1,0,1,50.53,-17.00,-0.02,0.78,49.00,0.00,0.00,0.00,0.00,0,0,21,12.96,14.49,50.53,0.00,3,0,0,0,50.59,-17.94,89.31,17.28,0.00,61440.00,0.00,,0,,
13.09.2020 18:43,50.28,2.00,0.00,0.95,1.42,50.00,0.00,4,1,0,1,0,1,50.44,-20.00,-0.02,0.88,49.00,0.00,0.00,0.00,0.00,0,0,21,12.66,13.95,50.44,0.00,3,0,0,0,50.50,-19.58,89.25,17.28,0.00,61440.00,0.00,,0,,
13.09.2020 18:44,49.25,2.00,0.00,1.05,5.89,50.00,0.00,4,1,0,1,0,1,50.28,-22.00,-0.02,0.96,48.00,0.00,0.00,0.00,0.00,0,0,21,12.40,13.55,50.38,0.00,3,0,0,0,50.44,-21.42,89.19,17.28,0.00,61440.00,0.00,,0,,
13.09.2020 18:45,50.53,2.00,0.00,0.83,0.83,50.00,0.00,4,1,0,1,0,1,50.44,-17.00,-0.02,0.74,48.00,0.00,0.00,0.00,0.00,0,0,21,12.20,13.20,50.47,0.00,3,0,0,0,50.53,-16.92,89.12,17.28,0.00,61440.00,0.00,,0,,
13.09.2020 18:46,49.84,2.00,0.00,1.18,3.12,50.00,0.00,4,1,0,1,0,1,50.38,-22.00,-0.02,1.00,48.00,0.00,0.00,0.00,0.00,0,0,21,12.04,12.93,50.34,0.00,3,0,0,0,50.41,-23.34,89.12,17.28,0.00,61440.00,0.00,,0,,
13.09.2020 18:47,49.84,2.00,0.00,1.74,2.14,50.00,0.00,4,1,0,1,0,1,49.94,-32.00,-0.02,1.44,49.00,0.00,0.00,0.00,0.00,0,0,21,11.90,12.73,50.00,0.00,3,0,0,0,50.09,-32.91,89.00,17.27,0.00,61440.00,0.00,,0,,
13.09.2020 18:48,49.84,2.00,0.00,1.68,2.08,50.00,0.00,4,1,0,1,0,1,50.00,-31.00,-0.02,1.39,50.00,0.00,0.00,0.00,0.00,0,0,20,11.79,12.56,50.00,0.00,3,0,0,0,50.06,-32.00,88.94,17.27,0.00,61440.00,0.00,,0,,
13.09.2020 18:49,50.00,2.00,0.00,1.54,1.60,50.00,0.00,4,1,0,1,0,1,49.94,-28.00,-0.02,1.25,50.00,0.00,0.00,0.00,0.00,0,0,20,11.69,12.44,50.03,0.00,3,0,0,0,50.09,-28.86,88.81,17.27,0.00,61440.00,0.00,,0,,
13.09.2020 18:50,50.00,2.00,0.00,1.54,1.54,50.00,0.00,4,1,0,1,0,1,50.00,-28.00,-0.02,1.25,51.00,0.00,0.00,0.00,0.00,0,0,20,11.62,12.34,50.00,0.00,3,0,0,0,50.09,-28.84,88.75,17.27,0.00,61440.00,0.00,,0,,
13.09.2020 18:51,50.00,2.00,0.00,1.43,1.54,50.00,0.00,4,1,0,1,0,1,49.94,-26.00,-0.02,1.17,51.00,0.00,0.00,0.00,0.00,0,0,20,11.55,12.26,50.03,0.00,3,0,0,0,50.09,-26.83,88.62,17.27,0.00,61440.00,0.00,,0,,
13.09.2020 18:52,50.19,2.00,0.00,1.13,1.19,50.00,0.00,4,1,0,1,0,1,50.19,-21.00,-0.02,0.96,51.00,0.00,0.00,0.00,0.00,0,0,20,11.51,12.19,50.12,0.00,3,0,0,0,50.22,-22.22,88.56,17.27,0.00,61440.00,0.00,,0,,
13.09.2020 18:53,49.50,2.00,0.00,1.57,3.53,50.00,0.00,4,1,0,1,0,1,49.84,-31.00,-0.02,1.40,51.00,0.00,0.00,0.00,0.00,0,0,20,11.46,12.13,49.94,0.00,3,0,0,0,50.00,-32.38,88.50,17.27,0.00,61440.00,0.00,,0,,
13.09.2020 18:54,49.16,2.00,0.00,2.68,3.15,50.00,0.00,4,1,0,1,0,1,49.25,-57.00,-0.02,2.53,50.00,0.00,0.00,0.00,0.00,0,0,20,11.43,12.08,49.34,0.00,3,0,0,0,49.44,-57.47,88.38,17.27,0.00,61440.00,0.00,,0,,
13.09.2020 18:55,49.31,2.00,0.00,1.50,2.55,50.00,0.00,4,1,0,1,0,1,49.75,-30.00,-0.02,1.34,45.00,0.00,0.00,0.00,0.00,0,0,20,11.40,12.05,49.78,0.00,3,0,0,0,49.88,-29.98,88.19,17.27,0.00,61440.00,0.00,,0,,
13.09.2020 18:56,50.00,2.00,0.00,1.13,1.19,50.00,0.00,4,1,0,1,0,1,50.12,-21.00,-0.02,0.96,45.00,0.00,0.00,0.00,0.00,0,0,20,11.38,12.02,50.03,0.00,3,0,0,0,50.09,-22.11,88.12,17.27,0.00,61440.00,0.00,,0,,
13.09.2020 18:57,49.44,2.00,0.00,1.50,3.53,50.00,0.00,4,1,0,1,0,1,49.84,-29.00,-0.02,1.32,46.00,0.00,0.00,0.00,0.00,0,0,20,11.36,11.99,49.91,0.00,3,0,0,0,49.97,-30.53,88.06,17.27,0.00,61440.00,0.00,,0,,
13.09.2020 18:58,49.25,2.00,0.00,2.04,2.49,50.00,0.00,4,1,0,1,0,1,49.31,-43.00,-0.02,1.92,48.00,0.00,0.00,0.00,0.00,0,0,20,11.34,11.97,49.47,0.00,3,0,0,0,49.56,-43.19,87.94,17.27,0.00,61440.00,0.00,,0,,
13.09.2020 18:59,49.06,2.00,0.00,1.81,3.64,50.00,0.00,4,1,0,1,0,1,49.69,-37.00,-0.02,1.65,49.00,0.00,0.00,0.00,0.00,0,0,20,11.33,11.95,49.66,0.00,3,0,0,0,49.72,-37.69,87.88,17.27,0.00,61440.00,0.00,,0,,
13.09.2020 19:00,49.25,2.00,0.00,1.39,2.49,50.00,0.00,4,1,0,1,0,1,49.59,-28.00,-0.02,1.23,47.00,0.00,0.00,0.00,0.00,0,0,20,11.32,11.94,49.69,0.00,3,0,0,0,49.75,-28.22,87.75,17.27,0.00,61440.00,0.00,,0,,
13.09.2020 19:01,49.94,2.00,0.00,1.13,1.13,50.00,0.00,4,1,0,1,0,1,49.84,-21.00,-0.02,0.95,46.00,0.00,0.00,0.00,0.00,0,0,20,11.31,11.93,49.88,0.00,3,0,0,0,49.94,-22.11,87.69,17.27,0.00,61440.00,0.00,,0,,
13.09.2020 19:02,49.84,2.00,0.00,1.13,1.13,50.00,0.00,4,1,0,1,0,1,49.94,-21.00,-0.02,0.95,47.00,0.00,0.00,0.00,0.00,0,0,20,11.30,11.92,49.88,0.00,3,0,0,0,49.94,-22.06,87.62,17.27,0.00,61440.00,0.00,,0,,
13.09.2020 19:03,49.84,2.00,0.00,1.13,1.31,50.00,0.00,4,1,0,1,0,1,49.84,-21.00,-0.02,0.96,47.00,0.00,0.00,0.00,0.00,0,0,20,11.30,11.91,49.84,0.00,3,0,0,0,49.91,-22.28,87.50,17.28,0.00,61440.00,0.00,,0,,
