v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
29.06.2020 19:58,49.94,2.00,0.00,0.75,0.77,50.00,0.00,4,1,0,1,0,1,49.94,-16.00,-0.02,0.72,47.00,0.01,0.00,0.00,0.01,3,3,23,130.75,129.50,49.97,0.18,3,0,0,0,50.00,-16.39,86.56,14.84,0.01,61440.00,0.00,,0,,
29.06.2020 19:59,50.00,2.00,0.00,0.72,0.77,50.00,0.00,4,1,0,1,0,1,49.94,-16.00,-0.02,0.70,46.00,0.01,0.00,0.00,0.01,3,3,23,126.94,118.06,49.97,0.16,3,0,0,0,50.03,-16.03,86.50,14.83,0.01,61440.00,0.00,,0,,
29.06.2020 20:00,50.00,2.00,0.00,0.68,0.71,50.00,0.00,4,1,0,1,0,1,50.00,-15.00,-0.02,0.66,46.00,0.01,0.00,0.00,0.01,3,3,23,117.88,123.75,50.00,0.16,3,0,0,0,50.03,-15.16,86.44,14.83,0.01,61440.00,0.00,,0,,
29.06.2020 20:01,49.69,2.00,0.00,0.99,1.31,50.00,0.00,4,1,0,1,0,1,49.75,-22.00,-0.02,0.98,46.00,0.01,0.00,0.00,0.01,3,3,23,112.50,133.50,49.84,0.15,3,0,0,0,49.88,-21.97,86.38,14.83,0.01,61440.00,0.00,,0,,
29.06.2020 20:02,49.94,2.00,0.00,0.71,0.71,50.00,0.00,4,1,0,1,0,1,50.00,-15.00,-0.02,0.68,46.00,0.01,0.00,0.00,0.01,3,3,23,122.00,129.88,49.94,0.15,3,0,0,0,49.97,-15.47,86.31,14.83,0.01,61440.00,0.00,,0,,
29.06.2020 20:03,50.00,2.00,0.00,0.59,0.65,50.00,0.00,4,1,0,1,0,1,49.94,-13.00,-0.02,0.57,45.00,0.01,0.00,0.00,0.01,3,3,23,108.81,122.62,50.00,0.14,3,0,0,0,50.06,-13.30,86.31,14.83,0.01,61440.00,0.00,,0,,
29.06.2020 20:04,50.00,2.00,0.00,0.62,0.77,50.00,0.00,4,1,0,1,0,1,50.12,-13.00,-0.02,0.59,45.00,0.01,0.00,0.00,0.01,3,3,22,108.56,110.38,50.03,0.13,3,0,0,0,50.06,-13.67,86.25,14.83,0.01,61440.00,0.00,,0,,
29.06.2020 20:05,50.00,2.00,0.00,0.65,0.65,50.00,0.00,4,1,0,1,0,1,49.94,-14.00,-0.02,0.61,45.00,0.01,0.00,0.00,0.01,3,3,22,105.25,111.81,50.00,0.13,3,0,0,0,50.03,-14.06,86.19,14.83,0.01,61440.00,0.00,,0,,
29.06.2020 20:06,49.50,2.00,0.00,0.69,2.66,50.00,0.00,4,1,0,1,0,1,50.00,-14.00,-0.02,0.65,45.00,0.01,0.00,0.00,0.01,3,3,22,106.06,111.50,49.97,0.13,3,0,0,0,50.03,-14.85,86.19,14.83,0.01,61440.00,0.00,,0,,
29.06.2020 20:07,49.84,2.00,0.00,0.98,1.01,50.00,0.00,4,1,0,1,0,1,49.75,-19.00,-0.02,0.88,45.00,0.01,0.00,0.00,0.01,3,3,22,102.56,106.31,49.81,0.12,3,0,0,0,49.84,-20.25,86.12,14.82,0.01,61440.00,0.00,,0,,
29.06.2020 20:08,49.25,2.00,0.00,0.98,2.88,50.00,0.00,4,1,0,1,0,1,49.75,-20.00,-0.02,0.88,45.00,0.01,0.00,0.00,0.01,3,3,22,102.38,105.69,49.78,0.12,3,0,0,0,49.81,-20.38,86.06,14.81,0.01,61440.00,0.00,,0,,
29.06.2020 20:09,49.59,2.00,0.00,1.36,1.54,50.00,0.00,4,1,0,1,0,1,49.69,-25.00,-0.02,1.13,45.00,0.01,0.00,0.00,0.01,3,3,22,101.00,108.56,49.62,0.11,3,0,0,0,49.69,-26.19,86.00,14.81,0.01,61440.00,0.00,,0,,
29.06.2020 20:10,49.59,2.00,0.00,1.36,1.42,50.00,0.00,4,1,0,1,0,1,49.50,-25.00,-0.02,1.14,46.00,0.01,0.00,0.00,0.01,3,3,22,99.50,108.88,49.59,0.11,3,0,0,0,49.62,-26.53,85.88,14.81,0.01,61440.00,0.00,,0,,
29.06.2020 20:11,49.59,2.00,0.00,1.36,1.42,50.00,0.00,4,1,0,1,0,1,49.50,-25.00,-0.02,1.12,46.00,0.00,0.00,0.00,0.00,0,3,22,95.25,103.88,49.59,0.08,3,0,0,0,49.62,-26.08,85.81,14.81,0.00,61440.00,0.00,,0,,
29.06.2020 20:12,49.59,2.00,0.00,1.24,1.37,50.00,0.00,4,1,0,1,0,1,49.69,-22.00,-0.02,1.00,46.00,0.00,0.00,0.00,0.00,0,3,22,90.19,103.19,49.62,0.05,3,0,0,0,49.69,-23.05,85.75,14.81,0.00,61440.00,0.00,,0,,
29.06.2020 20:13,49.75,2.00,0.00,0.89,0.89,50.00,0.00,4,1,0,1,0,1,49.84,-17.00,-0.02,0.75,46.00,0.00,0.00,0.00,0.00,0,3,22,85.25,101.94,49.78,0.04,3,0,0,0,49.84,-17.62,85.69,14.81,0.00,61440.00,0.00,,0,,
29.06.2020 20:14,49.84,2.00,0.00,0.89,0.89,50.00,0.00,4,1,0,1,0,1,49.75,-17.00,-0.02,0.75,46.00,0.00,0.00,0.00,0.00,0,3,21,80.12,100.94,49.81,0.04,3,0,0,0,49.84,-17.50,85.62,14.81,0.00,61440.00,0.00,,0,,
29.06.2020 20:15,49.84,2.00,0.00,0.89,0.89,50.00,0.00,4,1,0,1,0,1,49.84,-17.00,-0.02,0.74,46.00,0.00,0.00,0.00,0.00,0,3,21,75.19,100.81,49.81,0.04,3,0,0,0,49.84,-17.41,85.56,14.81,0.00,61440.00,0.00,,0,,
29.06.2020 20:16,49.84,2.00,0.00,0.85,0.89,50.00,0.00,4,1,0,1,0,1,49.75,-16.00,-0.02,0.71,46.00,0.00,0.00,0.00,0.00,0,3,21,68.38,100.00,49.81,0.04,3,0,0,0,49.88,-16.70,85.50,14.81,0.00,61440.00,0.00,,0,,
29.06.2020 20:17,49.84,2.00,0.00,0.83,0.89,50.00,0.00,4,1,0,1,0,1,49.75,-16.00,-0.02,0.70,46.00,0.00,0.00,0.00,0.00,0,3,21,63.47,98.56,49.81,0.04,3,0,0,0,49.88,-16.53,85.50,14.80,0.00,61440.00,0.00,,0,,
29.06.2020 20:18,49.84,2.00,0.00,0.83,0.89,50.00,0.00,4,1,0,1,0,1,49.84,-16.00,-0.02,0.70,46.00,0.00,0.00,0.00,0.00,0,0,21,58.72,93.56,49.81,0.01,3,0,0,0,49.88,-16.48,85.44,14.80,0.00,61440.00,0.00,,0,,
29.06.2020 20:19,49.84,2.00,0.00,0.67,0.89,50.00,0.00,4,1,0,1,0,1,49.84,-13.00,-0.02,0.59,45.00,0.00,0.00,0.00,0.00,0,0,21,53.91,87.62,49.88,0.00,3,0,0,0,49.94,-13.79,85.38,14.80,0.00,61440.00,0.00,,0,,
29.06.2020 20:20,50.00,2.00,0.00,0.44,0.53,50.00,0.00,4,1,0,1,0,1,50.12,-10.00,-0.02,0.43,45.00,0.00,0.00,0.00,0.00,0,0,21,49.00,81.19,50.00,0.00,3,0,0,0,50.06,-10.16,85.31,14.80,0.00,61440.00,0.00,,0,,
29.06.2020 20:21,50.00,2.00,0.00,0.50,0.59,50.00,0.00,4,1,0,1,0,1,49.94,-12.00,-0.02,0.51,45.00,0.00,0.00,0.00,0.00,0,0,21,44.25,74.75,49.97,0.00,3,0,0,0,50.03,-12.00,85.31,14.80,0.00,61440.00,0.00,,0,,
29.06.2020 20:22,49.50,2.00,0.00,0.73,2.68,50.00,0.00,4,1,0,1,0,1,49.94,-15.00,-0.02,0.69,44.00,0.00,0.00,0.00,0.00,0,0,21,39.81,68.31,49.88,0.00,3,0,0,0,49.91,-15.91,85.25,14.80,0.00,61440.00,0.00,,0,,
29.06.2020 20:23,49.75,2.00,0.00,0.90,0.95,50.00,0.00,4,1,0,1,0,1,49.69,-19.00,-0.02,0.83,44.00,0.00,0.00,0.00,0.00,0,0,21,35.78,62.12,49.75,0.00,3,0,0,0,49.78,-19.03,85.19,14.80,0.00,61440.00,0.00,,0,,
29.06.2020 20:24,49.75,2.00,0.00,0.84,0.89,50.00,0.00,4,1,0,1,0,1,49.75,-16.00,-0.02,0.73,44.00,0.00,0.00,0.00,0.00,0,0,21,32.22,56.31,49.78,0.00,3,0,0,0,49.81,-16.88,85.19,14.80,0.00,61440.00,0.00,,0,,
29.06.2020 20:25,49.84,2.00,0.00,0.80,1.00,50.00,0.00,4,1,0,1,0,1,49.84,-16.00,-0.02,0.69,44.00,0.00,0.00,0.00,0.00,0,0,21,29.12,50.81,49.78,0.00,3,0,0,0,49.84,-16.27,85.12,14.80,0.00,61440.00,0.00,,0,,
29.06.2020 20:26,49.84,2.00,0.00,0.83,0.89,50.00,0.00,4,1,0,1,0,1,49.75,-16.00,-0.02,0.71,44.00,0.00,0.00,0.00,0.00,0,0,21,26.44,45.72,49.78,0.00,3,0,0,0,49.84,-16.66,85.06,14.80,0.00,61440.00,0.00,,0,,
29.06.2020 20:27,48.38,2.00,0.00,1.22,6.09,50.00,0.00,4,1,0,1,0,1,49.59,-25.00,-0.02,1.10,45.00,0.00,0.00,0.00,0.00,0,0,21,24.20,41.09,49.56,0.00,3,0,0,0,49.62,-26.06,85.00,14.80,0.00,61440.00,0.00,,0,,
29.06.2020 20:28,48.62,2.00,0.00,0.71,5.66,50.00,0.00,4,1,0,1,0,1,49.75,-15.00,-0.02,0.67,45.00,0.00,0.00,0.00,0.00,0,0,20,22.36,37.00,49.78,0.00,3,0,0,0,49.84,-15.70,84.94,14.79,0.00,61440.00,0.00,,0,,
29.06.2020 20:29,49.94,2.00,0.00,0.45,0.48,50.00,0.00,4,1,0,1,0,1,50.00,-9.00,-0.02,0.42,45.00,0.00,0.00,0.00,0.00,0,0,20,20.78,33.28,49.94,0.00,3,0,0,0,50.00,-10.10,84.88,14.78,0.00,61440.00,0.00,,0,,
29.06.2020 20:30,49.50,2.00,0.00,0.57,2.47,50.00,0.00,4,1,0,1,0,1,49.94,-12.00,-0.02,0.51,44.00,0.00,0.00,0.00,0.00,0,0,20,19.45,29.97,49.94,0.00,3,0,0,0,49.97,-12.22,84.88,14.78,0.00,61440.00,0.00,,0,,
29.06.2020 20:31,49.94,2.00,0.00,0.59,0.59,50.00,0.00,4,1,0,1,0,1,50.00,-11.00,-0.02,0.52,44.00,0.00,0.00,0.00,0.00,0,0,20,18.30,27.06,49.91,0.00,3,0,0,0,49.97,-12.30,84.81,14.78,0.00,61440.00,0.00,,0,,
29.06.2020 20:32,49.94,2.00,0.00,0.59,0.59,50.00,0.00,4,1,0,1,0,1,49.84,-11.00,-0.02,0.51,44.00,0.00,0.00,0.00,0.00,0,0,20,17.31,24.55,49.91,0.00,3,0,0,0,49.97,-12.24,84.81,14.78,0.00,61440.00,0.00,,0,,
29.06.2020 20:33,49.94,2.00,0.00,0.59,0.59,50.00,0.00,4,1,0,1,0,1,49.84,-11.00,-0.02,0.51,43.00,0.00,0.00,0.00,0.00,0,0,20,16.50,22.44,49.91,0.00,3,0,0,0,49.97,-12.19,84.75,14.78,0.00,61440.00,0.00,,0,,
29.06.2020 20:34,49.94,2.00,0.00,0.59,0.59,50.00,0.00,4,1,0,1,0,1,49.94,-11.00,-0.02,0.51,43.00,0.00,0.00,0.00,0.00,0,0,20,15.80,20.66,49.91,0.00,3,0,0,0,49.97,-12.21,84.69,14.78,0.00,61440.00,0.00,,0,,
29.06.2020 20:35,49.94,2.00,0.00,0.59,0.59,50.00,0.00,4,1,0,1,0,1,49.84,-11.00,-0.02,0.51,43.00,0.00,0.00,0.00,0.00,0,0,20,15.20,19.19,49.91,0.00,3,0,0,0,49.97,-12.23,84.69,14.78,0.00,61440.00,0.00,,0,,
29.06.2020 20:36,49.94,2.00,0.00,0.59,0.65,50.00,0.00,4,1,0,1,0,1,49.94,-12.00,-0.02,0.52,43.00,0.00,0.00,0.00,0.00,0,0,20,14.70,17.97,49.91,0.00,3,0,0,0,49.94,-12.50,84.62,14.78,0.00,61440.00,0.00,,0,,
29.06.2020 20:37,49.94,2.00,0.00,0.59,0.65,50.00,0.00,4,1,0,1,0,1,49.84,-12.00,-0.02,0.52,43.00,0.00,0.00,0.00,0.00,0,0,20,14.27,17.00,49.88,0.00,3,0,0,0,49.94,-12.48,84.62,14.78,0.00,61440.00,0.00,,0,,
29.06.2020 20:38,49.44,2.00,0.00,0.74,2.63,50.00,0.00,4,1,0,1,0,1,49.84,-14.00,-0.02,0.63,43.00,0.00,0.00,0.00,0.00,0,0,20,13.92,16.22,49.84,0.00,3,0,0,0,49.91,-14.75,84.56,14.78,0.00,61440.00,0.00,,0,,
29.06.2020 20:39,49.75,2.00,0.00,0.90,1.01,50.00,0.00,4,1,0,1,0,1,49.69,-17.00,-0.02,0.75,43.00,0.00,0.00,0.00,0.00,0,0,20,13.59,15.55,49.72,0.00,3,0,0,0,49.78,-17.42,84.50,14.78,0.00,61440.00,0.00,,0,,
29.06.2020 20:40,49.25,2.00,0.00,1.09,2.75,50.00,0.00,4,1,0,1,0,1,49.69,-20.00,-0.02,0.88,43.00,0.00,0.00,0.00,0.00,0,0,20,13.32,15.02,49.66,0.00,3,0,0,0,49.72,-20.73,84.44,14.77,0.00,61440.00,0.00,,0,,
29.06.2020 20:41,49.59,2.00,0.00,1.19,1.19,50.00,0.00,4,1,0,1,0,1,49.59,-21.00,-0.02,0.93,44.00,0.00,0.00,0.00,0.00,0,0,20,13.05,14.57,49.59,0.00,3,0,0,0,49.66,-21.89,84.38,14.77,0.00,61440.00,0.00,,0,,
29.06.2020 20:42,49.25,2.00,0.00,1.33,2.85,50.00,0.00,4,1,0,1,0,1,49.50,-22.00,-0.02,1.00,44.00,0.00,0.00,0.00,0.00,0,0,20,12.84,14.20,49.53,0.00,3,0,0,0,49.59,-23.67,84.31,14.77,0.00,61440.00,0.00,,0,,
29.06.2020 20:43,49.59,2.00,0.00,1.29,1.31,50.00,0.00,4,1,0,1,0,1,49.59,-21.00,-0.02,0.97,45.00,0.00,0.00,0.00,0.00,0,0,20,12.66,13.88,49.56,0.00,3,0,0,0,49.62,-22.86,84.25,14.77,0.00,61440.00,0.00,,0,,
29.06.2020 20:44,49.59,2.00,0.00,0.91,1.31,50.00,0.00,4,1,0,1,0,1,49.75,-16.00,-0.02,0.70,45.00,0.00,0.00,0.00,0.00,0,0,20,12.49,13.65,49.69,0.00,3,0,0,0,49.75,-16.58,84.19,14.77,0.00,61440.00,0.00,,0,,
29.06.2020 20:45,49.75,2.00,0.00,0.89,0.89,50.00,0.00,4,1,0,1,0,1,49.69,-16.00,-0.02,0.68,45.00,0.00,0.00,0.00,0.00,0,0,20,12.34,13.42,49.72,0.00,3,0,0,0,49.78,-16.25,84.12,14.77,0.00,61440.00,0.00,,0,,
29.06.2020 20:46,49.75,2.00,0.00,0.88,0.89,50.00,0.00,4,1,0,1,0,1,49.69,-15.00,-0.02,0.67,45.00,0.00,0.00,0.00,0.00,0,0,19,12.23,13.20,49.75,0.00,3,0,0,0,49.78,-16.12,84.06,14.77,0.00,61440.00,0.00,,0,,
29.06.2020 20:47,49.75,2.00,0.00,0.88,0.89,50.00,0.00,4,1,0,1,0,1,49.75,-15.00,-0.02,0.67,44.00,0.00,0.00,0.00,0.00,0,0,19,12.12,13.03,49.75,0.00,3,0,0,0,49.78,-16.03,84.06,14.77,0.00,61440.00,0.00,,0,,
29.06.2020 20:48,49.75,2.00,0.00,0.87,0.89,50.00,0.00,4,1,0,1,0,1,49.69,-15.00,-0.02,0.67,44.00,0.00,0.00,0.00,0.00,0,0,19,12.03,12.89,49.75,0.00,3,0,0,0,49.78,-16.00,84.00,14.76,0.00,61440.00,0.00,,0,,
29.06.2020 20:49,49.75,2.00,0.00,0.86,0.89,50.00,0.00,4,1,0,1,0,1,49.75,-15.00,-0.02,0.67,44.00,0.00,0.00,0.00,0.00,0,0,19,11.95,12.77,49.75,0.00,3,0,0,0,49.78,-15.95,83.94,14.76,0.00,61440.00,0.00,,0,,
29.06.2020 20:50,49.75,2.00,0.00,0.61,0.89,50.00,0.00,4,1,0,1,0,1,49.75,-11.00,-0.02,0.51,44.00,0.00,0.00,0.00,0.00,0,0,19,11.88,12.67,49.81,0.00,3,0,0,0,49.88,-12.12,83.88,14.75,0.00,61440.00,0.00,,0,,
29.06.2020 20:51,49.94,2.00,0.00,0.52,0.53,50.00,0.00,4,1,0,1,0,1,49.84,-10.00,-0.02,0.46,44.00,0.00,0.00,0.00,0.00,0,0,19,11.81,12.58,49.88,0.00,3,0,0,0,49.94,-10.98,83.88,14.75,0.00,61440.00,0.00,,0,,
29.06.2020 20:52,49.94,2.00,0.00,0.52,0.53,50.00,0.00,4,1,0,1,0,1,49.94,-10.00,-0.02,0.46,44.00,0.00,0.00,0.00,0.00,0,0,19,11.75,12.51,49.91,0.00,3,0,0,0,49.94,-10.97,83.81,14.75,0.00,61440.00,0.00,,0,,
29.06.2020 20:53,49.94,2.00,0.00,0.52,0.53,50.00,0.00,4,1,0,1,0,1,49.94,-10.00,-0.02,0.46,43.00,0.00,0.00,0.00,0.00,0,0,19,11.70,12.45,49.91,0.00,3,0,0,0,49.94,-10.95,83.81,14.75,0.00,61440.00,0.00,,0,,
29.06.2020 20:54,49.50,2.00,0.00,0.55,2.53,50.00,0.00,4,1,0,1,0,1,49.84,-11.00,-0.02,0.47,43.00,0.00,0.00,0.00,0.00,0,0,19,11.66,12.39,49.88,0.00,3,0,0,0,49.94,-11.48,83.75,14.75,0.00,61440.00,0.00,,0,,
29.06.2020 20:55,49.75,2.00,0.00,0.89,0.95,50.00,0.00,4,1,0,1,0,1,49.69,-17.00,-0.02,0.74,43.00,0.00,0.00,0.00,0.00,0,0,19,11.62,12.34,49.72,0.00,3,0,0,0,49.78,-17.48,83.69,14.75,0.00,61440.00,0.00,,0,,
29.06.2020 20:56,49.69,2.00,0.00,0.89,0.95,50.00,0.00,4,1,0,1,0,1,49.75,-17.00,-0.02,0.75,43.00,0.00,0.00,0.00,0.00,0,0,19,11.59,12.30,49.69,0.00,3,0,0,0,49.72,-17.53,83.69,14.75,0.00,61440.00,0.00,,0,,
29.06.2020 20:57,49.69,2.00,0.00,0.89,0.95,50.00,0.00,4,1,0,1,0,1,49.69,-17.00,-0.02,0.74,43.00,0.00,0.00,0.00,0.00,0,0,19,11.56,12.26,49.69,0.00,3,0,0,0,49.72,-17.38,83.62,14.75,0.00,61440.00,0.00,,0,,
29.06.2020 20:58,49.75,2.00,0.00,0.89,0.89,50.00,0.00,4,1,0,1,0,1,49.75,-16.00,-0.02,0.71,43.00,0.00,0.00,0.00,0.00,0,0,19,11.54,12.23,49.69,0.00,3,0,0,0,49.75,-16.78,83.56,14.75,0.00,61440.00,0.00,,0,,
29.06.2020 20:59,49.75,2.00,0.00,0.88,0.89,50.00,0.00,4,1,0,1,0,1,49.69,-16.00,-0.02,0.71,43.00,0.00,0.00,0.00,0.00,0,0,19,11.52,12.20,49.69,0.00,3,0,0,0,49.75,-16.73,83.50,14.75,0.00,61440.00,0.00,,0,,
29.06.2020 21:00,49.75,2.00,0.00,0.57,0.89,50.00,0.00,4,1,0,1,0,1,49.75,-11.00,-0.02,0.50,43.00,0.00,0.00,0.00,0.00,0,0,19,11.50,12.17,49.81,0.00,3,0,0,0,49.84,-11.86,83.44,14.75,0.00,61440.00,0.00,,0,,
29.06.2020 21:01,49.94,2.00,0.00,0.48,0.48,50.00,0.00,4,1,0,1,0,1,49.94,-10.00,-0.02,0.43,43.00,0.00,0.00,0.00,0.00,0,0,19,11.48,12.15,49.88,0.00,3,0,0,0,49.94,-10.51,83.44,14.73,0.00,61440.00,0.00,,0,,
29.06.2020 21:02,49.94,2.00,0.00,0.48,0.48,50.00,0.00,4,1,0,1,0,1,49.94,-10.00,-0.02,0.43,43.00,0.00,0.00,0.00,0.00,0,0,19,11.46,12.12,49.88,0.00,3,0,0,0,49.94,-10.42,83.38,14.73,0.00,61440.00,0.00,,0,,
29.06.2020 21:03,49.94,2.00,0.00,0.47,0.48,50.00,0.00,4,1,0,1,0,1,49.84,-10.00,-0.02,0.43,43.00,0.00,0.00,0.00,0.00,0,0,19,11.45,12.10,49.91,0.00,3,0,0,0,49.94,-10.34,83.38,14.73,0.00,61440.00,0.00,,0,,
29.06.2020 21:04,49.94,2.00,0.00,0.47,0.48,50.00,0.00,4,1,0,1,0,1,49.84,-9.00,-0.02,0.41,42.00,0.00,0.00,0.00,0.00,0,0,19,11.43,12.09,49.91,0.00,3,0,0,0,49.94,-9.97,83.31,14.73,0.00,61440.00,0.00,,0,,
29.06.2020 21:05,50.00,2.00,0.00,0.42,0.42,50.00,0.00,4,1,0,1,0,1,50.00,-8.00,-0.02,0.35,42.00,0.00,0.00,0.00,0.00,0,0,19,11.42,12.07,49.94,0.00,3,0,0,0,50.00,-8.75,83.31,14.73,0.00,61440.00,0.00,,0,,
29.06.2020 21:06,50.00,2.00,0.00,0.41,0.42,50.00,0.00,4,1,0,1,0,1,49.94,-8.00,-0.02,0.35,42.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.05,49.94,0.00,3,0,0,0,50.00,-8.82,83.25,14.73,0.00,61440.00,0.00,,0,,
29.06.2020 21:07,50.00,2.00,0.00,0.42,0.42,50.00,0.00,4,1,0,1,0,1,49.94,-8.00,-0.02,0.35,42.00,0.00,0.00,0.00,0.00,0,0,19,11.40,12.05,49.94,0.00,3,0,0,0,50.00,-8.83,83.25,14.73,0.00,61440.00,0.00,,0,,
29.06.2020 21:08,50.00,2.00,0.00,0.42,0.42,50.00,0.00,4,1,0,1,0,1,50.00,-8.00,-0.02,0.35,41.00,0.00,0.00,0.00,0.00,0,0,19,11.39,12.03,49.94,0.00,3,0,0,0,50.00,-8.83,83.25,14.73,0.00,61440.00,0.00,,0,,
29.06.2020 21:09,50.00,2.00,0.00,0.42,0.42,50.00,0.00,4,1,0,1,0,1,50.00,-8.00,-0.02,0.35,41.00,0.00,0.00,0.00,0.00,0,0,19,11.38,12.02,49.94,0.00,3,0,0,0,50.00,-8.81,83.19,14.73,0.00,61440.00,0.00,,0,,
29.06.2020 21:10,49.44,2.00,0.00,0.69,2.35,50.00,0.00,4,1,0,1,0,1,49.75,-12.00,-0.02,0.54,41.00,0.00,0.00,0.00,0.00,0,0,19,11.38,12.02,49.84,0.00,3,0,0,0,49.88,-13.08,83.19,14.72,0.00,61440.00,0.00,,0,,
29.06.2020 21:11,49.25,2.00,0.00,1.04,2.81,50.00,0.00,4,1,0,1,0,1,49.59,-17.00,-0.02,0.78,42.00,0.00,0.00,0.00,0.00,0,0,19,11.38,12.01,49.66,0.00,3,0,0,0,49.72,-18.67,83.12,14.72,0.00,61440.00,0.00,,0,,
29.06.2020 21:12,49.50,2.00,0.00,1.22,1.42,50.00,0.00,4,1,0,1,0,1,49.59,-21.00,-0.02,0.92,42.00,0.00,0.00,0.00,0.00,0,0,19,11.37,12.00,49.53,0.00,3,0,0,0,49.59,-21.98,83.06,14.72,0.00,61440.00,0.00,,0,,
29.06.2020 21:13,49.44,2.00,0.00,1.37,1.42,50.00,0.00,4,1,0,1,0,1,49.44,-25.00,-0.02,1.11,43.00,0.00,0.00,0.00,0.00,0,0,19,11.36,11.99,49.44,0.00,3,0,0,0,49.47,-25.91,83.00,14.72,0.00,61440.00,0.00,,0,,
29.06.2020 21:14,49.44,2.00,0.00,1.37,1.42,50.00,0.00,4,1,0,1,0,1,49.44,-25.00,-0.02,1.10,43.00,0.00,0.00,0.00,0.00,0,0,19,11.35,11.98,49.41,0.00,3,0,0,0,49.47,-25.77,82.88,14.71,0.00,61440.00,0.00,,0,,
29.06.2020 21:15,49.44,2.00,0.00,1.36,1.42,50.00,0.00,4,1,0,1,0,1,49.31,-24.00,-0.02,1.09,44.00,0.00,0.00,0.00,0.00,0,0,19,11.35,11.98,49.41,0.00,3,0,0,0,49.47,-25.61,82.81,14.70,0.00,61440.00,0.00,,0,,
29.06.2020 21:16,49.44,2.00,0.00,1.19,1.37,50.00,0.00,4,1,0,1,0,1,49.44,-22.00,-0.02,0.97,44.00,0.00,0.00,0.00,0.00,0,0,19,11.34,11.98,49.47,0.00,3,0,0,0,49.53,-22.67,82.75,14.70,0.00,61440.00,0.00,,0,,
29.06.2020 21:17,49.59,2.00,0.00,0.95,1.01,50.00,0.00,4,1,0,1,0,1,49.59,-18.00,-0.02,0.81,44.00,0.00,0.00,0.00,0.00,0,0,19,11.34,11.98,49.56,0.00,3,0,0,0,49.62,-19.00,82.69,14.70,0.00,61440.00,0.00,,0,,
29.06.2020 21:18,49.59,2.00,0.00,0.95,1.01,50.00,0.00,4,1,0,1,0,1,49.59,-18.00,-0.02,0.81,44.00,0.00,0.00,0.00,0.00,0,0,19,11.34,11.97,49.56,0.00,3,0,0,0,49.62,-18.95,82.62,14.70,0.00,61440.00,0.00,,0,,
29.06.2020 21:19,49.59,2.00,0.00,0.96,1.12,50.00,0.00,4,1,0,1,0,1,49.50,-18.00,-0.02,0.81,44.00,0.00,0.00,0.00,0.00,0,0,19,11.34,11.97,49.56,0.00,3,0,0,0,49.62,-19.03,82.56,14.70,0.00,61440.00,0.00,,0,,
29.06.2020 21:20,49.59,2.00,0.00,0.91,1.01,50.00,0.00,4,1,0,1,0,1,49.50,-17.00,-0.02,0.77,44.00,0.00,0.00,0.00,0.00,0,0,18,11.34,11.96,49.59,0.00,3,0,0,0,49.62,-18.02,82.50,14.70,0.00,61440.00,0.00,,0,,
29.06.2020 21:21,49.75,2.00,0.00,0.65,0.65,50.00,0.00,4,1,0,1,0,1,49.75,-14.00,-0.02,0.61,44.00,0.00,0.00,0.00,0.00,0,0,18,11.34,11.96,49.69,0.00,3,0,0,0,49.75,-14.29,82.44,14.70,0.00,61440.00,0.00,,0,,
29.06.2020 21:22,49.75,2.00,0.00,0.65,0.65,50.00,0.00,4,1,0,1,0,1,49.69,-13.00,-0.02,0.61,44.00,0.00,0.00,0.00,0.00,0,0,18,11.33,11.95,49.69,0.00,3,0,0,0,49.75,-14.29,82.44,14.70,0.00,61440.00,0.00,,0,,
29.06.2020 21:23,49.75,2.00,0.00,0.65,0.65,50.00,0.00,4,1,0,1,0,1,49.75,-14.00,-0.02,0.61,44.00,0.00,0.00,0.00,0.00,0,0,18,11.33,11.95,49.69,0.00,3,0,0,0,49.75,-14.27,82.38,14.70,0.00,61440.00,0.00,,0,,
