v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
17.08.2020 01:21,48.91,2.00,0.00,0.36,0.42,50.00,0.00,2,1,0,1,0,1,48.81,-7.00,-0.02,0.30,39.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.82,48.81,0.00,1,0,0,0,48.88,-7.77,60.19,17.31,0.00,61440.00,0.00,,0,,
17.08.2020 01:22,48.91,2.00,0.00,0.36,0.42,50.00,0.00,2,1,0,1,0,1,48.91,-7.00,-0.02,0.30,39.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,48.81,0.00,1,0,0,0,48.88,-7.78,60.12,17.31,0.00,61440.00,0.00,,0,,
17.08.2020 01:23,48.91,2.00,0.00,0.36,0.42,50.00,0.00,2,1,0,1,0,1,48.91,-7.00,-0.02,0.30,39.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,48.81,0.00,1,0,0,0,48.88,-7.77,60.06,17.31,0.00,61440.00,0.00,,0,,
17.08.2020 01:24,48.91,2.00,0.00,0.36,0.42,50.00,0.00,2,1,0,1,0,1,48.81,-7.00,-0.02,0.30,39.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,48.81,0.00,1,0,0,0,48.88,-7.76,60.00,17.31,0.00,61440.00,0.00,,0,,
17.08.2020 01:25,48.47,2.00,0.00,0.40,1.95,50.00,0.00,2,1,0,1,0,1,48.81,-8.00,-0.02,0.33,39.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,48.78,0.00,1,0,0,0,48.84,-8.38,59.94,17.30,0.00,61440.00,0.00,,0,,
17.08.2020 01:26,48.91,2.00,0.00,0.42,0.42,50.00,0.00,2,1,0,1,0,1,48.91,-8.00,-0.02,0.35,39.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,48.78,0.00,1,0,0,0,48.84,-8.77,59.88,17.30,0.00,61440.00,0.00,,0,,
17.08.2020 01:27,48.91,2.00,0.00,0.38,0.42,50.00,0.00,2,1,0,1,0,1,48.81,-7.00,-0.02,0.30,39.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,48.78,0.00,1,0,0,0,48.84,-7.83,59.81,17.30,0.00,61440.00,0.00,,0,,
17.08.2020 01:28,48.91,2.00,0.00,0.36,0.36,50.00,0.00,2,1,0,1,0,1,48.91,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,48.81,0.00,1,0,0,0,48.88,-7.44,59.75,17.30,0.00,61440.00,0.00,,0,,
17.08.2020 01:29,48.91,2.00,0.00,0.36,0.36,50.00,0.00,2,1,0,1,0,1,48.81,-7.00,-0.02,0.28,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.81,0.00,1,0,0,0,48.88,-7.43,59.69,17.30,0.00,61440.00,0.00,,0,,
17.08.2020 01:30,48.38,2.00,0.00,0.38,2.35,50.00,0.00,2,1,0,1,0,1,48.81,-7.00,-0.02,0.30,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.81,0.00,1,0,0,0,48.88,-8.07,59.62,17.28,0.00,61440.00,0.00,,0,,
17.08.2020 01:31,48.75,2.00,0.00,0.75,0.77,50.00,0.00,2,1,0,1,0,1,48.75,-14.00,-0.02,0.58,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.62,0.00,1,0,0,0,48.69,-14.15,59.56,17.28,0.00,61440.00,0.00,,0,,
17.08.2020 01:32,48.12,2.00,0.00,0.87,2.74,50.00,0.00,2,1,0,1,0,1,48.62,-15.00,-0.02,0.66,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.56,0.00,1,0,0,0,48.62,-16.05,59.50,17.28,0.00,61440.00,0.00,,0,,
17.08.2020 01:33,48.56,2.00,0.00,1.14,1.19,50.00,0.00,2,1,0,1,0,1,48.47,-19.00,-0.02,0.82,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.47,0.00,1,0,0,0,48.53,-20.23,59.41,17.28,0.00,61440.00,0.00,,0,,
17.08.2020 01:34,48.56,2.00,0.00,1.13,1.19,50.00,0.00,2,1,0,1,0,1,48.47,-19.00,-0.02,0.81,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.44,0.00,1,0,0,0,48.53,-19.88,59.34,17.28,0.00,61440.00,0.00,,0,,
17.08.2020 01:35,48.56,2.00,0.00,1.13,1.19,50.00,0.00,2,1,0,1,0,1,48.56,-19.00,-0.02,0.81,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.44,0.00,1,0,0,0,48.53,-19.80,59.28,17.27,0.00,61440.00,0.00,,0,,
17.08.2020 01:36,48.56,2.00,0.00,0.96,1.13,50.00,0.00,2,1,0,1,0,1,48.47,-16.00,-0.02,0.69,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.50,0.00,1,0,0,0,48.56,-17.00,59.19,17.27,0.00,61440.00,0.00,,0,,
17.08.2020 01:37,48.62,2.00,0.00,0.71,0.77,50.00,0.00,2,1,0,1,0,1,48.75,-12.00,-0.02,0.53,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.59,0.00,1,0,0,0,48.66,-13.14,59.12,17.27,0.00,61440.00,0.00,,0,,
17.08.2020 01:38,48.62,2.00,0.00,0.76,0.95,50.00,0.00,2,1,0,1,0,1,48.62,-13.00,-0.02,0.55,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.59,0.00,1,0,0,0,48.66,-13.56,59.03,17.25,0.00,61440.00,0.00,,0,,
17.08.2020 01:39,48.62,2.00,0.00,0.75,0.77,50.00,0.00,2,1,0,1,0,1,48.75,-12.00,-0.02,0.54,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.59,0.00,1,0,0,0,48.66,-13.48,58.97,17.25,0.00,61440.00,0.00,,0,,
17.08.2020 01:40,48.62,2.00,0.00,0.75,0.77,50.00,0.00,2,1,0,1,0,1,48.62,-12.00,-0.02,0.54,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.59,0.00,1,0,0,0,48.66,-13.44,58.91,17.25,0.00,61440.00,0.00,,0,,
17.08.2020 01:41,48.62,2.00,0.00,0.73,0.77,50.00,0.00,2,1,0,1,0,1,48.75,-12.00,-0.02,0.54,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.59,0.00,1,0,0,0,48.66,-13.35,58.81,17.25,0.00,61440.00,0.00,,0,,
17.08.2020 01:42,48.62,2.00,0.00,0.73,0.77,50.00,0.00,2,1,0,1,0,1,48.62,-12.00,-0.02,0.53,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.59,0.00,1,0,0,0,48.66,-13.34,58.75,17.25,0.00,61440.00,0.00,,0,,
17.08.2020 01:43,48.62,2.00,0.00,0.72,0.77,50.00,0.00,2,1,0,1,0,1,48.62,-12.00,-0.02,0.53,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.59,0.00,1,0,0,0,48.66,-13.33,58.66,17.25,0.00,61440.00,0.00,,0,,
17.08.2020 01:44,48.62,2.00,0.00,0.73,0.77,50.00,0.00,2,1,0,1,0,1,48.75,-12.00,-0.02,0.53,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.59,0.00,1,0,0,0,48.66,-13.29,58.59,17.23,0.00,61440.00,0.00,,0,,
17.08.2020 01:45,48.62,2.00,0.00,0.72,0.77,50.00,0.00,2,1,0,1,0,1,48.56,-12.00,-0.02,0.53,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.59,0.00,1,0,0,0,48.66,-13.27,58.50,17.23,0.00,61440.00,0.00,,0,,
17.08.2020 01:46,48.62,2.00,0.00,0.72,0.77,50.00,0.00,2,1,0,1,0,1,48.56,-12.00,-0.02,0.53,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.59,0.00,1,0,0,0,48.66,-13.23,58.44,17.23,0.00,61440.00,0.00,,0,,
17.08.2020 01:47,48.62,2.00,0.00,0.72,0.77,50.00,0.00,2,1,0,1,0,1,48.62,-12.00,-0.02,0.53,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.59,0.00,1,0,0,0,48.66,-13.20,58.34,17.23,0.00,61440.00,0.00,,0,,
17.08.2020 01:48,48.62,2.00,0.00,0.72,0.77,50.00,0.00,2,1,0,1,0,1,48.62,-12.00,-0.02,0.53,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.59,0.00,1,0,0,0,48.66,-13.23,58.28,17.22,0.00,61440.00,0.00,,0,,
17.08.2020 01:49,48.62,2.00,0.00,0.71,0.77,50.00,0.00,2,1,0,1,0,1,48.56,-12.00,-0.02,0.53,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.59,0.00,1,0,0,0,48.62,-13.17,58.19,17.22,0.00,61440.00,0.00,,0,,
17.08.2020 01:50,48.62,2.00,0.00,0.71,0.77,50.00,0.00,2,1,0,1,0,1,48.56,-12.00,-0.02,0.53,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.56,0.00,1,0,0,0,48.62,-13.17,58.12,17.22,0.00,61440.00,0.00,,0,,
17.08.2020 01:51,48.12,2.00,0.00,0.81,2.65,50.00,0.00,2,1,0,1,0,1,48.81,-14.00,-0.02,0.59,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.50,0.00,1,0,0,0,48.56,-16.25,58.06,17.22,0.00,61440.00,0.00,,0,,
17.08.2020 01:52,48.47,2.00,0.00,0.80,1.19,50.00,0.00,2,1,0,1,0,1,48.56,-14.00,-0.02,0.61,42.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.53,0.00,1,0,0,0,48.59,-14.89,57.97,17.22,0.00,61440.00,0.00,,0,,
17.08.2020 01:53,48.22,2.00,0.00,0.81,2.42,50.00,0.00,2,1,0,1,0,1,48.62,-14.00,-0.02,0.62,42.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.53,0.00,1,0,0,0,48.59,-15.20,57.91,17.20,0.00,61440.00,0.00,,0,,
17.08.2020 01:54,48.56,2.00,0.00,0.82,0.83,50.00,0.00,2,1,0,1,0,1,48.56,-15.00,-0.02,0.62,42.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.50,0.00,1,0,0,0,48.56,-15.22,57.81,17.20,0.00,61440.00,0.00,,0,,
17.08.2020 01:55,48.56,2.00,0.00,0.81,0.83,50.00,0.00,2,1,0,1,0,1,48.56,-15.00,-0.02,0.62,42.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.50,0.00,1,0,0,0,48.56,-15.19,57.75,17.20,0.00,61440.00,0.00,,0,,
17.08.2020 01:56,48.56,2.00,0.00,0.79,0.83,50.00,0.00,2,1,0,1,0,1,48.62,-15.00,-0.02,0.62,42.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.50,0.00,1,0,0,0,48.56,-15.12,57.66,17.20,0.00,61440.00,0.00,,0,,
17.08.2020 01:57,48.56,2.00,0.00,0.49,0.83,50.00,0.00,2,1,0,1,0,1,48.75,-9.00,-0.02,0.40,42.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.62,0.00,1,0,0,0,48.69,-9.84,57.59,17.20,0.00,61440.00,0.00,,0,,
17.08.2020 01:58,48.75,2.00,0.00,0.45,0.53,50.00,0.00,2,1,0,1,0,1,48.62,-9.00,-0.02,0.36,42.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.69,0.00,1,0,0,0,48.75,-9.30,57.50,17.19,0.00,61440.00,0.00,,0,,
17.08.2020 01:59,48.75,2.00,0.00,0.47,0.48,50.00,0.00,2,1,0,1,0,1,48.62,-9.00,-0.02,0.39,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.66,0.00,1,0,0,0,48.72,-9.71,57.44,17.19,0.00,61440.00,0.00,,0,,
17.08.2020 02:00,48.75,2.00,0.00,0.48,0.48,50.00,0.00,2,1,0,1,0,1,48.75,-9.00,-0.02,0.39,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.66,0.00,1,0,0,0,48.72,-9.67,57.38,17.19,0.00,61440.00,0.00,,0,,
17.08.2020 02:01,48.75,2.00,0.00,0.47,0.48,50.00,0.00,2,1,0,1,0,1,48.62,-9.00,-0.02,0.39,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.66,0.00,1,0,0,0,48.72,-9.70,57.28,17.19,0.00,61440.00,0.00,,0,,
17.08.2020 02:02,48.75,2.00,0.00,0.48,0.48,50.00,0.00,2,1,0,1,0,1,48.75,-9.00,-0.02,0.39,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.66,0.00,1,0,0,0,48.72,-9.70,57.22,17.19,0.00,61440.00,0.00,,0,,
17.08.2020 02:03,48.75,2.00,0.00,0.42,0.48,50.00,0.00,2,1,0,1,0,1,48.75,-8.00,-0.02,0.35,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.69,0.00,1,0,0,0,48.72,-8.93,57.12,17.17,0.00,61440.00,0.00,,0,,
17.08.2020 02:04,48.81,2.00,0.00,0.42,0.42,50.00,0.00,2,1,0,1,0,1,48.81,-8.00,-0.02,0.35,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.69,0.00,1,0,0,0,48.75,-8.80,57.06,17.17,0.00,61440.00,0.00,,0,,
17.08.2020 02:05,48.81,2.00,0.00,0.41,0.42,50.00,0.00,2,1,0,1,0,1,48.75,-8.00,-0.02,0.35,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.69,0.00,1,0,0,0,48.75,-8.80,57.00,17.17,0.00,61440.00,0.00,,0,,
17.08.2020 02:06,48.81,2.00,0.00,0.42,0.42,50.00,0.00,2,1,0,1,0,1,48.81,-8.00,-0.02,0.35,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.69,0.00,1,0,0,0,48.75,-8.79,56.94,17.17,0.00,61440.00,0.00,,0,,
17.08.2020 02:07,48.81,2.00,0.00,0.41,0.42,50.00,0.00,2,1,0,1,0,1,48.75,-8.00,-0.02,0.35,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.69,0.00,1,0,0,0,48.75,-8.80,56.84,17.17,0.00,61440.00,0.00,,0,,
17.08.2020 02:08,48.75,2.00,0.00,0.42,0.42,50.00,0.00,2,1,0,1,0,1,48.75,-8.00,-0.02,0.35,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.69,0.00,1,0,0,0,48.72,-8.80,56.78,17.17,0.00,61440.00,0.00,,0,,
17.08.2020 02:09,48.75,2.00,0.00,0.42,0.42,50.00,0.00,2,1,0,1,0,1,48.81,-8.00,-0.02,0.35,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.69,0.00,1,0,0,0,48.72,-8.79,56.72,17.17,0.00,61440.00,0.00,,0,,
17.08.2020 02:10,48.75,2.00,0.00,0.41,0.42,50.00,0.00,2,1,0,1,0,1,48.75,-8.00,-0.02,0.35,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.66,0.00,1,0,0,0,48.72,-8.78,56.66,17.17,0.00,61440.00,0.00,,0,,
17.08.2020 02:11,48.75,2.00,0.00,0.42,0.42,50.00,0.00,2,1,0,1,0,1,48.81,-8.00,-0.02,0.35,39.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.66,0.00,1,0,0,0,48.72,-8.79,56.56,17.16,0.00,61440.00,0.00,,0,,
17.08.2020 02:12,48.22,2.00,0.00,0.76,2.42,50.00,0.00,2,1,0,1,0,1,48.56,-13.00,-0.02,0.59,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.53,0.00,1,0,0,0,48.59,-14.52,56.50,17.16,0.00,61440.00,0.00,,0,,
17.08.2020 02:13,48.56,2.00,0.00,0.82,0.83,50.00,0.00,2,1,0,1,0,1,48.56,-15.00,-0.02,0.63,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.47,0.00,1,0,0,0,48.53,-15.41,56.44,17.16,0.00,61440.00,0.00,,0,,
17.08.2020 02:14,48.56,2.00,0.00,0.81,0.83,50.00,0.00,2,1,0,1,0,1,48.47,-15.00,-0.02,0.63,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.47,0.00,1,0,0,0,48.53,-15.36,56.34,17.16,0.00,61440.00,0.00,,0,,
17.08.2020 02:15,48.56,2.00,0.00,0.81,0.83,50.00,0.00,2,1,0,1,0,1,48.56,-15.00,-0.02,0.63,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.47,0.00,1,0,0,0,48.53,-15.35,56.28,17.16,0.00,61440.00,0.00,,0,,
17.08.2020 02:16,48.56,2.00,0.00,0.79,0.83,50.00,0.00,2,1,0,1,0,1,48.47,-15.00,-0.02,0.62,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.47,0.00,1,0,0,0,48.53,-15.22,56.19,17.16,0.00,61440.00,0.00,,0,,
17.08.2020 02:17,48.56,2.00,0.00,0.69,0.83,50.00,0.00,2,1,0,1,0,1,48.47,-13.00,-0.02,0.55,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.50,0.00,1,0,0,0,48.56,-13.49,56.12,17.14,0.00,61440.00,0.00,,0,,
17.08.2020 02:18,48.22,2.00,0.00,0.52,2.41,50.00,0.00,2,1,0,1,0,1,48.62,-10.00,-0.02,0.42,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.59,0.00,1,0,0,0,48.66,-10.53,56.03,17.14,0.00,61440.00,0.00,,0,,
17.08.2020 02:19,48.62,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,48.56,-10.00,-0.02,0.44,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.56,0.00,1,0,0,0,48.62,-11.12,55.97,17.14,0.00,61440.00,0.00,,0,,
17.08.2020 02:20,48.62,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,48.62,-10.00,-0.02,0.45,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.56,0.00,1,0,0,0,48.62,-11.21,55.88,17.14,0.00,61440.00,0.00,,0,,
17.08.2020 02:21,48.62,2.00,0.00,0.59,0.65,50.00,0.00,2,1,0,1,0,1,48.56,-10.00,-0.02,0.45,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.56,0.00,1,0,0,0,48.62,-11.26,55.81,17.12,0.00,61440.00,0.00,,0,,
17.08.2020 02:22,48.62,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,48.62,-10.00,-0.02,0.45,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.81,48.56,0.00,1,0,0,0,48.62,-11.26,55.72,17.12,0.00,61440.00,0.00,,0,,
17.08.2020 02:23,48.62,2.00,0.00,0.59,0.65,50.00,0.00,2,1,0,1,0,1,48.56,-10.00,-0.02,0.45,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.81,48.56,0.00,1,0,0,0,48.62,-11.30,55.66,17.12,0.00,61440.00,0.00,,0,,
17.08.2020 02:24,48.62,2.00,0.00,0.59,0.65,50.00,0.00,2,1,0,1,0,1,48.62,-10.00,-0.02,0.46,40.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.56,0.00,1,0,0,0,48.62,-11.44,55.56,17.12,0.00,61440.00,0.00,,0,,
17.08.2020 02:25,48.62,2.00,0.00,0.60,0.65,50.00,0.00,2,1,0,1,0,1,48.56,-10.00,-0.02,0.45,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.81,48.56,0.00,1,0,0,0,48.62,-11.33,55.50,17.12,0.00,61440.00,0.00,,0,,
17.08.2020 02:26,48.62,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,48.56,-10.00,-0.02,0.45,40.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.56,0.00,1,0,0,0,48.62,-11.21,55.41,17.12,0.00,61440.00,0.00,,0,,
17.08.2020 02:27,48.56,2.00,0.00,0.63,0.65,50.00,0.00,2,1,0,1,0,1,48.62,-12.00,-0.02,0.50,40.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.53,0.00,1,0,0,0,48.59,-12.38,55.34,17.12,0.00,61440.00,0.00,,0,,
17.08.2020 02:28,48.56,2.00,0.00,0.65,0.65,50.00,0.00,2,1,0,1,0,1,48.56,-12.00,-0.02,0.54,40.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.50,0.00,1,0,0,0,48.56,-13.21,55.25,17.11,0.00,61440.00,0.00,,0,,
17.08.2020 02:29,48.56,2.00,0.00,0.65,0.65,50.00,0.00,2,1,0,1,0,1,48.47,-12.00,-0.02,0.54,40.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.50,0.00,1,0,0,0,48.56,-13.27,55.19,17.11,0.00,61440.00,0.00,,0,,
17.08.2020 02:30,48.12,2.00,0.00,0.71,2.30,50.00,0.00,2,1,0,1,0,1,48.47,-14.00,-0.02,0.59,40.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.47,0.00,1,0,0,0,48.53,-14.41,55.09,17.11,0.00,61440.00,0.00,,0,,
17.08.2020 02:31,48.56,2.00,0.00,0.70,0.71,50.00,0.00,2,1,0,1,0,1,48.56,-13.00,-0.02,0.57,40.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.47,0.00,1,0,0,0,48.53,-13.98,55.03,17.11,0.00,61440.00,0.00,,0,,
17.08.2020 02:32,48.06,2.00,0.00,0.74,2.64,50.00,0.00,2,1,0,1,0,1,48.47,-13.00,-0.02,0.54,40.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.82,48.47,0.00,1,0,0,0,48.53,-13.66,54.94,17.11,0.00,61440.00,0.00,,0,,
17.08.2020 02:33,48.38,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,0,1,48.38,-18.00,-0.02,0.77,41.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.82,48.34,0.00,1,0,0,0,48.41,-18.84,54.88,17.09,0.00,61440.00,0.00,,0,,
17.08.2020 02:34,48.38,2.00,0.00,0.86,1.07,50.00,0.00,2,1,0,1,0,1,48.47,-16.00,-0.02,0.67,41.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.82,48.38,0.00,1,0,0,0,48.44,-16.42,54.78,17.09,0.00,61440.00,0.00,,0,,
17.08.2020 02:35,47.88,2.00,0.00,0.85,2.82,50.00,0.00,2,1,0,1,0,1,48.38,-15.00,-0.02,0.67,41.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.82,48.41,0.00,1,0,0,0,48.44,-16.55,54.72,17.09,0.00,61440.00,0.00,,0,,
17.08.2020 02:36,48.31,2.00,0.00,1.29,1.48,50.00,0.00,2,1,0,1,0,1,48.31,-21.00,-0.02,0.94,42.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.25,0.00,1,0,0,0,48.31,-22.92,54.62,17.09,0.00,61440.00,0.00,,0,,
17.08.2020 02:37,48.31,2.00,0.00,1.25,1.31,50.00,0.00,2,1,0,1,0,1,48.31,-21.00,-0.02,0.91,42.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.25,0.00,1,0,0,0,48.31,-22.39,54.56,17.08,0.00,61440.00,0.00,,0,,
17.08.2020 02:38,48.31,2.00,0.00,1.00,1.31,50.00,0.00,2,1,0,1,0,1,48.31,-17.00,-0.02,0.74,42.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.34,0.00,1,0,0,0,48.41,-18.06,54.50,17.08,0.00,61440.00,0.00,,0,,
17.08.2020 02:39,48.47,2.00,0.00,0.84,0.89,50.00,0.00,2,1,0,1,0,1,48.38,-14.00,-0.02,0.63,42.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.41,0.00,1,0,0,0,48.47,-15.53,54.41,17.08,0.00,61440.00,0.00,,0,,
17.08.2020 02:40,48.47,2.00,0.00,0.80,0.83,50.00,0.00,2,1,0,1,0,1,48.56,-14.00,-0.02,0.59,42.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.41,0.00,1,0,0,0,48.47,-14.73,54.31,17.08,0.00,61440.00,0.00,,0,,
17.08.2020 02:41,48.47,2.00,0.00,0.79,0.83,50.00,0.00,2,1,0,1,0,1,48.38,-13.00,-0.02,0.59,42.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.41,0.00,1,0,0,0,48.47,-14.67,54.25,17.08,0.00,61440.00,0.00,,0,,
17.08.2020 02:42,48.47,2.00,0.00,0.79,0.83,50.00,0.00,2,1,0,1,0,1,48.38,-13.00,-0.02,0.59,42.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.41,0.00,1,0,0,0,48.47,-14.61,54.16,17.06,0.00,61440.00,0.00,,0,,
17.08.2020 02:43,48.47,2.00,0.00,0.79,0.83,50.00,0.00,2,1,0,1,0,1,48.47,-14.00,-0.02,0.59,42.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.41,0.00,1,0,0,0,48.47,-14.62,54.09,17.06,0.00,61440.00,0.00,,0,,
17.08.2020 02:44,48.47,2.00,0.00,0.78,0.83,50.00,0.00,2,1,0,1,0,1,48.38,-13.00,-0.02,0.59,42.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.41,0.00,1,0,0,0,48.47,-14.59,54.00,17.06,0.00,61440.00,0.00,,0,,
17.08.2020 02:45,48.47,2.00,0.00,0.78,0.83,50.00,0.00,2,1,0,1,0,1,48.47,-14.00,-0.02,0.59,42.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.41,0.00,1,0,0,0,48.47,-14.54,53.94,17.06,0.00,61440.00,0.00,,0,,
17.08.2020 02:46,48.47,2.00,0.00,0.78,0.83,50.00,0.00,2,1,0,1,0,1,48.38,-13.00,-0.02,0.58,42.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.81,48.41,0.00,1,0,0,0,48.47,-14.52,53.84,17.06,0.00,61440.00,0.00,,0,,
